XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
550601938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550601938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (Charge per 30 minutes, includes retouching or vectorizing artwork.), Paper Proof (No charge. Changes may delay your order and may incur an additional charge.), Virtual Proof (No charge (must supply camera ready artwork). Allow 5-7 business days.)","ARTW:Art Services (Charge per 30 minutes, includes retouching or vectorizing artwork.), Paper Proof (No charge. Changes may delay your order and may incur an additional charge.), Virtual Proof (No charge (must supply camera ready artwork). Allow 5-7 business days.)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"per 30 minutesYou may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5109254,"16.9 oz water bottle with sport cap","",,,,,"Looking for a promotional product to add some refreshment to your marketing campaign? Then display your custom imprint on a water bottle for consistent attention. Made of recyclable #1 plastic, the natural refreshing spring water comes in a 16.9 oz. capacity bottle. Sold by full case pack only, these would ideal for an outdoor special event or charity marathon. 24 bottles per case.",,,,"BEVERAGES,WATER",,"Clear","","","","",,,"CHINA",,,,,,,"Full Color Label, Unimprinted",,"","Any Color","","","3 7/8"" x 1 7/8"", 5 3/8"" x 2 1/8""","",,,"Y",,"1,5","","",,"Case","100:per Case","","300:lbs",,"","N","",,,,,,"16.9 oz water bottle with sport cap",,,"10","25","50",,,,,,,,"37.82","33.30","27.95",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List","Full Color Label, Unimprinted","IMMD:Full Color Label, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"30.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4833369,"16.9 oz water bottle with twist cap","",,,,,"Looking for a promotional product to add some refreshment to your marketing campaign? Then display your custom imprint on a water bottle for consistent attention. Made of recyclable #1 plastic, the natural refreshing spring water comes in a 16.9 oz. capacity bottle. Sold by full case pack only, these would ideal for an outdoor special event or charity marathon. 24 bottles per case.",,,,"BEVERAGES,WATER",,"Clear","","","","",,,"CHINA",,,,,,,"Full Color, Unimprinted",,"","Any Color","","","3 7/8"" x 1 7/8"", 5 3/8"" x 2 1/8""","",,,"Y",,"1,5","","",,"Case","100:per Case","","300:lbs",,"","N","",,,,,,"16.9 oz water bottle with twist cap",,,"10","25","50",,,,,,,,"35.00","30.77","25.12",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List","Full Color, Unimprinted","IMMD:Full Color, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"45.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5775246,"16.9 oz Aquatek Bottled Water","",,,,,"Put your brand directly in their hands with the promotional look of this Aquatek Bottled Water Bottle. It's made in the USA using 100% recycled PET plastic that's free from harmful dyes and artificial additives. It's BPA free and has a 16.9 oz. 500 ml. capacity that holds Aquatek triple filtered water in its purest form. Promote your organization's name, logo and advertising message at sporting events, company picnics and so much more. Orders are finished in five working days. FDA registered and approved. Please note that we cannot ship to Canada.",,,,"BEVERAGES,ENVIRONMENTALLY FRIENDLY PRODUCTS,WATER",,"","PET/PETE","Volume/Weight","16.9:oz","",,,"CHINA",,,,,,,"Decal, Unimprinted",,"Paper Proof (No charge. Changes may delay your order and may incur an additional charge), Art Services (Charge per 30 minutes, includes retouching or vectorizing artwork.), Virtual Proof (No charge (must supply camera ready artwork). Allow 5-7 business days.)","Black, Blue, Brown, Gold, Gray, Green, Navy blue, Orange, Purple, Red, Reflex Blue, Silver, White, Yellow","Y","","7.88""w x 3.75""h","",,,"Y",,"7","","",,"Bulk","","","",,"","N","",,,,,,"16.9 oz Aquatek Bottled Water",,,"240","480","1008","1440","4320",,,,,,"1.10","1.05","1.02","0.99","0.95",,,,,,"R","R","R","R","R",,,,,,,"full color process decal.",,"USD",,"List","Decal, Unimprinted","IMMD:Decal, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"45.00",,,,,,,,,,"Z",,,,,,,,,,"per imprint color changeYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5775246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5775246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Paper Proof (No charge. Changes may delay your order and may incur an additional charge), Art Services (Charge per 30 minutes, includes retouching or vectorizing artwork.), Virtual Proof (No charge (must supply camera ready artwork). Allow 5-7 business days.)","ARTW:Paper Proof (No charge. Changes may delay your order and may incur an additional charge), Art Services (Charge per 30 minutes, includes retouching or vectorizing artwork.), Virtual Proof (No charge (must supply camera ready artwork). Allow 5-7 business days.)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"per 30 minutesYou may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5775249,"12 oz Aquatek Bottled Water","",,,,,"Leave a refreshing impression on clients with the promotional power of the Aquatek Bottled Water Bottle. It's made in the USA using 100% recycled PET plastic that's free from harmful dyes and artificial additives. It has a 12 oz. 350 ml. capacity that holds Aquatek triple filtered water in its purest form. Promote your organization's name, logo and advertising message at sporting events, company picnics and so much more. Please note that we cannot ship to Canada.",,,,"BEVERAGES,ENVIRONMENTALLY FRIENDLY PRODUCTS,WATER",,"","PET/PETE","Volume/Weight","12:oz","",,,"CHINA",,,,,,,"Decal, Unimprinted",,"Paper Proof (No charge. Changes may delay your order and may incur an additional charge), Art Services (Charge per 30 minutes, includes retouching or vectorizing artwork.), Virtual Proof (No charge (must supply camera ready artwork). Allow 5-7 business days.)","Black, Blue, Brown, Gold, Gray, Green, Navy blue, Orange, Purple, Red, Reflex Blue, Silver, White, Yellow","Y","","7.88""w x 2.13""h","",,,"Y",,"7","","",,"Bulk","","","",,"","N","",,,,,,"12 oz Aquatek Bottled Water",,,"240","480","1008","2016","4032",,,,,,"0.99","0.96","0.92","0.90","0.85",,,,,,"R","R","R","R","R",,,,,,,"full color process decal.",,"USD",,"List","Decal, Unimprinted","IMMD:Decal, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5775249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5775249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Paper Proof (No charge. Changes may delay your order and may incur an additional charge), Art Services (Charge per 30 minutes, includes retouching or vectorizing artwork.), Virtual Proof (No charge (must supply camera ready artwork). Allow 5-7 business days.)","ARTW:Paper Proof (No charge. Changes may delay your order and may incur an additional charge), Art Services (Charge per 30 minutes, includes retouching or vectorizing artwork.), Virtual Proof (No charge (must supply camera ready artwork). Allow 5-7 business days.)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"per 30 minutesYou may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5775222,"16.9 oz Aquatek bottled water","",,,,,"Refresh your promotional efforts and your recipients with this Aquatek Bottled Water Bottle. It's made in the USA using 100% recycled PET plastic that's free from harmful dyes and artificial additives. It's BPA free and has a 16.9 oz. 500 ml. capacity that holds Aquatek triple filtered water in its purest form. Promote your organization's name, logo and advertising message at sporting events, company picnics and so much more. Please note that we cannot ship to Canada.",,,,"BEVERAGES,ENVIRONMENTALLY FRIENDLY PRODUCTS,WATER",,"","PET/PETE","Volume/Weight","16.9:oz","",,,"CHINA",,,,,,,"Decal, Unimprinted",,"Paper Proof (No charge. Changes may delay your order and may incur an additional charge.), Art Services (Charge per 30 minutes, includes retouching or vectorizing artwork.), Virtual Proof (No charge (must supply camera ready artwork). Allow 5-7 business days.)","","Y","","7.88""w x 2.13""h","",,,"Y",,"7","","",,"Bulk","","","",,"","N","",,,,,,"16.9 oz Aquatek bottled water",,,"240","480","1008","1440","4320",,,,,,"0.99","0.96","0.92","0.90","0.85",,,,,,"R","R","R","R","R",,,,,,,"full color process decal.",,"USD",,"List","Decal, Unimprinted","IMMD:Decal, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"45.00",,,,,,,,,,"Z",,,,,,,,,,"per imprint color changeYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5775222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5775222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Paper Proof (No charge. Changes may delay your order and may incur an additional charge.), Art Services (Charge per 30 minutes, includes retouching or vectorizing artwork.), Virtual Proof (No charge (must supply camera ready artwork). Allow 5-7 business days.)","ARTW:Paper Proof (No charge. Changes may delay your order and may incur an additional charge.), Art Services (Charge per 30 minutes, includes retouching or vectorizing artwork.), Virtual Proof (No charge (must supply camera ready artwork). Allow 5-7 business days.)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"per 30 minutesYou may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550359250,"22 oz. Quench Water Bottle","",,,,,"Quench your big thirst with this transparent 22 oz. water bottle! It's made from BPA-free Tritan material and has a twist-off lid, sipper spout and matching silicone seal. Wide opening makes adding ice and cleaning a snap.",,,,"WATER",,"Black,Green,Light Blue,Blue,Purple,Red,Orange","","Volume/Weight","22:oz","",,,"CHINA",,,,,,,"",,"","","","Y","3"" x 3""","Side 1 or Side 2",,,"Y",,"5,7","Y","",,"Poly Bag","48:per Case","27 1/8:in;10 1/4:in;20 1/2:in","18:lbs",,"","N","",,,,,,"22 oz. Quench Water Bottle",,,"96","288","768","1536",,,,,,,"4.95","4.85","4.75","4.65",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551046031,"Chest Box with Salt Water Taffy","",,,,,"Our rectangle custom chest box is a great holiday corporate gourmet food gift.  Each salt water taffy in a cellophane bag will satisfy your client's sweet tooth.  Give your clients a special holiday thank you while promoting your brand on this sharp custom box. Assorted colors. Overall size: 5"" Length x 3"" Width x 1.75"" Height.  Great food gift idea for the holiday or Christmas.",,,,"Boxes-General,Candy-Salt Water Taffy,Food Gifts-Gourmet",,"Assorted s","","Dimension","Length:5:in;Width:3:in;Height:1.75:in","Square",,,"CHINA",,,,,,,"Full Color Process",,"","","","Y","5"" L x 3"" W x 1.75"" H","on box",,,"Y",,"7","Y","1:,5:	",,"","56:per Case","14:in;14:in;14:in","",,"Please call for shipping weight and information on holiday corporate gourmet food gift cookie box with cookies.","N","",,,,,,"Custom Chest Box with Salt Water Taffy",,,"75","150","300",,,,,,,,"7.75","7.65","7.55",,,,,,,,"R","R","R",,,,,,,,,"Four color process",,"USD",,"List","Full Color Process","IMMD:Full Color Process",,"Set-up Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551046043,"Medium Chest Candy Box with Salt Water Taffy","",,,,,"Our rectangle custom chest candy box is a great holiday corporate gourmet food gift.  Each salt water taffy in a cellophane bag will satisfy your clients snack tooth.  Give your clients a special holiday thank you while promoting your brand on this sharp custom box. Assorted colors.  Overall size: 6"" Width x 3.5"" Depth x 2"" Height.  Great food gift idea for the holiday or Christmas.",,,,"Boxes-Food/Donuts/Bagels,Candy-Salt Water Taffy,Food Gifts-Gourmet",,"Assorted s","","Dimension","Length:6:in;Width:3.5:in;Height:2:in","Rectangle",,,"CHINA",,,,,,,"Full Color Process",,"","","","Y","6"" L x 3.5"" W x 2"" H","on box",,,"Y",,"7","Y","1:,5:	",,"","42:per Case","14:in;14:in;14:in","",,"Please call for shipping weight and information on holiday corporate gourmet food gift chest candy box with mixed jelly beans.","N","",,,,,,"Custom Chest Box with Salt Water Taffy",,,"50","75","150",,,,,,,,"9.95","9.85","9.75",,,,,,,,"R","R","R",,,,,,,,,"Four color process",,"USD",,"List","Full Color Process","IMMD:Full Color Process",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"0.04",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551170284,"Custom Waterproof Stickers","",,,,,"An American made product! These durable stickers are weather resistant, water proof and will showcase your logo with a full color digital print and an ultra gloss finish! These stickers have the same lasting material of a bumper sticker and are available in a wider variety of shapes and sizes!",,,,"BUMPER STICKERS,Decals-Water Applied",,"Full color","","Dimension","Length:2:in;Width:2:in,Length:3:in;Width:3:in,Length:4:in;Width:4:in,Length:5:in;Width:5:in,Length:6:in;Width:6:in,Length:2:in,Length:3:in,Length:4:in,Length:1.5:in;Width:2.5:in,Length:3:in;Width:2:in,Length:4:in;Width:3:in,Length:2:in;Width:3:in,Length:4:in;Width:2:in,Length:2:in;Width:6:in,Length:2:in;Width:7:in,Length:2:in;Width:9:in,Length:2:in;Width:10:in,Length:3:in;Width:4:in,Length:3:in;Width:6:in,Length:3:in;Width:7:in,Length:3:in;Width:9:in,Length:3:in;Width:10:in,Length:4:in;Width:6:in,Length:4:in;Width:7:in,Length:4:in;Width:9:in,Length:4:in;Width:10:in,Length:5:in;Width:6:in,Length:5:in;Width:9:in,Length:5:in;Width:10:in,Length:6:in;Width:7:in,Length:5:in;Width:7:in","Circle,Rectangle,Oval,Square",,,"CHINA",,,,,,,"Full Color",,"","","","","","",,,"Y",,"5","","",,"","50:per Case","","1:lbs",,"","N","",,,,,,"2"" x 2"" Square",,,"100","250","500","1000","2000","3000","4000","5000",,,"0.90","0.55","0.34","0.22","0.15","0.12","0.09","0.07",,,"R","R","R","R","R","R","R","R",,,,"Free Digital proof, High Gloss Full Color Print, Easy to share individually cut stickers.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550359180,"30 Oz. Polypro Water Bottle","",,,,,"Reuse this bottle hundreds of times with pride! It's already made of recycled bottles so every sip is a leap in the right direction for Earth!.",,,,"CANTEENS,WATER",,"Green,Blue,Red,Orange,White","","Volume/Weight","30:oz","",,,"CHINA",,,,,,,"",,"","","","Y","1 1/2"" x 1 1/4""","Front Bottom",,,"Y",,"4,6","","",,"Poly Bag","48:per Case","20 1/2:in;13 3/4:in;23 1/4:in","17:lbs",,"","N","",,,,,,"30 Oz. Polypro Water Bottle",,,"96","576","1200","2400",,,,,,,"3.69","3.59","3.49","3.39",,,,,,,"R","R","R","R",,,,,,,,"One Color / One Location",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550168305,"LED Water Gun Pool Toy Blaster - 60 Day","",,,,,"This item is not a direct print. A decal is printed and adhered to the item. Decal can be removed by end user.LED Water Gun Pool Toy Blaster takes summer fun to new heights. Whether at a pool in Vegas or a wild night swim in the backyard, Light Up Water",,,,"GUNS,LED PRODUCTS,WATER",,"White,Multi color","","","","",,,"CHINA",,,,,,,"Pad Print",,"","","","Y","6"" x 1.5""","Barrel of Gun",,,"Y",,"60","","",,"Bulk, Case, Individual Poly Bag, Poly Bag","48:per Case","18:in;14:in;20:in","31:lbs",,"","N","",,,,,,"LED Water Gun Pool Toy Blaster - 60 Day",,,"1008",,,,,,,,,,"9.40",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6752726,"Spring Water","",,,,,"16.9 fluid ounce spring water. Great for distribution purposes at any event! Sold in cases of 24 (minimum order of 240 bottles). Made in the USA.",,,,"BEVERAGES,WATER",,"Any Pantone","Recyclable Plastic","Volume/Weight","16.9:oz","",,,"CHINA",,,,,,,"Digital",,"","Full Color-CMYK","","Y","7.88"" x 3.75""","",,,"Y",,"5","","",,"Cases of 24","48:per Carton","16:in;11:in;11:in","40:lbs",,"NOTE: We can ONLY ship this product within the USA!","N","",,,,,,"Spring Water",,,"240","480","1080","1440",,,,,,,"1.50","1.41","1.36","1.27",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","Digital","IMMD:Digital",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"per design",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4916272,"Logo L'eau Premium Bottled Water","",,,,,"Logo L'eau premium bottled water, 16.9 oz. sized bottle and resealable cap. They are made with full color (CMYK) logo or message label printing with crystal-clear laminate protection. Logo l'eau is the perfect promotional item for an increasingly health conscious and active society. Recipients appreciate the refreshing purity of Logo l'eau bottled water. We apply your labels to bottles of sparkling pure water. Sparkling pure water that is reverse osmosis filtered and ozonated to ensure unsurpassed purity and complete satisfaction. Guaranteed to leave a refreshing impression. Water must be ordered in 24 piece increments. Distributor tag line and phone number or end user's name and phone number required on all orders. Include artwork.",,,,"WATER",,"Multi color","","Volume/Weight","16.9:oz","",,,"CHINA",,,,,,,"Laminated label printed CMYK, Unimprinted",,"Art Services, Paper Proof (The first paper/e-proof is at no charge. Additional proofs may incur a charge.), Pre-production Proof, Virtual Proof (We provide product the first virtual images at no charge. Any additional time on revisions or re-creations may incur an art charge)","","Y","Y","","",,,"Y",,"10,15","Y","1:,3:	",,"","24:per Case","","30:lbs",,"70 cases per pallet","N","",,,,,,"",,,"240","600","1200","1680","3360",,,,,,"1.35","1.25","1.20","1.10","1.00",,,,,,"R","R","R","R","R",,,,,,,"Laminated label printed CMYK",,"USD",,"List","Laminated label printed CMYK, Unimprinted","IMMD:Laminated label printed CMYK, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"32.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4916272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"And normal plate or screen charge unless otherwise stated. Certain items are not availableYou may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4916272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Paper Proof (The first paper/e-proof is at no charge. Additional proofs may incur a charge.), Pre-production Proof, Virtual Proof (We provide product the first virtual images at no charge. Any additional time on revisions or re-creations may incur an art charge)","ARTW:Art Services, Paper Proof (The first paper/e-proof is at no charge. Additional proofs may incur a charge.), Pre-production Proof, Virtual Proof (We provide product the first virtual images at no charge. Any additional time on revisions or re-creations may incur an art charge)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"Per hour. We will advise if the request may be chargeable You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4916272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1 business days,3 business days","RUSH:1,3",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"90.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6893391,"Safe-T Fresh Containers with Bronze Fill","",,,,,"Get your ""fill"" of a successful event by featuring this delicious item! Choose this plastic Safe-T fresh container with your choice of candy fill as a yummy gift or giveaway. Choose from a variety of candy fills including assorted fruit sours, assorted gummy bears, assorted salt water taffy. Add your company's logo for an excellent way to promote your business. What a terrific choice for tradeshows, conferences and fundraisers!",,,,"Candy-Salt Water Taffy,Candy-General,JELLY BEANS",,"Clear","","Dimension","Length:4 1/2:in;Width:5 1/4:in;Height:1 1/2:in,Length:3 3/8:in;Width:4:in","",,,"CHINA",,,,,,,"Full Color Label",,"Art Services, Paper Proof (Per request.  Up to three e-mail or fax proofs provided free of charge.  Add 2 business days to production time.), Pre-production Proof, Touch-up or re-create art, free of charge for first fifteen minutes.","","","Y","2 1/4"" diameter, 2 3/8"" h x 3 1/4"" w","Rectangle, Round (diameter)",,,"Y",,"7","","",,"","","","",,"Shipping weight varies per content fill.All products will be shipped using approved carriers including UPS, FedEx, and USPS.  Packages will ship ground unless otherwise specified.","N","",,,,,,"Rectangle Safe-T Fresh Container",,,"50","100","250","500",,,,,,,"3.08","2.91","2.83","2.75",,,,,,,"R","R","R","R",,,,,,,,"full color imprint",,"USD",,"List","Full Color Label","IMMD:Full Color Label",,"Set-up Charge","Other","Required","1",,,,,,,,,,"45.00",,,,,,,,,,"Z",,,,,,,,,,"Per ImprintYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6893391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Paper Proof (Per request.  Up to three e-mail or fax proofs provided free of charge.  Add 2 business days to production time.), Pre-production Proof, Touch-up or re-create art, free of charge for first fifteen minutes.","ARTW:Art Services, Paper Proof (Per request.  Up to three e-mail or fax proofs provided free of charge.  Add 2 business days to production time.), Pre-production Proof, Touch-up or re-create art, free of charge for first fifteen minutes.",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"35.00",,,,,,,,,,"Z",,,,,,,,,,"Per hour. For time consuming touch-up or re-creation of art.You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6893462,"Seasonal Patterned Cellophane Gift Bag with Candy Fill","",,,,,"People will ""eat up"" this marketing tool when you feature it during your upcoming promotional campaign! This seasonal patterned cellophane gift bag with Bronze fills is individually packed in a large 4"" x 6"" heat sealed bag. Add your logo to create a delicious giveaway. Choose from a variety including Gummy Bears, Fruit Sours, or Salt Water Taffy. Up to 2 fills available. Some fills may not be available for all containers. Please call before ordering. Product Size: 12"" h x 5"" w.",,,,"Candy-Hard Type,Candy-Salt Water Taffy,Candy-General",,"Clear","","","","",,,"CHINA",,,,,,,"Full Color on Label",,"Art Services, Paper Proof (Per request.  Up to three e-mail or fax proofs provided free of charge.  Add 2 business days to production time. ), Pre-production Proof, Touch-up or re-create art, free of charge for first fifteen minutes. (Touch-up or re-create art, free of charge for first fifteen minutes. )","","","","1 5/8"" h x 3 1/4"" w","",,,"Y",,"7","","",,"","","","",,": Varies per content fill. All products will be shipped using approved carriers including UPS, FedEx, and USPS.  Packages will ship ground unless otherwise specified.","N","",,,,,,"Seasonal Patterned Cellophane Gift Bag with Candy Fill",,,"50","100","250","500",,,,,,,"3.08","2.91","2.83","2.75",,,,,,,"R","R","R","R",,,,,,,,"full color imprint.",,"USD",,"List","Full Color on Label","IMMD:Full Color on Label",,"Set-up Charge","Other","Required","1",,,,,,,,,,"45.00",,,,,,,,,,"Z",,,,,,,,,,"Per imprint.  Note:  PMS colors are not always exact on metallic labels.You may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
