XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
550923460,"Large Reflective Hit Sports Pack","",,,,,"80 GSM premium non-woven polypropylene string backpack with 1"" reflective stripes, black draw cords, reinforced corner grommets, and carrying handles.",,"http://media.asicdn.com/images/jpgb/23680000/23686256.jpg",,"BACKPACKS,Bags-Drawstring,REFLECTORS",,"Yellow,Black,Blue,Red","OTHER FABRIC","Dimension","Length:16:in;Width:20:in","",,,"CHINA",,,,,,,"Silkscreen",,"","","","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Large Reflective Hit Sports Pack",,,"10000","20000","30000","40000",,,,,,,"0.96","0.94","0.92","0.90",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551181453,"Hit sports Pack with Front Zipper - Drawstring Backpack","",,,,,"Sports pack backpack with drawstring bag closure and large front zippered pocket. Made of 210 denier polyester with reinforced eyelets and built in slot for ear buds. These drawstring backpack sports bags are spot clean and air dry. Play sports in style and mark your brand with this great value drawstring bag and backpack sports pack.",,"http://media.asicdn.com/images/jpgb/24660000/24669978.jpg",,"BACKPACKS,Bags-Drawstring",,"Various","Polyester","Dimension","Length:13 1/2:in;Width:18:in","",,,"CHINA",,,,,,,"Silkscreen",,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","all colors","","","","",,,"Y",,"20","","",,"Case","300:per Carton","","16:kg",,"","N","",,,,,,"",,,"500","1000","3000","6000","10000",,,,,,"1.98","1.70","1.50","1.35","1.20",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"28.571",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550931935,"Senator (R) Super-Hit Push Ball Pen With Grip","",,,,,"Senator (R) Super-Hit Push Ball Pen with grip. Evergreen and million seller. Ever-popular and a million-seller. The attractive original Senator (R) design is music to the ears thanks to the striking clip push mechanism and reliable functionality. Mix Match. Freely mix different parts, surfaces and colors of the standard color range, or the additional color range. Depending on your selected color, a minimum quantity may be applicable. Additional color range: Available for the surfaces clear and polished at a minimum quantity of 5,000 pcs. (clear with soft grip 30,000 pcs.)",,"",,"Pens-Ballpoint-Plunger Action,Pens-Ballpoint-With Grip Section",,"Standard PMS s,Black,Clear-White,Cyan,Red 032,Rhodamine Red,White","","","","",,,"CHINA",,,,,,,"360 Degree Barrel Print (1-5c), HD Print 360 Degrees, Printed",,"","","","","35 x 12 mm, 35 x 6 mm, 60 x 12 mm, 60 x 30 mm, 70 x 33 mm","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Polished Basic + Soft Grip",,,"1000","3000","5000","10000","25000",,,,,,"0.505","0.48","0.457","0.438","0.43",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Printed, HD Print 360 Degrees, 360 Degree Barrel Print (1-5c)","IMMD:Printed, HD Print 360 Degrees, 360 Degree Barrel Print (1-5c)",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"53.93",,,,,,,,,,"Z",,,,,,,,,,"per color                                                                            Imprint Location : Barrel",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550757162,"Performance Max Front-Hit Relaxed Cap","",,,,,"Performance Max Front-Hit Relaxed Cap. 100% Polyester, moisture-wicking sweatband, UPF 50 sun protection, relaxed fit, black under-visor to reduce glare, adjustable self-adhesive closure, contrast Adidas logo on back. One size fits most.",,"http://media.asicdn.com/images/jpgb/23100000/23107376.jpg",,"Baseball Caps-General,PERFORMANCE APPAREL,SUN PROTECTION PRODUCTS",,"Black-White,Navy Blue-White,Tan-Black,Vista Gray-White,White-Black","Polyester","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","4"" W x 2"" H","",,,"Y",,"1","Y","1:	",,"","","","",,"","N","",,,,,,"Performance Max Front-Hit Relaxed Cap",,,"1",,,,,,,,,,"14.50",,,,,,,,,,"R",,,,,,,,,,,"blank goods only",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550756179,"Ladies' ClimaCool (R) Mesh Color Hit Polo","",,,,,"Ladies' ClimaCool (R) Mesh Color Hit Polo. 100% Polyester mock eyelet mesh, 3.5 oz, moisture-wicking finish, contrast cover-stitching, 4-button placket with gray-tone buttons, contrast under-placket and neck tape, princess side seams and back center pleat for feminine fit, open-hem sleeves, contrast Adidas logo on back neck.",,"http://media.asicdn.com/images/jpgb/23000000/23005876.jpg",,"Golf/Polo Shirts-Womens,PERFORMANCE APPAREL",,"Black-Vista Gray,Lucky Blue-Bahia Blue,Mid Gray-Vista Gray,Midnight Indigo-Gray,Red-Mid Gray,White-Mid Gray","Polyester Mesh","Standard & Numbered","S,M,L,XL,2XL","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"1","Y","1:	",,"","","","",,"","N","",,,,,,"S, M, L, XL",,,"1",,,,,,,,,,"38.80",,,,,,,,,,"R",,,,,,,,,,,"blank goods only",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550931944,"Senator (R) Super-Hit Push Ball Pen With Matte Finish","",,,,,"Senator (R) Super-Hit Push Ball Pen with matte finish. Evergreen and million seller. Ever-popular and a million-seller. The attractive original Senator (R) design is music to the ears thanks to the striking clip push mechanism and reliable functionality. Mix Match. Freely mix different parts, surfaces and colors of the standard color range, or the additional color range. Depending on your selected color, a minimum quantity may be applicable. Additional color range: Available for the surfaces clear and polished at a minimum quantity of 5,000 pcs. (clear with soft grip 30,000 pcs.)",,"",,"Pens-Ballpoint-Plunger Action,Pens-Ballpoint-With Grip Section",,"Standard PMS s,Black,Clear-White,Cyan,Red 032,Rhodamine Red","","","","",,,"CHINA",,,,,,,"360 Degrees Barrel Print (1-5c), Digital Print, HD Print 360 Degrees, Printed",,"","","","","35 x 6 mm, 37 x 7 mm, 50 x 20 mm, 60 x 30 mm, 65 x 13 mm, 70 x 33 mm","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Senator (R) Super-Hit Push Ball Pen With Matte Finish",,,"1000","3000","5000","10000","25000",,,,,,"0.37","0.345","0.322","0.303","0.295",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Printed, 360 Degrees Barrel Print (1-5c), HD Print 360 Degrees, Digital Print","IMMD:Printed, 360 Degrees Barrel Print (1-5c), HD Print 360 Degrees, Digital Print",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"53.93",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550757157,"Performance Front-Hit Visor","",,,,,"Performance Front-Hit Visor. 100% Cotton twill, moisture-wicking sweatband, high-profile crown, striped fabric back with adjustable buckle, contrast Adidas logo on side panel. One size fits most.",,"http://media.asicdn.com/images/jpgb/23100000/23107378.jpg",,"PERFORMANCE APPAREL,Sun Visors-Head",,"Black-White,Navy Blue-White,White-Black","Cotton Twill","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","4"" W x 2"" H","",,,"Y",,"1","Y","1:	",,"","","","",,"","N","",,,,,,"Performance Front-Hit Visor",,,"1",,,,,,,,,,"19.98",,,,,,,,,,"R",,,,,,,,,,,"blank goods only",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550518173,"Hit Sports Pack With Front Zipper - Drawstring Bag Backpack","",,,,,"Sports pack backpack with drawstring bag closure and large front zippered pocket. Made of 210 denier polyester with reinforced eyelets and built in slot for ear buds.. These drawstring backpack sports bags are spot clean/air dry. Play sports in style and mark your brand with this great value drawstring bag and backpack sports pack.",,"http://media.asicdn.com/images/jpgb/22190000/22192416.jpg",,"BACKPACKS,Bags-Drawstring",,"Athletic Gold,Black,Carolina Blue,Forest Green,Lime Green,Maroon,Navy Blue,Orange,Pink,Purple,Red,Royal Blue","Polyester","Dimension","Length:13 1/2:in;Width:18:in","Bag",,,"CHINA",,,,,,,"Silkscreen imprint on backpack",,"Paper Proof","Athletic Gold, Black, Brown, Burgundy, Forest Green, Gray, Kelly Green, Light Blue, Lime Green, Maroon, Navy Blue, Orange, Pink, Process Blue, Purple, Red, Royal Blue, Tan, Teal, White, Yellow","","Y","9"" W x 4 1/2"" H","on backpack",,,"Y",,"7","","",,"Bulk","50:per Box","19:in;15:in;12:in","8:lbs",,"","N","",,,,,,"Hit Sports Pack With Front Zipper - Drawstring Bag Backpack Sports Pack",,,"100","250","500","1000","2500",,,,,,"3.41","2.97","2.58","2.24","1.95",,,,,,"R","R","R","R","R",,,,,,,"drawstring bag backpack sports pack",,"USD",,"List","Silkscreen imprint on backpack","IMMD:Silkscreen imprint on backpack",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550518173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Paper Proof","ARTW:Paper Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"15.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550082569,"HIT THE ROAD Device Charger","",,,,,"Bullet-style USB vehicle charger has a 5V/1000 mAh output and LED indicator light. Use with your device's USB charging cable.",,"http://media.asicdn.com/images/jpgb/20470000/20471471.jpg",,"ELECTRONIC DEVICES,PHONE ACCESSORIES,TRAVEL AMENITIES",,"","","","","",,,"CHINA",,,,,,,"Printed, Unimprinted",,"","Black, blue, Green, Red, White","Y","Y","2 3/16 x 1 x 15/16","",,,"Y",,"7,10","","",,"Individual Poly Bag","500:per Case","18:in;13:in;12:in","29:lbs",,"","N","",,,,,,"HIT THE ROAD Device Charger",,,"200","500","1000","2500",,,,,,,"1.64","1.59","1.54","1.49",,,,,,,"R","R","R","R",,,,,,,,"1C1L print with paid setup",,"USD",,"List","Printed, Unimprinted","IMMD:Printed, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"39.99",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550517386,"Non-Woven Hit Sports Pack - Drawstring Bag Backpacks","",,,,,"Sports back pack drawstring bag with closure, made of 80 gram, non-woven, coated water resistant polypropylene, with contrasting black trim at bottom corners. Spot clean/air dry.  Play sports in style and mark your brand with this great value.  Our backpacks are now available in a variety of colors.",,"http://media.asicdn.com/images/jpgb/22110000/22117865.jpg",,"BACKPACKS,Bags-Drawstring",,"Purple,Tan,Lime Green,Orange,Navy,Yellow,Red,Royal Blue,Ivory,Black,Forrest Green","Polyester","Dimension","Length:13:in;Width:16 1/2:in","Bag",,,"CHINA",,,,,,,"Silkscreen imprint on backpacks",,"Paper Proof","Athletic Gold, Black, Brown, Burgundy, Forest Green, Gold, Gray, Kelly Green, Light Blue, Lime Green, Maroon, Navy Blue, Orange, Pink, Process Blue, Purple, Red, Royal Blue, Silver, Tan, Teal, White, Yellow","","Y","8"" W x 9"" H","on drawstring bag",,,"Y",,"7","","",,"Bulk","100:per Box","25:in;17:in;13:in","15:lbs",,"","N","",,,,,,"Non-Woven Hit Sports Pack - Drawstring Bag Backpack",,,"100","250","500","1000","2500",,,,,,"1.91","1.66","1.44","1.25","1.09",,,,,,"R","R","R","R","R",,,,,,,"Non-Woven Hit Sports Pack - Drawstring Bag Backpack",,"USD",,"List","Silkscreen imprint on backpacks","IMMD:Silkscreen imprint on backpacks",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550517386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Paper Proof","ARTW:Paper Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"15.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550913591,"Hit Sports Pack W/Front Zipper","",,,,,"This sports drawstring backpack is made of 210D Polyester. It has a large pocket with zipper on the front of the bag. Also with built-In Slot For Ear Buds, you can enjoy music when pack this bag. Drawstring Closure. Reinforced Eyelets. There are offices in both China and USA for us. We can supply almostly every kind of promotional gifts with a reasonable price and qulity. Waiting for your inquires.",,"http://media.asicdn.com/images/jpgb/23610000/23618775.jpg",,"BACKPACKS",,"Red,Blue,Yellow,Green,White,Orange,Pink,Gray,Brown,Black,Purple,Assorted","Polyester","Dimension","Length:13 1/2:in;Width:17:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","Aluminum, Assorted, Black, blue, Brass, Bronze, Brown, Chrome, Clear, Copper, Gold, Gray, Green, Multi Color, Orange, Pewter, Pink, Platinum, Purple, Red, Silver, Titanium, White, Yellow","Y","Y","7"" W x 6"" H","",,,"Y",,"5,15","","",,"","400:per Case","","50:lbs",,"","N","",,,,,,"Hit Sports Pack W/Front Zipper",,,"1000","3000","5000","7500","10000",,,,,,"2.133","1.913","1.75","1.715","1.412",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"66.67",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550758145,"210D polyester Reflective Hit Sports Pack","",,,,,"Made Of 210D polyester. Carrying Handles. Reinforced Eyelets. Drawstring Closure. Spot Clean/Air Dry.",,"http://media.asicdn.com/images/jpgb/23010000/23011867.jpg",,"BACKPACKS,Bags-General",,"Gray,Gold,Red,Blue,Brown,Navy Blue,Purple,White,Orange,Yellow","210D Polyester","Dimension","Length:13:in;Width:16:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","Aluminum, Assorted, Black, blue, Brass, Bronze, Brown, Chrome, Clear, Copper, Gold, Gray, Green, Multi Color, Orange, Pewter, Pink, Platinum, Purple, Red, Silver, Titanium, White, Yellow","Y","","5"" x 8""","on front",,,"Y",,"30","Y","15:	",,"Bulk","500:per Carton","19:in;18:in;16:in","50:lbs",,"","N","",,,,,,"",,,"1000","3000","5000","10000","30000",,,,,,"1.733","1.482","1.435","1.383","1.333",,,,,,"R","R","R","R","R",,,,,,,"1 color 1 side 1 location",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"50.01",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550219429,"Taylormade Men's Custom Headwear - Cotton Side Hit","",,,,,"Semi structured construction with adjustable tuck-in back strap,Performance lightweight fabric with 50 UPF,Moisture wicking sweatband,Custom embroidery front, right side and back panel,TaylorMade embroidered left side panel,100% polyester,Adjustable",,"http://media.asicdn.com/images/jpgb/22610000/22615711.jpg",,"Caps & Hats-Golf-General,PERFORMANCE APPAREL,SUN PROTECTION PRODUCTS",,"Nomad Red,Navy,Stone,Seaswell,White,Black","Polyester","","","",,,"CHINA",,,,,,,"Embroidered",,"Virtual Proof (Optional)","","","Y","","",,,"Y",,"5,20","","",,"","","","",,"","N","",,,,,,"Stock Pricing",,,"1","6",,,,,,,,,"20.00","15.00",,,,,,,,,"R","R",,,,,,,,,,"Embroidery pricing",,"USD",,"List","Embroidered","IMMD:Embroidered",,"Set-up Charge","Other","Required","1",,,,,,,,,,"250.00",,,,,,,,,,"Z",,,,,,,,,,"Set up fee for digitizing file. - Set-up waived if DST file is provided.",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550219483,"Taylormade Women's Custom Headwear - Cotton Side Hit","",,,,,"Relaxed construction with adjustable tuck-in back strap,Flat cotton twill fabric with 25 UPF,Moisture wicking sweatband,Custom embroidery sides and back panel,TaylorMade embroidered front panel,100% cotton,Adjustable",,"http://media.asicdn.com/images/jpgb/22610000/22615801.jpg",,"Caps & Hats-Golf-General,PERFORMANCE APPAREL,SUN PROTECTION PRODUCTS",,"Mint,Pink,White,Black","Cotton","","","",,,"CHINA",,,,,,,"Embroidered, Unimprinted",,"Virtual Proof (Optional)","","Y","Y","","",,,"Y",,"5,20","","",,"","","","",,"","N","",,,,,,"Stock Pricing",,,"1","6",,,,,,,,,"20.00","15.00",,,,,,,,,"R","R",,,,,,,,,,"Stock hat only.",,"USD",,"List","Embroidered, Unimprinted","IMMD:Embroidered, Unimprinted",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"250.00",,,,,,,,,,"Z",,,,,,,,,,"Includes embroidered hat with run charge. 12 hats minimum. 3-4 week lead time.",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550217778,"Taylormade Women's Custom Headwear - Performance Front Hit","",,,,,"Semi structured construction with adjustable tuck-in back strap,Performance lightweight fabric with 50 UPF,Moisture wicking sweatband,Custom embroidery front, right side and back panel,TaylorMade embroidered left side panel,100% polyester,Adjustable",,"http://media.asicdn.com/images/jpgb/22610000/22615771.jpg",,"Baseball Caps-General,Caps & Hats-Golf-General,PERFORMANCE APPAREL,SUN PROTECTION PRODUCTS",,"Fruit Punch,Black,Frost Blue,White","Polyester","","","",,,"CHINA",,,,,,,"Embroidered, Unimprinted",,"Virtual Proof (Optional)","","Y","Y","","",,,"Y",,"5,20","","",,"","","","",,"","N","",,,,,,"Stock pricing",,,"1","6",,,,,,,,,"21.67","16.67",,,,,,,,,"R","R",,,,,,,,,,"Embroidery pricing - 12 piece min.",,"USD",,"List","Virtual Proof (Optional)","ARTW:Virtual Proof (Optional)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"250.00",,,,,,,,,,"Z",,,,,,,,,,"Set-up fee will be waived if DST file is provided.",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550524593,"Hit Tack Sticky Screen Cleaner w/Custom 4C Backer Card","",,,,,"4th Generation Antimicrobial Microfiber cloth surface cleans any LCD surface. 1.5"" x 1.18"" rectangle cleaners take full color bleed imprint on cloth side. The plastic gel backing is a self-adhesive environmentally friendly material that adheres to smart phones, laptops, cameras and MP3s. Sticky screen cleaners can be washed with water if gel loses its cling. Easy to use. Washable and reusable. Applies to device. Keeps logo visible. Custom shapes and sizes are available. Comes with 4"" x 2.25"" Custom 4C/4C backer card. Hi Tack gel back is our strongest adhesion gel, they stick to most phones and cases.",,"http://media.asicdn.com/images/jpgb/6490000/6494379.jpg",,"Antibacterial Products-General,ANTIMICROBIAL ENHANCED PRODUCTS,CLEANERS,MICROFIBER CLOTHS,Mobile Accessories-General",,"","","Dimension","Length:1.5:in;Width:1.18:in,Length:3.8 cm:in;Width:3 cm:in","Rectangle",,,"CHINA",,,,,,,"Four Color Bleed",,"","","","Y","","",,,"Y",,"15,25","Y","",,"","1000:per Case","","5:lbs",,"","N","",,,,,,"Hit Tack Sticky Screen Cleaner w/Custom 4C Backer Card",,,"500","1000","2500","5000","10000","20000",,,,,"2.59","1.73","1.31","0.87","0.71","0.55",,,,,"R","R","R","R","R","R",,,,,,"full color photo print on 1 side.",,"USD",,"List","Four Color Bleed","IMMD:Four Color Bleed",,"Set-up Charge","Per Order","Required","500",,,,,,,,,,"100.00",,,,,,,,,,"Z",,,,,,,,,,"On cloth.",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550219149,"Taylormade Men's Fully Custom - Performance Front Hit","",,,,,"Semi structured construction with adjustable tuck-in back strap,Performance lightweight fabric with,50 UPF,Moisture wicking sweatband,Custom embroidery front, right side and back panel,TaylorMade embroidered left side panel,100% polyester,Adjustable",,"http://media.asicdn.com/images/jpgb/22610000/22615201.jpg",,"Baseball Caps-General,Caps & Hats-Golf-General,PERFORMANCE APPAREL",,"Vista Gray,Navy,Stone,Nomad Red,Black,White","Polyester","","","",,,"CHINA",,,,,,,"Embroidered, Unimprinted",,"Virtual Proof (Optional)","","Y","Y","","",,,"Y",,"5,20","","",,"","","","",,"","N","",,,,,,"Stock Pricing",,,"1","6",,,,,,,,,"21.67","16.67",,,,,,,,,"R","R",,,,,,,,,,"Embroidered pricing - 12 piece min.",,"USD",,"List","Embroidered, Unimprinted","IMMD:Embroidered, Unimprinted",,"Set-up Charge","Other","Required","1",,,,,,,,,,"250.00",,,,,,,,,,"Z",,,,,,,,,,"Set up fee for digitizing file. - Set-up waived if DST file is provided.",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550219477,"Taylormade Women's Custom Headwear - Performance Side Hit","",,,,,"Semi structured construction with adjustable tuck-in back strap,Performance lightweight fabric with 50 UPF,Moisture wicking sweatband,Custom embroidery sides and back panel,TaylorMade embroidered front panel,100% polyester,Adjustable",,"http://media.asicdn.com/images/jpgb/22610000/22615778.jpg",,"Caps & Hats-Golf-General,Caps & Hats-General,PERFORMANCE APPAREL,SUN PROTECTION PRODUCTS",,"Frost Blue,White,Fruit Punch,Black","Polyester","","","",,,"CHINA",,,,,,,"Embroidered, Unimprinted",,"Virtual Proof (Optional)","","Y","Y","","",,,"Y",,"5,20","","",,"","","","",,"","N","",,,,,,"Stock Pricing",,,"1","6",,,,,,,,,"21.67","16.67",,,,,,,,,"R","R",,,,,,,,,,"Stock hat only.",,"USD",,"List","Embroidered, Unimprinted","IMMD:Embroidered, Unimprinted",,"Imprint Method Charge","Other","Required","12",,,,,,,,,,"22.50",,,,,,,,,,"Z",,,,,,,,,,"Set up fee for digitizing file. - Waived if DST file is provided.",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550828652,"Hit Sports Pack With Front Zipper - Drawstring Bag Backpack","",,,,,"Sports pack backpack with drawstring bag closure and large front zippered pocket. Made of 210 denier polyester with reinforced eyelets and built in slot for ear buds.. These drawstring backpack sports bags are spot clean/air dry. Play sports in style and mark your brand with this great value drawstring bag and backpack sports pack.",,"http://media.asicdn.com/images/jpgb/23250000/23259738.jpg",,"BACKPACKS,Bags-Drawstring",,"Assorted,Red,Blue,Black,White,Purple,Yellow,Green,Navy Blue","Polyester","","","",,,"CHINA",,,,,,,"Silkscreen",,"","","","","","",,,"Y",,"","","",,"","200:per Case","19:in;18:in;12:in","",,"","N","",,,,,,"Hit Sports Pack With Front Zipper - Drawstring Bag Backpack",,,"5000","10000","20000",,,,,,,,"1.21","0.98","0.87",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550920375,"Small Non-Woven Reflective Hit Sports Pack, Cinch Backpack","",,,,,"Premium drawstring backpack with reflective stripes, made of 80 GSM woven fabric. black draw cords, reinforced corner grommets and carrying handle.",,"http://media.asicdn.com/images/jpgb/23660000/23668055.jpg",,"BACKPACKS,Bags-Drawstring,Sports Equipment & Access.-Fishing & Hunting",,"Red,Orange,Blue,Green,Black","Non Woven","Dimension","Length:13:in;Width:16:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","all colors","Y","","","",,,"Y",,"15","","",,"Case","200:per Carton","","18:kg",,"","N","",,,,,,"Non Woven Hunting Reflective Drawstring Backpack Bag",,,"500","1000","5000","10000","50000",,,,,,"2.429","2.143","2.00","1.571","1.143",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550776703,"Hit Sports Pack with Front Zipper","",,,,,"Made of 210 Denier polyester,  with built-in slot for ear buds, large front zippered pocket, and drawstring closure. Spot clean and air dry.",,"http://media.asicdn.com/images/jpgb/23050000/23056181.jpg",,"BACKPACKS,Bags-Drawstring",,"White,Blue,Brown,Black,Purple,Orange,Gray,Red,Yellow,Pink,Green","","Dimension","Length:13 1/2:in;Width:17 3/4:in","",,,"CHINA",,,,,,,"Silkscreen",,"Virtual Proof","all colors, Custom Colors","","Y","","",,,"Y",,"32","","",,"","250:per Carton","","13:kg",,"","N","",,,,,,"Hit Sports Pack with Front Zipper",,,"2000","5000","10000","15000","20000",,,,,,"1.854","1.585","1.421","1.392","1.307",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
