XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
550504828,"Clark Power Bank","",,,,,"2600mAh power bank.",,"http://media.asicdn.com/images/jpgb/22040000/22048990.jpg",,"BATTERY RECHARGERS & ADAPTORS-POWER BANKS",,"Black,Blue,Brown,Gold,Gray,Green,Orange,Pink,Purple,Red,Silver,White,Yellow","Plastic","","","",,,"CHINA",,,,,,,"Full Color, Hot Stamped, Laser Engraved, Pad Print",,"Pre-production Proof, Virtual Proof","","","Y","80mm x 18mm","Front, Back, Side",,,"Y",,"7","Y","7:	",,"","","","",,"","N","",,,,,,"Cavern Power Bank",,,"25","50","100","250","500","1000",,,,,"25.27","21.01","18.96","17.64","16.98","15.88",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550310771,"Debonair Power Bank","",,,,,"5000 mAh aluminum and acrylic power bank. Includes a 2.1A output for charging two devices at once, and an acrylic faceplate for additional branding area. A button, when depressed, displays the remaining battery life.  Screen print only. Charges devices via included 3 in 1 cable.",,"http://media.asicdn.com/images/jpgb/21160000/21165571.jpg",,"BATTERY RECHARGERS & ADAPTORS-POWER BANKS",,"White,Gray","Aluminum-Acrylic","","","",,,"CHINA",,,,,,,"Full Color, Laser Engraved, Pad Print, Silkscreen",,"Pre-production Proof, Virtual Proof","","","Y","130mm x 50mm","Front, Back",,,"Y",,"10","","",,"","","","",,"","N","",,,,,,"Debonair Power Bank",,,"25","50","100","250","500","1000",,,,,"31.91","27.04","24.99","23.46","22.50","21.07",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550310694,"Catalina Power Bank","",,,,,"4200 mAh steel and ABS power bank. Stamped steel and ABS power bank contains a 4000 mAh flat battery cell for maximum portability and capacity. Screen printable ABS face has LED indicator that displays remaining life at the push of a button. Back side can be laser etched with your logo for permanent branding. Available in a variety of colors. Includes 3 in 1 universal cable that accommodates most mobile devices.",,"http://media.asicdn.com/images/jpgb/21160000/21165387.jpg",,"BATTERY RECHARGERS & ADAPTORS-POWER BANKS,ENVIRONMENTALLY FRIENDLY PRODUCTS,LED PRODUCTS",,"Black,Blue,Green,Orange,Pink,Red,White,Silver,Yellow","Steel-ABS","","","",,,"CHINA",,,,,,,"Full Color, Laser Engraved, Pad Print, Silkscreen",,"Pre-production Proof, Virtual Proof","","","Y","80mm x 40mm","Front, Back",,,"Y",,"10","","",,"","","","",,"","N","",,,,,,"Catalina Power Bank",,,"25","50","100","250","500","1000",,,,,"25.59","21.31","19.26","17.93","17.26","16.15",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550509186,"Harriet Power Bank","",,,,,"This power bank rocks!  Choose from 2200 or 2600 mAh stone shape power bank.",,"http://media.asicdn.com/images/jpgb/22060000/22064096.jpg",,"BATTERY RECHARGERS & ADAPTORS-POWER BANKS",,"Gray","Plastic","","","",,,"CHINA",,,,,,,"Full Color, Hot Stamped",,"Pre-production Proof, Virtual Proof","","","Y","80mm x 30mm","Front, Back",,,"Y",,"10","Y","7:	",,"","","","",,"","N","",,,,,,"Harriet Power Bank",,,"25","50","100","250","500","1000",,,,,"19.30","15.31","13.34","12.13","11.59","10.79",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550309753,"Cyclone Power Bank","",,,,,"Our newest product we're offering. Batteries last as long as our other power banks, but are also replaceable.",,"http://media.asicdn.com/images/jpgb/21150000/21159788.jpg",,"BATTERY RECHARGERS & ADAPTORS-POWER BANKS",,"Black,Blue,Brown,Gold,Gray,Green,Orange,Pink,Purple,Red,Silver,White,Yellow","Plastic","","","",,,"CHINA",,,,,,,"Pad Print",,"Pre-production Proof, Virtual Proof","","","Y","80mm x 18mm","Front, Back, Side",,,"Y",,"7","Y","7:	",,"","","","",,"","N","",,,,,,"Cyclone Power Bank",,,"25","50","100","250","500","1000",,,,,"19.43","15.12","13.23","11.94","11.23","10.44",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550310683,"Dyna Power Bank","",,,,,"5000 mAh aluminum and acrylic power bank. Emulating popular smartphone design, it's a perfect companion to your mobile devices. Machined aluminum backplate accepts laser etch and screen printed imprinting, while the acrylic face can be screen printed. Capacity button displays the remaining charge via LED meter. Charges devices via included 3 in 1 cable.",,"http://media.asicdn.com/images/jpgb/21160000/21165370.jpg",,"BATTERY RECHARGERS & ADAPTORS-POWER BANKS,ENVIRONMENTALLY FRIENDLY PRODUCTS,LED PRODUCTS,Mobile Accessories-General,PHONE ACCESSORIES",,"White,Black,Gold,Royal Blue,Silver","Aluminum-Acrylic","","","",,,"CHINA",,,,,,,"Full Color, Laser Engraved, Pad Print, Silkscreen",,"Pre-production Proof, Virtual Proof","","","Y","100mm x 35mm","Front, Back",,,"Y",,"10","","",,"","","","",,"","N","",,,,,,"Dyna Power Bank",,,"25","50","100","250","500","1000",,,,,"23.74","19.54","17.51","16.22","15.59","14.57",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550672447,"Canyon Power Bank","",,,,,"This 2600mAh power bank has a simple design, and an affordable price. A great choice for your next promotion.",,"http://media.asicdn.com/images/jpgb/22690000/22699624.jpg",,"BATTERY RECHARGERS & ADAPTORS-POWER BANKS",,"White","Plastic","","","",,,"CHINA",,,,,,,"Custom Sticker",,"Pre-production Proof, Virtual Proof","","","Y","80mm x 20mm","Front, Back, Side",,,"Y",,"7","Y","7:	",,"","","","",,"","N","",,,,,,"Canyon Power Bank",,,"25","50","100","250","500","1000",,,,,"18.00","14.07","12.11","10.93","10.41","9.69",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550774775,"Custom Cans Shape PVC Power Bank","",,,,,"Custom Cans Shape smart 2600mAh mobile power bank with 18650 Li-battery. Custom Shape Powerbanks are a perfect way to brand our portable powerbank chargers. Internally and functionally the same as our standard powerbanks, Custom Shape Powerbanks ensure that your end users are reminded of your company every time they are used. A PVC rubber sleeve is constructed that envelops the battery and internals based on your design. Each Powerbank is equipped with a high-drain 2600mAh ICR battery for maximum performance. Do not settle for lesser models that are incapable of fully recharging your drained devices. For complete technical specs, please contact your sales representative. For more information, contact your sales representative.",,"http://media.asicdn.com/images/jpgb/23050000/23051431.jpg",,"BATTERY RECHARGERS & ADAPTORS-POWER BANKS",,"Other","PVC","","","",,,"CHINA",,,,,,,"Custom",,"Pre-production Proof, Virtual Proof","","","Y","Custom","Front, Back, Side",,,"Y",,"10","","",,"","","","",,"","N","",,,,,,"Custom Cans Shape PVC Power Bank",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550310579,"Galaxie Power Bank","",,,,,"2600 mAh acrylic power bank. Available in a variety of colors. Pad printable clear shell accepts up to 4 color logos. Charges via included cable.",,"http://media.asicdn.com/images/jpgb/21160000/21165230.jpg",,"BATTERY RECHARGERS & ADAPTORS-POWER BANKS,COMPUTER ACCESSORIES",,"Blue,Gray,Green,Orange,Pink,Purple,White,Yellow,Red,Light Blue","Plastic","","","",,,"CHINA",,,,,,,"Full Color, Pad Print, Silkscreen",,"Pre-production Proof, Virtual Proof","","","Y","80mm x 18mm","Front, Back",,,"Y",,"10","Y","5:	",,"","","","",,"","N","",,,,,,"Galaxie Power Bank",,,"25","50","100","250","500","1000",,,,,"16.97","12.78","10.92","9.68","9.01","8.35",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550508373,"Ellis Power Bank","",,,,,"2600 mAh Aluminum power bank. Available in a variety of anodized colors. Charges via included USB cables. Screen print or laser etch your logo. Weighs 91 grams.",,"http://media.asicdn.com/images/jpgb/22060000/22064168.jpg",,"BATTERY RECHARGERS & ADAPTORS-POWER BANKS,COMPUTER ACCESSORIES",,"Blue,Pink,Red,Black,Silver","Plastic,Aluminum","","","",,,"CHINA",,,,,,,"Laser Engraved",,"Pre-production Proof, Virtual Proof","","","Y","80mm x 18mm","Front, Back",,,"Y",,"10","Y","7:	",,"","","","",,"","N","",,,,,,"Ellis Power Bank",,,"25","50","100","250","500","1000",,,,,"20.84","16.47","14.56","13.24","12.50","11.64",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550931439,"Gift Set II","",,,,,"Gift Set II: One Power Bank + One Braided Cable with PVC Sleeve + Zipped Lock Package.Zipped lock package, simple 1 color logo on package;PB-10506, 2600mAh power bank, 2 color imprinted logo.Batteries last as long as our other popular power banks, but are also replaceable. UC-1011, braided cable with PVC sleeve. Trio charging cable for i-Phone 4/5/6/6+ and Android.For more price information, contact your sales representative.",,"http://media.asicdn.com/images/jpgb/23700000/23708901.jpg",,"Mobile Accessories-General,Mobile Accessories-Cables & Cords,PHONE ACCESSORIES",,"Other","Plastic","","","",,,"CHINA",,,,,,,"Pad Print",,"Pre-production Proof, Virtual Proof","","","Y","Power Bank: Front: 2-3/8""""L x 11/16""""W; Back, Side: 3-1/8""""L x 3/8""""W; Cable: Custom PVC Sleeve.","",,,"Y",,"10","","",,"","","","",,"","N","",,,,,,"Gift Set II",,,"50","100","250","500","1000","2500",,,,,"20.52","19.32","18.92","18.53","17.47","16.93",,,,,"R","R","R","R","R","R",,,,,,"This price includes set up charge, imprinted logo and shipping to USA. NO other hidden fees.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550446623,"Flashlight II Power Bank","",,,,,"2600 mAh plastic power bank with built-in flashlight. Available in a variety of anodized colors. Charges via included USB cables. Pad print your logo. Weighs 63 grams.",,"http://media.asicdn.com/images/jpgb/21790000/21799579.jpg",,"BATTERY RECHARGERS & ADAPTORS-POWER BANKS,COMPUTER ACCESSORIES,Flashlights-General",,"Blue,Black,Yellow,Green,Purple,Gold,Red","Plastic","","","",,,"CHINA",,,,,,,"Laser Engraved, Pad Print",,"Pre-production Proof, Virtual Proof","","","Y","80mm x 19mm","Front,back, side,",,,"Y",,"10","","",,"","","","",,"","N","",,,,,,"Flashlight Power Bank II",,,"25","50","100","250","500","1000",,,,,"20.28","15.94","14.04","12.73","12.00","11.17",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550504543,"Elias Power Bank","",,,,,"2600mAh power bank.",,"http://media.asicdn.com/images/jpgb/22040000/22048333.jpg",,"BATTERY RECHARGERS & ADAPTORS-POWER BANKS",,"Blue,Gray,Green,Orange,Pink,Purple,White,Yellow","Plastic","","","",,,"CHINA",,,,,,,"Full Color, Pad Print, Silkscreen",,"Pre-production Proof, Virtual Proof","","","Y","80mm x 12mm","Front, Back",,,"Y",,"10","Y","7:	",,"","","","",,"","N","",,,,,,"Elias Power Bank",,,"25","50","100","250","500","1000",,,,,"18.28","14.33","12.38","11.19","10.67","9.92",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550504567,"Rainer Power Bank","",,,,,"5200mAh power bank.",,"http://media.asicdn.com/images/jpgb/22040000/22048414.jpg",,"BATTERY RECHARGERS & ADAPTORS-POWER BANKS",,"Blue,Gray,Green,Orange,Pink,Purple,White,Yellow","Plastic","","","",,,"CHINA",,,,,,,"Full Color, Pad Print, Silkscreen",,"Pre-production Proof, Virtual Proof","","","Y","80mm x 12mm","Front, Back",,,"Y",,"10","Y","7:	",,"","","","",,"","N","",,,,,,"Elias Power Bank",,,"25","50","100","250","500","1000",,,,,"29.65","25.19","23.08","21.68","20.93","19.60",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550509244,"Joliet Power Bank","",,,,,"This economical power bank is available in many colors, and can can be shipped in as little as 7 days.  2600 mAh capacity",,"http://media.asicdn.com/images/jpgb/23050000/23056422.jpg",,"BATTERY RECHARGERS & ADAPTORS-POWER BANKS",,"Black,Blue,Green,Orange,Pink,Purple,Red,White,Yellow","Plastic,PVC","","","",,,"CHINA",,,,,,,"Pad Print",,"Pre-production Proof, Virtual Proof","","","Y","85mm x 18mm","Front, Back, Side",,,"Y",,"7","Y","7:	",,"","","","",,"","N","",,,,,,"Joliet Power Bank",,,"25","50","100","250","500","1000",,,,,"19.74","15.42","13.53","12.23","11.51","10.71",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550504714,"Joshua Power Bank","",,,,,"2600mAh power bank.",,"http://media.asicdn.com/images/jpgb/22040000/22048784.jpg",,"BATTERY RECHARGERS & ADAPTORS-POWER BANKS",,"Black,Blue,Brown,Gold,Gray,Green,Orange,Pink,Purple,Red,Silver,White,Yellow","Plastic","","","",,,"CHINA",,,,,,,"Pad Print",,"Pre-production Proof, Virtual Proof","","","Y","80mm x 18mm","Front, Back, Side",,,"Y",,"7","Y","7:	",,"","","","",,"","N","",,,,,,"Joshua Power Bank",,,"25","50","100","250","500","1000",,,,,"19.49","15.48","13.51","12.30","11.75","10.95",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550672485,"Ellon Power Bank","",,,,,"2600mAh plastic power bank, customizable packaging available.",,"http://media.asicdn.com/images/jpgb/22690000/22699720.jpg",,"BATTERY RECHARGERS & ADAPTORS-POWER BANKS",,"Black,Blue,Green,Orange,Red,White,Yellow","Plastic,Aluminum","","","",,,"CHINA",,,,,,,"Full Color, Pad Print, Silkscreen",,"Pre-production Proof, Virtual Proof","","","Y","70mm x 70mm","Front, Back",,,"Y",,"5","Y","3:	",,"","","","",,"","N","",,,,,,"Ellon Power Bank",,,"25","50","100","250","500","1000",,,,,"20.84","16.47","14.56","13.24","12.50","11.64",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
