XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
551188604,"Measuring Spoons and Cups","",,,,,"Your best cooking and baking, includes a Measuring Cups and 6pcs Spoons. Your favourite recipes to a tee without worrying about imprecise measurements! Following United States Customary Units (USC) ensures your ingredients will always be precise and accurate!",,"http://media.asicdn.com/images/jpgb/24720000/24728050.jpg",,"MEASURING SPOONS,Tools-Kitchen-Sets",,"Teal,Blue,Pink","ABS","Dimension","Length:5 1/8:in;Width:3 1/8:in;Height:3 7/8:in","",,,"CHINA",,,,,,,"",,"Virtual Proof (Free)","PMS","","","","",,,"Y",,"15","Y","10:	",,"Poly Bag, Bulk, Case","","","",,"","N","",,,,,,"",,,"500","1000","3000","6000","10000",,,,,,"2.514","2.429","1.771","1.414","1.314",,,,,,"R","R","R","R","R",,,,,,,"1 color print and 1 loction",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551197262,"Cherry Pitter","",,,,,"This cherry pitter is made of ABS and PP and quickly pops the pits out of cherries, olives, cranberries etc. for safer and more enjoyable snack.",,"http://media.asicdn.com/images/jpgb/24840000/24844463.jpg",,"Tools-Kitchen-General",,"Red","ABS -Polypropylene","Dimension","Length:8.08:in;Width:4.34:in;Height:2.37:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","all colors","Y","","Assorted Sizes","",,,"Y",,"25,30","","",,"Case","60:per Carton","","45:lbs",,"","N","",,,,,,"",,,"1000","3000","5000","10000","50000",,,,,,"4.39","3.51","3.30","3.17","3.06",,,,,,"R","R","R","R","R",,,,,,,"duty&freight;",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550919749,"Silicone Spatula","",,,,,"This spatula is made of silicone head and wooden handle,it's a useful tool for any cook!Silicone head is removable for easy cleaning and won't absorb flavors and odors.It's perfect for any project or event. Have your logo or message pad printed when you order today!",,"http://media.asicdn.com/images/jpgb/23720000/23723546.jpg",,"Tools-Kitchen-Spatulas/Spreaders",,"Assorted,Blue","Wood,Silicone","Dimension","Length:2:in;Width:11.5:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","all colors","Y","","","",,,"Y",,"30","","",,"Case","240:per Carton","","12:kg",,"","N","",,,,,,"Silicone Spatula",,,"500","1000","2000","5000","8000",,,,,,"1.371","1.343","1.314","1.243","1.171",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550816834,"Cookie Cutter","",,,,,"The cookie cutters shape can be customized.",,"http://media.asicdn.com/images/jpgb/23190000/23199822.jpg",,"Tools-Kitchen-Cookie Cutters & Presses",,"Silver","Stainless Steel","","","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"30","","",,"","","","",,"","N","",,,,,,"Cookie Cutter",,,"1000","1200","1500","1800","2000",,,,,,"0.72","0.69","0.66","0.60","0.58",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551131571,"stainless steel ice cream spoon","",,,,,"Introducing our stainless steel ice cream scoop! Featuring a convenient non-stick surface and durable solid stainless steel handle, Ideal for ice cream, sherbet, frozen yogurt and sorbet. Cupped design makes for uniform and perfectly round balls.  Size: 7 4/5''L",,"http://media.asicdn.com/images/jpgb/24180000/24184465.jpg",,"Tools-Kitchen-General",,"Silver","Stainless Steel","","","",,,"CHINA",,,,,,,"Silkscreen",,"","Black, White","","","2"" W x 1/2"" H","",,,"Y",,"15","Y","7:	",,"Bulk","144:per Carton","21:in;10:in;23:in","36.6:lbs",,"","N","",,,,,,"Sticky Notes And Flags In Pocket Case",,,"504","1000","2500","5000","8000",,,,,,"3.26","3.10","3.00","2.90","2.79",,,,,,"R","R","R","R","R",,,,,,,"1 color 1 side 1 location",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551131571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7 business days","RUSH:7",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551176353,"Stainless Steel Lemon squeezer","",,,,,"Sturdy grip lemon / lime squeezer. This stainless steel squeezer has excellent leverage to maximize juice extraction. We can make your logo on the handle.",,"http://media.asicdn.com/images/jpgb/24630000/24638747.jpg",,"Tools-Kitchen-Juice Squeezers",,"Silver,Gold","Stainless Steel","Dimension","Length:8.2:in;Width:2.6:in;Height:1.2:in","",,,"CHINA",,,,,,,"Laser Engraved, Silkscreen, Unimprinted",,"Art Services, Pre-production Proof, Virtual Proof","","Y","Y","","",,,"Y",,"25","Y","20:	",,"Poly Bag, Bulk","200:per Carton","23:in;26:in;34:in","17:kg",,"Blind shipping can be accepted.","N","",,,,,,"",,,"1000","5000","10000","15000","20000",,,,,,"2.50","2.365","2.31","2.27","2.23",,,,,,"R","R","R","R","R",,,,,,,"Including one color one logo imprint.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551131614,"glass salt or pepper grinder","",,,,,"The glass pepper grinder is flexible with stainless steel band. Innovative design is easy to refill; Non-corrosive glass grinder. Manual operation requires no batteries. Equipped with a ceramic grinding mechanism for durability. Glass container shows spice levels for refilling. size:5 1/10'' x 2 1/2''",,"http://media.asicdn.com/images/jpgb/24180000/24184517.jpg",,"Tools-Kitchen-General",,"Green","Glass","","","",,,"CHINA",,,,,,,"Silkscreen",,"","Black, White","","","2"" W x 1/2"" H","",,,"Y",,"15","Y","7:	",,"Tuck Box","80:per Carton","25:in;16:in;12:in","41.8:lbs",,"","N","",,,,,,"Sticky Notes And Flags In Pocket Case",,,"500","1500","2500","5000","8000",,,,,,"4.34","4.20","4.10","3.90","3.64",,,,,,"R","R","R","R","R",,,,,,,"1 color 1 side 1 location",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551131614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7 business days","RUSH:7",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551188099,"Mini-Multi Hammer Tool with Case","",,,,,"The best multi-tool is not the biggest multi-tool, or the one with the most tools, but the one that fits easily in your pocket or on your keychain and is right there, with the tool you need when you need it.",,"http://media.asicdn.com/images/jpgb/24720000/24725146.jpg",,"Tools-Hardware-Hammers,Tools-Kitchen-General",,"Assorted","Stainless Steel","Dimension","Length:2.8:in;Width:1.3:in","",,,"CHINA",,,,,,,"Laser Engraved, Unimprinted",,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","all colors","Y","","","",,,"Y",,"25,30","","",,"Case","240:per Carton","","10:kg",,"","N","",,,,,,"",,,"2000","5000","10000","20000","30000",,,,,,"2.386","2.257","2.143","2.00","1.929",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Laser Engraved, Unimprinted","IMMD:Laser Engraved, Unimprinted",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"71.429",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551184398,"Plastics orange peel tools","",,,,,"Plastics orange peel tools",,"http://media.asicdn.com/images/jpgb/24680000/24686392.jpg",,"Tools-Kitchen-Peelers",,"White,Black,Purple,Blue,Assorted,Multi color","Polypropylene","","","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"Poly Bag","","","",,"","N","",,,,,,"",,,"2000","3000","5000","8000","10000",,,,,,"0.89","0.65","0.41","0.32","0.254",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551200074,"Pizza Cutter","",,,,,"No matter how you ""slice"" it, the pizza cutter's a wonderful giveaway for your campaign! You'll take advantage of this fantastic favor is exposure by adding your logo to the handle of this polypropylene and stainless steel pizza cutter. Featuring a stainless 2 3/4"" diameter cutting wheel with a colored handle, this cutter measures 6 3/4"" x 3 1/4"" x 3/8"". It's perfect for any event. Have your logo or message imprinted now!",,"http://media.asicdn.com/images/jpgb/24800000/24801978.jpg",,"Tools-Kitchen-Pizza Accessories",,"Customized","Copper","Dimension","Length:33:in;Width:2.7:in;Height:7.2:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","all colors","Y","","Assorted Sizes","",,,"Y",,"16,30","","",,"Case","200:per Carton","","44:lbs",,"","N","",,,,,,"",,,"1000","2000","5000","10000","50000",,,,,,"2.80","2.78","2.50","2.30","2.00",,,,,,"R","R","R","R","R",,,,,,,"duty&freight;",,"USD",,"List","Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551196676,"Promotional Multi-function Shredder","",,,,,"The multi-function shredder is made of acrylonitrile butadiene styrene plastic, which can be used to help you cut the vegetables. customized logo can be done.",,"http://media.asicdn.com/images/jpgb/24800000/24802222.jpg",,"Tools-Kitchen-General",,"Green","ABS","Dimension","Length:10.63:in;Width:3.94:in;Height:5.12:in","",,,"CHINA",,,,,,,"Silkscreen",,"","","","","Assorted Sizes","",,,"Y",,"25,30","","",,"","24:per Carton","","55:lbs",,"","N","",,,,,,"",,,"200","500","1000","2000","5000",,,,,,"13.89","8.85","7.47","6.76","6.33",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551060643,"Stainless steel Truner with plastic handle","",,,,,"Made of  stainless steel. It will not rust or stain with proper care. Flatware pieces have a thick, strong surface; and thanks to the density and thickness of the material, stability is guaranteed. The perfect combination of modern manufacturing methods and traditional craftsmanship! size:14 1/5''",,"http://media.asicdn.com/images/jpgb/23990000/23993809.jpg",,"Tools-Kitchen-General",,"","Stainless Steel","","","",,,"CHINA",,,,,,,"Silkscreen",,"","1 color","","","","",,,"Y",,"15","Y","7:	",,"Bulk","300:per Carton","20:in;14:in;17:in","110:lbs",,"","N","",,,,,,"",,,"600","1200","3600","4800","6000",,,,,,"3.38","3.20","3.10","3.00","2.86",,,,,,"R","R","R","R","R",,,,,,,"1 color 1 side 1 location",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551060643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7 business days","RUSH:7",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550907427,"Ice Cream Scoop - Spade w/ Wood handle","",,,,,"This ice cream scoop - spade with wood handle is great for serving hard ice cream. Complies with FDA. 9 1/8"" L x 2 3/4"" W",,"http://media.asicdn.com/images/jpgb/23600000/23600156.jpg",,"Tools-Kitchen-General",,"","Wood","","","",,,"CHINA",,,,,,,"Silkscreen",,"","1 color","","","2 3/8"" w x 5/8"" h","",,,"Y",,"15","Y","7:	",,"Individual Poly Bag","100:per Case","24:in;17:in;12:in","34:lbs",,"","N","",,,,,,"Bamboo Spoon",,,"500","1000","1500","2000","2500",,,,,,"5.97","5.73","5.52","5.34","5.29",,,,,,"R","R","R","R","R",,,,,,,"1 color 1 side 1 location",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550907427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7 business days","RUSH:7",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551197155,"Vegetable Strainer, Rice Strainer, Food Can Strainer","",,,,,"Promotional strainer that easily fits over most vegetable, fruit & tuna cans and quickly drains liquids from them. Features a uniquely designed notch on side conveniently lifts tabs and prevents fingernail breakage. Custom cooking utensils are available in many colors. Customized logo is welcome.",,"http://media.asicdn.com/images/jpgb/24830000/24838206.jpg",,"Tools-Kitchen-Strainers",,"Green","ABS","Dimension","Length:8.46:in;Width:6.69:in;Height:5.12:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","all colors","Y","","Assorted Sizes","",,,"Y",,"25","","",,"Case","120:per Carton","","29:lbs",,"","N","",,,,,,"",,,"1000","3000","5000","8000","10000",,,,,,"1.29","1.07","0.88","0.77","0.74",,,,,,"R","R","R","R","R",,,,,,,"duty&freight;",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551053014,"Pear Shaped Cutting Board","",,,,,"Pear shaped cutting board is lovely and welcomed by all aged people. pp chopping board is made up of food grade pp, more durable,will not dull knives.we have past fda and lfgb test.color-coded for your choose, and logo printing is available.",,"http://media.asicdn.com/images/jpgb/23960000/23969385.jpg",,"Boards-General,Tools-Kitchen-General",,"As Request","Polypropylene","Dimension","Length:14.173:in;Width:9.843:in;Height:0.157:in","",,,"CHINA",,,,,,,"Silkscreen",,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","all colors","","","","",,,"Y",,"30","","",,"Case","50:per Carton","","11.5:kg",,"","N","",,,,,,"",,,"1000","2000","3000","5000","10000",,,,,,"2.639","1.881","1.613","1.433","1.25",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550825748,"BBQ basting silicone brush","",,,,,"The BBQ Silicone Basting Brush is made of 100% food grade silicone.FDA approved. Eco-Friendly, BPA Free.Silicone bristles are high heat resistant to 450 degree.Non-stick, non-toxic, anti-rust,Reusable, easy to clean, dishwasher safe. We can provide different colors or mixed colors.Custom logo is welcome.",,"http://media.asicdn.com/images/jpgb/23250000/23252961.jpg",,"BRUSHES,ENVIRONMENTALLY FRIENDLY PRODUCTS,Tools-Kitchen-General",,"Blue,Green,Pink,Orange,Red,Assorted","Silicone","Dimension","Length:7:in;Width:1.28:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","Bubble Gum Pink, Burgundy, Carolina Blue, Cool Gray, Emerald Green, hunter green, Lime Green, Magenta, Metallic Gold, Metallic Silver, Navy Blue, Process Blue, Purple, Reflex Blue, Standard Orange, Standard Red, Standard Yellow, Teal, White","Y","","1"" x 0.6""","",,,"Y",,"5,7","","",,"","500:per Case","22:in;12:in;9:in","39:lbs",,"","N","",,,,,,"BBQ basting silicone brush",,,"1000","3000","5000","10000","50000",,,,,,"1.233","1.183","1.083","0.983","0.583",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"66.67",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551060712,"3D Crystal Circle Bottle Stopper","",,,,,"This beautiful bottle stopper is crafted out of optical 3D crystal and features an elegantly diamond edge. May be presented as a gift to wine-lovers or as an addition to a collection. Measures 4.3*1.5""*1.5""with a 0.6"" *0.39"" imprint area. Comes in gift box.",,"http://media.asicdn.com/images/jpgb/23990000/23993936.jpg",,"Tools-Kitchen-General,WINE ACCESSORIES",,"As pic showed","k9 crystal","Dimension","Length:4.3:in;Width:1.5:in;Height:1.5:in","",,,"CHINA",,,,,,,"Silkscreen",,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","all colors","","","","",,,"Y",,"20,25","","",,"Case","100:per Carton","","15:kg",,"","N","",,,,,,"",,,"500","1000","2000","3000","4000",,,,,,"4.301","4.034","3.844","3.796","3.664",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"85.714",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551197025,"Stainless Steel Manual Egg Beater","",,,,,"The egg beater is constructed of polished stainless steel. There is a loop on the handle, it can be hung after using. This item is applicable to eggs and low viscosity object like salad oil. Logo can be laser engraved on the handle. It is ideal giveaway for bakery.",,"http://media.asicdn.com/images/jpgb/24810000/24814858.jpg",,"Tools-Kitchen-Whisks",,"Silver","Stainless Steel","Dimension","Length:10:in","",,,"CHINA",,,,,,,"Laser Engraved, Unimprinted",,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","","Y","","Assorted Sizes","",,,"Y",,"25,30","","",,"Case","144:per Carton","","16:lbs",,"","N","",,,,,,"",,,"1000","3000","5000","8000","10000",,,,,,"1.38","1.27","1.22","1.18","1.16",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Laser Engraved, Unimprinted","IMMD:Laser Engraved, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"30.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551226575,"2.0 Liter Colorful Vacuum Stainless Steel Coffee Pot","",,,,,"This pot is widely used in coffee, water and milk etc. Vacuum designs, keep coffee hot or cold for more than 12 hours. Pot made from high quality food grade stainless steel material 304. We make it as per FDA standard. We also have size 1.5 Liter for choosing. Logo and color can do as per your request. Contact us, let's talk more.",,"http://media.asicdn.com/images/jpgb/24930000/24938434.jpg",,"Bottles-General,Tools-Kitchen-General,TRAVEL MUGS/CUPS",,"Silver,Blue,Orange","Steel","Dimension","Length:11 2/5:in;Width:5 7/10:in","",,,"CHINA",,,,,,,"Laser Engraved",,"Art Services (Free), Virtual Proof (Free)","","","","","",,,"Y",,"15","","",,"Case","24:per Carton","61:in;46:in;63:in","24:lbs",,"","N","",,,,,,"",,,"500","1000","2000","4000","5000",,,,,,"23.00","20.333","18.80","17.817","17.283",,,,,,"R","R","R","R","R",,,,,,,"1 Color 1 Side 1 Location Printing & Shipping Fee",,"USD",,"List","Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"30.00",,,,,,,,,,"Z",,,,,,,,,,"1 Color 1 Side 1 Location Printing & Shipping Fee",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550868410,"Pot Holder","",,,,,"Easily grab hot dishes with the 100% cotton canvas pot holder. Features heat-resistant underside and a loop for easy hanging. 7 1/8"" W x 7 1/8"" H x 1/4"" D",,"http://media.asicdn.com/images/jpgb/23520000/23524031.jpg",,"Tools-Kitchen-Appliances",,"Red","Cotton","Dimension","Length:0.25:in;Width:7.13:in;Height:7.13:in","",,,"CHINA",,,,,,,"Silkscreen",,"","Black, White","","","4"" w x 3 1/2"" h.","",,,"Y",,"15","Y","7:	",,"Bulk","150:per Carton","24:in;17:in;12:in","12:lbs",,"","N","",,,,,,"Ad-Holder",,,"250","500","1000","2500","5000",,,,,,"1.87","1.78","1.73","1.69","1.65",,,,,,"R","R","R","R","R",,,,,,,"1 color 1 side 1 location",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550868410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7 business days","RUSH:7",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551172348,"Personalized Handled Serving Boards","",,,,,"This product is a fantastic gift for you. They add a unique touch of elegance to your home or to someone you love. This will look beautiful whether on display or while in use with your logo on it. Paddle is 9"" x 8.66 inches, 13 inches long including handle.",,"http://media.asicdn.com/images/jpgb/24600000/24604495.jpg",,"Boards-General,Tools-Kitchen-Pizza Accessories",,"show as picture","Pine Wood","Dimension","Length:13:in;Width:8.66:in;Height:0.47:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","all colors","Y","","","",,,"Y",,"25,30","","",,"Case","100:per Carton","","21:kg",,"","N","",,,,,,"",,,"1000","3000","5000","10000","15000",,,,,,"2.71","2.603","2.494","2.169","2.059",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550504897,"Bamboo Pizza board","",,,,,"The Bamboo Pizza Board is a very unique promotional item. Great for any food and beverage promotion. Available in custom colours.material is bamboo,size 36x23x1.2cm",,"http://media.asicdn.com/images/jpgb/22040000/22049129.jpg",,"CAKE PLATES,Tools-Kitchen-Cookie Cutters & Presses",,"","Other Wood/Paper","","","",,,"CHINA",,,,,,,"Laser Engraved, Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","10:per Carton","47 cm:in;35 cm:in;14 cm:in","125:kg",,"","N","",,,,,,"Pizza board",,,"2000","5000","8000",,,,,,,,"7.36","6.373","6.227",,,,,,,,"R","R","R",,,,,,,,,"Please email us for a custom quote",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
