XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
550317288,"Titleist Pro V1x Golf Ball - 3-Ball Appreciation Box","",,,,,"3 Titleist Pro V1x Golf Balls inside a black presentation box with your personalized appreciation message on the notecard inside. Pricing listed includes a 1-4 color custom logo on one location of the golf balls and your personalized message on the inserted notecard. Note: if paying for golf balls orders with a credit card, a 2% processing fee is added to the order total.",,,,"GOLF BALLS",,"White","","","","",,,"CHINA",,,,,,,"Full Color Process, Pad Print",,"","","","","1/2"" x 3/4"", 3/4"", 7/8""","",,,"Y",,"15,18","Y","",,"","","","",,"","N","",,,,,,"Titleist Pro V1x Golf Ball - 3-Ball Appreciation Box",,,"96","192","480",,,,,,,,"20.07","19.90","QUR",,,,,,,,"R","R","R",,,,,,,,,"1-4 color logo on one side.",,"USD",,"List","Pad Print, Full Color Process","IMMD:Pad Print, Full Color Process",,"Imprint Method Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"Plate charge, includes 1-4 colors                                                        Imprint Method : Full Color Process                                                                                                                                Imprint Option(Single Option 1) : Please call for details and pricing.",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550878021,"8 Tab Index Pro (R) Table of Contents Dividers","",,,,,"8 Tab Index Pro (R) Table of Contents Dividers. Index Pro (R) Dividers now featuring laminated tabs printed portrait style on front and landscape style on back. Each set includes a Table of Contents page that aligns with tabs for quick reference. Each pack contains: 1 set index, Table of Contents page, instruction sheet & test sheet. Table of Contents page may be imaged from ink-jet or laser printer, copier or typewriter. Compatible with templates in MS Word (R), WordPerfect (R), Recycled 90# white FSC (R) Certified index, 30% post consumer waste. 11"" x 8 1/2"" / 3 hole punched / Mylar (R) reinforced binding edge. Tabs are laminated for extra durability. Assorted colored Mylar (R) tabs have matching colored Table of Contents. Tab titles: 1-8. Made in USA.",,,,"INDEX GUIDES",,"White-Assorted","Paper","Dimension","Length:11:in;Width:8 1/2:in","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","Y","1:	",,"Bulk, Biodegradable polybag","192:per Carton","","5.55:lbs",,"","N","",,,,,,"8 Tab Index Pro (R) Table of Contents Dividers",,,"24",,,,,,,,,,"3.91",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","1 business days","RUSH:1",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"3.20",,,,,,,,,,"Z",,,,,,,,,,"per packYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550154280,"PRO-WING PETAL / TEARDROP FLAG ON = KIT SINGLE SIDED 6.8'","",,,,,"Pro-Wings Flag have become the most popular dynamic advertising medium used on sports events and point of purchase.   These flags take little space, catch the eye, are versatile, easy to transport and install.  The KIT comes with a Custom printed flag + Flag Pole + Ground Spike.Made out of sturdy aluminum and carbon fiber rods, they are conceived to fit diverse attachments depending on the use.",,,,"FLAG ACCESSORIES",,"Multi color","Polyester","Dimension","Length:60:in;Width:24:in;Height:6.8:in","",,,"CHINA",,,,,,,"",,"","","","Y","","",,,"Y",,"5,10","Y","2:	",,"","","","",,"Shipping not included - Origin USA, Europe of China depending on order and stock availability at time of order.","N","",,,,,,"Pro Wing Flag Tear Drop KIt 6.8'",,,"1","2","5","10",,,,,,,"141.00","128.00","102.00","93.00",,,,,,,"R","R","R","R",,,,,,,,"Free SET UP (not including graphic design)",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550111450,"Pro-Lens Liquid Lens Cleaner - 2 oz. Full Color Spray Bottle","",,,,,"Pro-Lens Cleaner is favored by more Drugstores and Eye-Care Centers than any other brand.  Safe for use on Eyeglasses, Sunglasses, Safety Glasses, Smartphones and Tablets.  Anti-Fog and Anti-Static Formula.  Not for use with contact lenses.  (Note: Use our Clean-Cote lens cleaner formulation for lenses with an anti-reflective or anti-glare coating.)Price includes a full-color 4CP Wrap-Around Label (3 3/4"" W x 2 3/4"" H).  Suitable for retail sale.",,,,"CLEANERS,EYEGLASS CLEANERS",,"Clear","","Volume/Weight","2:oz","",,,"CHINA",,,,,,,"Full Color Label, Unimprinted",,"","Bordeaux Red, Bright Red, Brilliant Green, Carmine Red, Copper, Dark Blue, Dark Brown, Dark Gold, fir green, light blue, light brown, Light Gold, light green, Medium Blue, Medium Gold, Pink, PMS Color Match, Turquoise, Ultra Blue, Violet","Y","","3 3/4"" W x 2 3/4"" H","360 Degree Label",,,"Y",,"10","","",,"Bulk","144:per Case","","",,"","N","",,,,,,"Pro-Lens Liquid Cleaner - 2 oz. Full Color",,,"500","1000","2000","3000","5000",,,,,,"2.40","2.25","1.70","1.55","1.333",,,,,,"R","R","R","R","R",,,,,,,"Four Color Process Imprint",,"USD",,"List","Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6215586,"Utility Pro (R) High Visibility Quilted Bomber Jacket","",,,,,"Stay safe and keep warm! Our Utility Pro (R) bomber jacket features a tough 300 denier poly outer shell that's ANSI 107-2010 Class 3 certified. Also includes a black bottom and lower sleeves with adjustable cuffs, hides dirt, a hidden hood in collar, nylon quilted lining with 4 3/4 oz. poly-filled insulation and fabric that's infused with DuPont's (TM) Teflon (R) fabric protector to resist and repel grease, water, dirt and odor. Two hand warmer pockets, cell phone pocket and interior pocket. Ideal for crossing guards, electricians and construction workers. Blank.",,,,"Jackets-Bomber,Jackets-Work,Uniforms-Work Clothes",,"Lime","Polyester","Standard & Numbered","M,L,XL,2XL,3XL,4XL,5XL","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","","",,,"Y",,"","","",,"","","","",,"Orders ship 48-72 hours after placement.","N","",,,,,,"M, L, XL, 2XL",,,"1","51","500",,,,,,,,"61.00","60.00","59.00",,,,,,,,"R","R","R",,,,,,,,,"blank",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6216070,"Utility Pro High Visibility Premier Bomber Jacket","",,,,,"Stay safe and keep warm! Our Utility Pro (R) bomber jacket features a tough 300 denier poly outer shell that's ANSI 107-2010 Class 3 certified and a full zip fleece jacket insert for added flexibility. Also includes a black bottom to help hide dirt, a hidden hood in collar, Nylon quilted lining with 4 3/4 oz. poly-filled insulation and fabric that's infused with DuPont's (TM) Teflon (R) fabric protector to resist and repel grease, water, dirt and odor. Dual entry lower pockets, chest pocket and one inside pocket, hidden hood. Blank.",,,,"Jackets-Bomber,Uniforms-Work Clothes",,"LIME","Polyester","Standard & Numbered","M,L,XL,2XL,3XL,4XL,5XL","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","","",,,"Y",,"","","",,"","","","",,"Orders ship 48-72 hours after placement.","N","",,,,,,"M, L, XL, 2XL",,,"1","51","500",,,,,,,,"81.00","80.00","79.00",,,,,,,,"R","R","R",,,,,,,,,"blank",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550878031,"26 Tab A-Z Index Pro (R) Table of Contents Dividers","",,,,,"26 Tab A-Z Index Pro (R) Table of Contents Dividers. Index Pro (R) Dividers now featuring laminated tabs printed portrait style on front and landscape style on back. Each set includes a Table of Contents page that aligns with tabs for quick reference. Each pack contains: 1 set index, Table of Contents page, instruction sheet & test sheet. Table of Contents page may be imaged from ink-jet or laser printer, copier or typewriter. Compatible with templates in MS Word (R), WordPerfect (R), Recycled 90# white FSC (R) Certified index, 30% post consumer waste. 11"" x 8 1/2"" / 3 hole punched / Mylar (R) reinforced binding edge. Tabs are laminated for extra durability. Assorted colored Mylar (R) tabs have matching colored Table of Contents. Tab titles: A-Z. Made in USA.",,,,"INDEX GUIDES",,"White-Assorted","Paper","Dimension","Length:11:in;Width:8 1/2:in","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","Y","1:	",,"Bulk, Biodegradable polybag","48:per Carton","","3.7:lbs",,"","N","",,,,,,"26 Tab A-Z Index Pro (R) Table of Contents Dividers",,,"6",,,,,,,,,,"7.26",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","1 business days","RUSH:1",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"3.20",,,,,,,,,,"Z",,,,,,,,,,"per packYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550317935,"Titleist Pro V1 Golf Ball - 3-Ball Tin (Stock Lid)","",,,,,"3 Titleist Pro V1 Golf Balls, 1 mini Sharpie (red), a Metal Ball marker with Pro V1 on one side and the Titleist logo on the other, and 5 Titleist golf tees in a STOCK metal tin with the Titleist logo on the lid. Also available with a customized tin lid as well (see item# GT3TC-1501). Pricing listed includes a 1-4 color custom logo on one location of the golf balls. Note: if paying for golf balls orders with a credit card, a 2% processing fee is added to the order total.",,,,"GOLF BALLS",,"White","","","","",,,"CHINA",,,,,,,"Full Color Process, Pad Print",,"","","","","1/2"" x 3/4"", 3/4"", 7/8""","",,,"Y",,"10,13","Y","",,"","","","",,"","N","",,,,,,"Titleist Pro V1 Golf Ball - 3-Ball Tin (Stock Lid)",,,"48","96","192","480",,,,,,,"22.93","22.40","22.21","QUR",,,,,,,"R","R","R","R",,,,,,,,"1-4 color logo on one side.",,"USD",,"List","Pad Print, Full Color Process","IMMD:Pad Print, Full Color Process",,"Imprint Method Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"Plate charge, includes 1-4 colors                                                        Imprint Method : Full Color Process                                                                                                                                Imprint Option(Single Option 1) : Please call for details and pricing.",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550025809,"Titleist Pro V1x Golf Ball - 2-ball Stock Sleeve","",,,,,"Titleist Pro V1x,  Each sleeve contains 2 logoed golf balls. These ship bulk, no dozen box. Pricing listed includes a 1-4 color custom logo on one location of the golf balls. Must be ordered in multiples of 6 units.  Note: if paying for golf balls orders with a credit card, a 2% processing fee is added to the order total.",,,,"GOLF BALLS",,"White","","","","",,,"CHINA",,,,,,,"Full Color Process, Pad Print",,"","","","","1/2"" x 3/4"", 3/4"", 7/8""","",,,"Y",,"5,7","Y","3:,5:	",,"","","","",,"","N","",,,,,,"Titleist Pro V1x Golf Ball - 2-ball Stock Sleeve",,,"72","144","288","720",,,,,,,"11.19","10.71","10.59","10.40",,,,,,,"R","R","R","R",,,,,,,,"1-4 color logo on one side.",,"USD",,"List","Pad Print, Full Color Process","IMMD:Pad Print, Full Color Process",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"Plate charge, includes 1-4 colors                                                                            Imprint Option(Single Option 1) : Imprint Option-2 pole imprints are always printed on the north and south pole QUR",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550025809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3 business days,5 business days","RUSH:3,5",,"Rush Service Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3974778,"Titleist Pro V1 Golf Ball - 2-ball Business Card Box","",,,,,"Titleist Pro V1 2 Ball Business Card Box, Each box contains 2 logoed golf balls and a slot to insert your own business card. Pricing includes a 1-4 color custom logo on one location of the golf balls. Must be ordered in multiples of 6 units.  Note: if paying for golf balls orders with a credit card, a 2% processing fee is added to the order total.",,,,"GOLF BALLS",,"White","","","","",,,"CHINA",,,,,,,"Full Color Process, Pad Print",,"","","","","1/2"" x 3/4"", 3/4"", 7/8""","",,,"Y",,"5,7","Y","3:,5:	",,"","","","",,"","N","",,,,,,"Titleist Pro V1 Golf Ball - 2-ball Business Card Box",,,"72","144","288",,,,,,,,"13.33","12.86","12.73",,,,,,,,"R","R","R",,,,,,,,,"1-4 color logo on one side.",,"USD",,"List","Pad Print, Full Color Process","IMMD:Pad Print, Full Color Process",,"Imprint Method Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"Plate charge, includes 1-4 colors                                                        Imprint Method : Full Color Process                                                                                                                                Imprint Option(Single Option 1) : Please calld for pricing and details.",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
3974778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3 business days,5 business days","RUSH:3,5",,"Rush Service Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4072423,"5 Tab Index Pro (R) Table of Contents Dividers","",,,,,"5 Tab Index Pro (R) Table of Contents Dividers. Index Pro (R) Dividers now featuring laminated tabs printed portrait style on front and landscape style on back. Each set includes a Table of Contents page that aligns with tabs for quick reference. Each pack contains: 1 set index, Table of Contents page, instruction sheet & test sheet. Table of Contents page may be imaged from ink-jet or laser printer, copier or typewriter. Compatible with templates in MS Word (R), WordPerfect (R), Recycled 90# white FSC (R) Certified index, 30% post consumer waste. 11"" x 8 1/2"" / 3 hole punched / Mylar (R) reinforced binding edge. Tabs are laminated for extra durability. Assorted colored Mylar (R) tabs have matching colored Table of Contents. Tab titles: 1-5. Made in USA.",,,,"INDEX GUIDES",,"White-Assorted","Paper","Dimension","Length:11:in;Width:8 1/2:in","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","Y","1:	",,"Bulk, Biodegradable polybag","192:per Carton","","4.15:lbs",,"","N","",,,,,,"5 Tab Index Pro (R) Table of Contents Dividers",,,"24",,,,,,,,,,"2.68",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","1 business days","RUSH:1",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"3.20",,,,,,,,,,"Z",,,,,,,,,,"per packYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200339355,"Pro Bass Fishing Kit","",,,,,"PRO BASS Kit.  Excellent executive, client or outing gift.  A bass fishermans dream containing a 33-piece set of high quality soft plastic lures in proven designs and colors.  Salt and scent impregnated for world-class game fishing.  Our tough polypropylene tackle box keeps your company name prominent for years to come. Logo's are one color screen printed or can have a multi-color decal that bonds to the plastic.",,,,"Kits-General,Sports Equipment & Access.-Fishing & Hunting",,"","","Dimension","Length:8 7/8:in;Width:4 1/8:in;Height:1 3/16:in","",,,"CHINA",,,,,,,"Other - Multi-color decal, Silkscreen",,"","Black, Green, Orange, Process Blue, Red, Reflex Blue, White, Yellow","","","6"" x 2 1/4""","",,,"Y",,"7","","",,"Individually packaged in chip board sleeve","","","24 /12:lbs",,".","N","",,,,,,"Pro Bass Fishing Kit",,,"24","48","96","144",,,,,,,"24.00","23.50","23.00","22.50",,,,,,,"R","R","R","R",,,,,,,,"Logo's are one color screen printed or can have a multi-color decal that bonds to the plastic.",,"USD",,"List","Silkscreen, Other - Multi-color decal","IMMD:Silkscreen, Other - Multi-color decal",,"Set-up Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"1 color screen print or multi-color decal",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550026733,"Titleist Pro V1x - 1-ball Box","",,,,,"Pro V1x 1-Ball Box, Golf balls are packed into a 1-ball stock sleeve with ""Titleist"" on it, then into a stock 12-ball outer box. Pricing listed includes a 1-4 color custom logo on one location of the golf balls. Must be ordered in increments of 12 units, minimum of 144.  Note: if paying for golf balls orders with a credit card, a 2% processing fee is added to the order total.",,,,"GOLF BALLS",,"White","","","","",,,"CHINA",,,,,,,"Full Color Process, Pad Print",,"","","","","1/2"" x 3/4"", 3/4"", 7/8""","",,,"Y",,"5,7","Y","3:,5:	",,"","","","",,"","N","",,,,,,"Titleist Pro V1x - 1-ball Box (Packed In 12 Ball Outer Box)",,,"144","288","576","1440",,,,,,,"5.39","5.20","5.13","5.04",,,,,,,"R","R","R","R",,,,,,,,"1-4 color imprint on 1 pole.",,"USD",,"List","Pad Print, Full Color Process","IMMD:Pad Print, Full Color Process",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"Plate charge, includes 1-4 colors",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
3974790,"Titleist Pro V1 Golf Ball - 2-ball Stock Sleeve","",,,,,"Titleist Pro V1, Each sleeve contains 2 logoed golf balls. These ship bulk, no dozen box. Pricing listed includes a 1-4 color custom logo on one location of the golf balls. Must be ordered in multiples of 6 units. Note: if paying for golf balls orders with a credit card, a 2% processing fee is added to the order total.",,,,"GOLF BALLS",,"White","","","","",,,"CHINA",,,,,,,"Full Color Process, Pad Print",,"","","","","1/2"" x 3/4"", 3/4"", 7/8""","",,,"Y",,"5,7","Y","3:,5:	",,"","","","",,"","N","",,,,,,"Titleist Pro V1 Golf Ball - 2-ball Stock Sleeve",,,"72","144","288","720","1440",,,,,,"11.19","10.71","10.59","10.40","QUR",,,,,,"R","R","R","R","R",,,,,,,"1-4 color logo on one side.",,"USD",,"List","Pad Print, Full Color Process","IMMD:Pad Print, Full Color Process",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"Plate charge, 1-4 colors                                                                            Imprint Option(Single Option 1) : Imprint Option-2 pole imprints are always printed on the north and south pole QUR",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
3974790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3 business days,5 business days","RUSH:3,5",,"Rush Service Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550878030,"15 Tab Index Pro (R) Table of Contents Dividers","",,,,,"15 Tab Index Pro (R) Table of Contents Dividers. Index Pro (R) Dividers now featuring laminated tabs printed portrait style on front and landscape style on back. Each set includes a Table of Contents page that aligns with tabs for quick reference. Each pack contains: 1 set index, Table of Contents page, instruction sheet & test sheet. Table of Contents page may be imaged from ink-jet or laser printer, copier or typewriter. Compatible with templates in MS Word (R), WordPerfect (R), Recycled 90# white FSC (R) Certified index, 30% post consumer waste. 11"" x 8 1/2"" / 3 hole punched / Mylar (R) reinforced binding edge. Tabs are laminated for extra durability. Assorted colored Mylar (R) tabs have matching colored Table of Contents. Tab titles: 1-15. Made in USA.",,,,"INDEX GUIDES",,"White-Assorted","Paper","Dimension","Length:11:in;Width:8 1/2:in","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","Y","1:	",,"Bulk, Biodegradable polybag","96:per Carton","","4.5:lbs",,"","N","",,,,,,"15 Tab Index Pro (R) Table of Contents Dividers",,,"12",,,,,,,,,,"6.70",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","1 business days","RUSH:1",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"3.20",,,,,,,,,,"Z",,,,,,,,,,"per packYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5818565,"SWIFTPULL (R) PRO 2 Replacement worm","",,,,,"Swiftpull (R) PRO 2 replacement worm. Look at black inset in handle. Small PRO2 next to company name indicates this worm applies. Blank.",,,,"BAR ACCESSORIES",,"Black","","","","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"2","Y","",,"Bulk","","","",,"","N","",,,,,,"",,,"12","36","250","500","1000","2500",,,,,"6.66","6.58","6.54","6.01","5.92","5.40",,,,,"R","R","R","R","R","R",,,,,,"Blank goods only, no imprint",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6216080,"Utility Pro High Visibility Contractor Parka","",,,,,"Stay safe and keep warm! Our Utility Pro (R) contractor parka features a tough 300 denier poly shell with longer length, as well as adjustable cuffs and storm fleece with snap front wind flap to fully protect from the elements. Fabric is infused with DuPont(TM) Teflon (R) fabric protector and includes nylon quilted lining with poly-fill insulation. Ideal for crossing guards, electricians and construction workers. Conforms to ANSI 107-2010 Class 3 standards. Blank.",,,,"Jackets-Parka,Jackets-Work,PERFORMANCE APPAREL,Uniforms-Work Clothes",,"LIME","Polyester","Standard & Numbered","M,L,XL,2XL,3XL,4XL,5XL","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","","",,,"Y",,"","","",,"","","","",,"Orders ship 48-72 hours after placement.","N","",,,,,,"M, L, XL, 2XL",,,"1","51","500",,,,,,,,"70.40","68.40","66.40",,,,,,,,"R","R","R",,,,,,,,,"blank",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550877777,"8 Tab Index Pro (R) Table of Contents Divider","",,,,,"8 Tab Index Pro (R) Table of Contents Divider. Index Pro (R) Dividers now featuring laminated tabs printed portrait style on front and landscape style on back. Each set includes a Table of Contentspage that aligns with tabs for quick reference. Each pack contains: 1 set index, Table of Contents page, instruction sheet & test sheet. Table of Contents page may be imaged from ink-jet or laser printer, copier or typewriter. Compatible with templates in MS Word (R), WordPerfect (R), Recycled 90# white FSC (R) Certified index, 30% post consumer waste. 11"" x 8 1/2"" / 3 hole punched / Mylar (R) reinforced binding edge. Tabs are laminated for extra durability. White tabs have black/white Table of Contents. Tab titles: 1-8. Made in USA.",,,,"INDEX GUIDES",,"White-Black-White","Paper","Dimension","Length:11:in;Width:8 1/2:in","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","Y","1:	",,"Biodegradable polybag, Bulk","192:per Carton","","5.65:lbs",,"","N","",,,,,,"8 Tab Index Pro (R) Table of Contents Divider",,,"24",,,,,,,,,,"3.91",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","1 business days","RUSH:1",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"3.20",,,,,,,,,,"Z",,,,,,,,,,"per packYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550317140,"Titleist Pro V1 Golf Ball - 2-Ball Marker Pack","",,,,,"Titleist Pro V1 2 Ball Marker Pack, Each box contains 2 logoed golf balls and a square metal Titleist ball marker in a premium package with a clear cover. Pricing includes a 1-4 color custom logo on one location of the golf balls. Must be ordered in multiples of 6 units. Note: if paying for golf balls orders with a credit card, a 2% processing fee is added to the order total.",,,,"GOLF BALLS",,"White","","","","",,,"CHINA",,,,,,,"Full Color Process, Pad Print",,"","","","","1/2"" x 3/4"", 3/4"", 7/8""","",,,"Y",,"5,7","Y","3:,5:	",,"","","","",,"","N","",,,,,,"Titleist Pro V1 Golf Ball (2015) - 2-Ball Marker Pack",,,"72","144","288",,,,,,,,"13.59","13.23","13.11",,,,,,,,"R","R","R",,,,,,,,,"1-4 color logo on one side.",,"USD",,"List","Pad Print, Full Color Process","IMMD:Pad Print, Full Color Process",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550878025,"10 Tab Index Pro (R) Table of Contents Dividers","",,,,,"10 Tab Index Pro (R) Table of Contents Dividers. Index Pro (R) Dividers now featuring laminated tabs printed portrait style on front and landscape style on back. Each set includes a Table of Contents page that aligns with tabs for quick reference. Each pack contains: 1 set index, Table of Contents page, instruction sheet & test sheet. Table of Contents page may be imaged from ink-jet or laser printer, copier or typewriter. Compatible with templates in MS Word (R), WordPerfect (R), Recycled 90# white FSC (R) Certified index, 30% post consumer waste. 11"" x 8 1/2"" / 3 hole punched / Mylar (R) reinforced binding edge. Tabs are laminated for extra durability. Assorted colored Mylar (R) tabs have matching colored Table of Contents. Tab titles: 1-10. Made in USA.",,,,"INDEX GUIDES",,"White-Assorted","Paper","Dimension","Length:11:in;Width:8 1/2:in","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","Y","1:	",,"Bulk, Biodegradable polybag","192:per Carton","","6.4:lbs",,"","N","",,,,,,"10 Tab Index Pro (R) Table of Contents Dividers",,,"24",,,,,,,,,,"4.89",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","1 business days","RUSH:1",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"3.20",,,,,,,,,,"Z",,,,,,,,,,"per packYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
