XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
6627851,"Horse Stress Reliever","",,,,,"Giddy-up with a great promotion when you use this horse stress reliever to enhance your business! It's hand crafted with polyurethane foam, possibly causing some variations in the sizes, colors, or textures between each one. Factory cannot guarantee consistent imprints or PMS matches. Not intended as a child's or pet's toy. The cute design only makes this better. Use our pad printing method to add your logo and begin to trot these out to customers. They'll love an item in the shape of their favorite animal!",,"http://media.asicdn.com/images/jpgb/7080000/7085262.jpg",,"Stress Relievers-General",,"Brown","Polyurethane Foam","Dimension","Length:4:in;Width:4:in;Height:1 3/4:in","Horse",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"Art Services (Art will be charged per hour with a minimum charge.), Pre-production Proof, Paper Proof","Athletic Gold, Black, Brown, Bubble Gum Pink, Burgundy, Carolina Blue, Cool Gray, Emerald Green, Hunter Green, Lime Green, Magenta, Metallic Gold, Metallic Silver, Navy blue, Process Blue, Purple, Reflex Blue, Standard Orange, Standard Red, Standard Yellow, Teal, White","Y","Y","5/8"" Dia","On Back (Diameter, on back)",,,"Y",,"5","Y","1:	",,"Bulk","200:per Carton","16:in;14:in;25:in","20:lbs",,"Wt./100: 8 lbs. Carriers that service factory daily are UPS and FEDEX Factory does not ship via DHL or TNT. USPS services are available for standard production orders. Factory is unable to ship on USPS third party account #'s. Customers will be billed the USPS rate plus applicable handling charges per box. Factory is unable to ship rush orders via USPS.","N","",,,,,,"Horse Stress Reliever",,,"150","300","600","1200","2600",,,,,,"2.39","2.29","2.19","2.09","1.99",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Pad Print, Unimprinted","IMMD:Pad Print, Unimprinted",,"Set-up Charge","Other","Required","1",,,,,,,,,,"55.00",,,,,,,,,,"Z",,,,,,,,,,"Per Piece, per location AFTER THE FIRSTYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551135236,"Jordan 4' x 6' Indoor Flag w/ Pole Sleeve & Fringe","",,,,,"The national flag of Jordan is based on the flag of the Arab Revolt against the Ottoman Empire during World War I. The flag consists of three horizontal bands (black, white and green) that are all connected by a red triangle on the left edge. The horizontal colors stand for the Abbasid, Umayyad and Fatimid Caliphates. The red triangle is for the Hashemite dynasty and the Arab Revolt. The seven pointed star, which is the only feature that distinguishes Jordan's flag from that of Palestine, has a dual meaning: it stands for the seven verses of the first surah in the Qur'an, and also stands for the unity of the Arab peoples. Some believe it also refers to the seven hills on which Amman, the capital, was built.",,"http://media.asicdn.com/images/jpgb/24200000/24201876.jpg",,"Flags-Foreign",,"Black-White-Green,Red","Nylon","","","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"3,5","","",,"","","","",,"","N","",,,,,,"",,,"1",,,,,,,,,,"117.00",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551136110,"Full Color Custom Miami Sunglasses","",,,,,"These full-color custom Miami sunglasses will allow your brand to add some extra flare to its next promotional campaign! These one-size-fits-all shades are perfect for beach-themed parties, school fundraisers, backyard cookouts and other summertime shindigs. They can be customized with an imprint of your company name and logo on the arms of the glasses to increase brand exposure on a desirable handout.",,"http://media.asicdn.com/images/jpgb/24330000/24333904.jpg",,"SUNGLASSES",,"Multi color","Polycarbonate (PC)","","","",,,"CHINA",,,,,,,"Full Color, Unimprinted",,"Art Services (Charge per 30 minutes, includes retouching or vectorizing artwork.), Paper Proof (No charge. Changes may delay your order and may incur an additional charge.), Virtual Proof (No charge (must supply camera ready artwork). Allow 5-7 business days.)","Black, Blue, Brown, Gold, Gray, Green, Navy blue, Orange, Purple, Red, Reflex Blue, Silver, White, Yellow","Y","","","",,,"Y",,"15,30","","",,"Bulk","","","",,"","N","",,,,,,"",,,"2500","5000","10000","25000",,,,,,,"1.45","1.40","1.35","1.25",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","Full Color, Unimprinted","IMMD:Full Color, Unimprinted",,"Set-up Charge","Other","Required","1",,,,,,,,,,"45.00",,,,,,,,,,"Z",,,,,,,,,,"per color",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551136110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551136110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (Charge per 30 minutes, includes retouching or vectorizing artwork.), Paper Proof (No charge. Changes may delay your order and may incur an additional charge.), Virtual Proof (No charge (must supply camera ready artwork). Allow 5-7 business days.)","ARTW:Art Services (Charge per 30 minutes, includes retouching or vectorizing artwork.), Paper Proof (No charge. Changes may delay your order and may incur an additional charge.), Virtual Proof (No charge (must supply camera ready artwork). Allow 5-7 business days.)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"per 30 minutes, includes retouching or vectorizing artwork",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5686974,"Plaza Decanter and 2 OTR","",,,,,"24% full lead crystal 25 oz. decanter and two on-the-rocks glasses. Most fine crystal contains oxide. Although some manufacturers claim up to 30% lead content, 24% is the optimum percentage of color, weight and hardness while still ensuring clarity, sparkle and brilliance. 24% lead crystal with is exceptionally high perceived value, has been sought after and treasured for generations, and remains a status symbol even today.",,"http://media.asicdn.com/images/jpgb/22730000/22739755.jpg",,"DECANTER SETS,Glasses-Drinking-On The Rocks",,"Clear","Crystal","","","",,,"CHINA",,,,,,,"Deep Etch",,"","","","Y","","",,,"Y",,"4","","",,"Birchmount Box","","","5:lbs",,".","N","",,,,,,"Plaza Decanter and 2 OTR",,,"6","12","24","49","100",,,,,,"69.00","67.50","66.00","64.50","63.00",,,,,,"R","R","R","R","R",,,,,,,"deep etch.",,"USD",,"List","Deep Etch","IMMD:Deep Etch",,"Set-up Charge","Other","Required","1",,,,,,,,,,"80.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200271921,"Delivery Van Stress Reliever","",,,,,"If you're a business that makes deliveries, this delivery van is a great gift for your customers. It comes in white and is handcrafted of polyurethane foam, possibly causing some variations in the sizes, colors, or textures between each one. Factory cannot guarantee consistent imprints or PMS matches. Not intended as a child's or pet's toy. This is great for restaurants or other shipping services. Pad print it with your logo and be right on time to please your clients!",,"http://media.asicdn.com/images/jpgb/7630000/7635951.jpg",,"Stress Relievers-General",,"White","Polyurethane Foam","Dimension","Length:3 7/8:in;Width:1 3/4:in;Height:1 5/8:in","",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"Art Services (Art will be charged per hour with a minimum charge.), Pre-production Proof, Paper Proof","Athletic Gold, Black, Brown, Bubble Gum Pink, Burgundy, Carolina Blue, Cool Gray, Emerald Green, Hunter Green, Lime Green, Magenta, Metallic Gold, Metallic Silver, Navy blue, Process Blue, Purple, Reflex Blue, Standard Orange, Standard Red, Standard Yellow, Teal, White","Y","Y","1 1/2""W x 5/8""H, 1 1/4""w x 1/2""h","Side, Top",,,"Y",,"5","Y","1:	",,"Bulk","200:per Carton","17:in;10:in;20:in","19:lbs",,"Wt./100: 10. Carriers that service factory daily are UPS and FEDEX Factory does not ship via DHL or TNT. USPS services are available for standard production orders. Factory is unable to ship on USPS third party account #'s. Customers will be billed the USPS rate plus applicable handling charges per box. Factory is unable to ship rush orders via USPS.","N","",,,,,,"Delivery Van Stress Reliever",,,"150",,,,,,,,,,"1.49",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","Pad Print, Unimprinted","IMMD:Pad Print, Unimprinted",,"Set-up Charge","Other","Required","1",,,,,,,,,,"0.55",,,,,,,,,,"Z",,,,,,,,,,"per color/locationYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7434835,"Capless Swivel USB Flash Drive","",,,,,"Add some horsepower to your upcoming promotional event with a 2GB truck-shaped USB drive. It's perfect for everyday use in a variety of academic and office settings. Choose from a variety of color options and add your organization's name and logo to create a promotional solution that's perfect for trucking companies, mechanics, vehicle finance companies and so much more. It measures 75mm x 18mm x 10mm, features a no-lose cap and comes with our lowest price guarantee. Add an effective promo option to your next trade show event, employee welcome packs and more!",,"http://media.asicdn.com/images/jpgb/6220000/6228200.jpg",,"USB/FLASH DRIVES",,"White,Black,Red,Orange,Yellow,LIGHT BROWN,Brown,Light Blue,Blue,Royal Blue,Lavender,Lime Green,Green,Teal,Hot Pink,Warm Red,Rubine Red,Rhodamine Red,Purple,Violet,Reflex Blue,Process Blue,Warm Gray,Cool Gray","Plastic","","","Truck",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","","Y","Y","54 mm x 14 mm","",,,"Y",,"7","Y","2:,5:	",,"","","","",,"","N","",,,,,,"Capless Swivel USB Flash Drive",,,"50","100","300","500","1000","2000","5000",,,,"11.46","11.25","11.25","11.04","11.04","10.83","10.63",,,,"R","R","R","R","R","R","R",,,,,"N/A",,"USD",,"List","2 business days,5 business days","RUSH:2,5",,"Rush Service Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550088690,"Goofy Popping Whistler Stress Reliever","",,,,,"Add some bells and whistles to your next event using this fun favor! Squeeze this Goofy (TM) Popping Whistler Stress Reliever with feathered hair and the eyes pop out. The message that is activated says: (whistle sound) ""That's sensational, phenomenal, I can't believe my eyes!"" Warning: choking hazard due to small parts. What a fun gift for upcoming promotional occasions. Not for children under 3 years. Stress relievers are not intended to be childrens or pets toys.",,"http://media.asicdn.com/images/jpgb/23440000/23446689.jpg",,"Stress Relievers-General",,"Peach","PVC-ABS Plastic","Dimension","Length:2 3/8:in;Width:2 1/8:in","",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"Art Services (Free), Pre-production Proof (Revisions charged as a new proof.), Virtual Proof (No Charge), Fax/Email","Black, Brown, Burgundy, Dark Blue, dark green, Dark Yellow, Fire Red, Gray, light blue, Light Red, Maroon, Medium Blue, Medium Green, Medium Yellow, Metallic Gold, Orange, Pantone Green, Pantone Yellow, Pink, Process Blue, Purple, Reflex Blue, Silver, Teal, White","Y","Y","1"" x 1""","",,,"Y",,"3,5","Y","",,"","","","",,"","N","",,,,,,"Goofy Popping Whistler Stress Reliever",,,"100",,,,,,,,,,"3.19",,,,,,,,,,"R",,,,,,,,,,,"one color imprint on the back.",,"USD",,"List","Pad Print, Unimprinted","IMMD:Pad Print, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550088690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"Per color/position. Plus the cost of the item and shipping",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550088690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (Free), Pre-production Proof (Revisions charged as a new proof.), Virtual Proof (No Charge), Fax/Email","ARTW:Art Services (Free), Pre-production Proof (Revisions charged as a new proof.), Virtual Proof (No Charge), Fax/Email",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"30.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551135390,"Hot/Cold Pack","",,,,,"If planning your next promotion has got you a little tense, the small round gel beads hot/cold pack might be just want you need. These customized, therapeutic gel beads packs provide soothing relief to sore muscles. Whether you need to ice a sprained ankle or use heat to relax a sore back, these microwave and freezer safe packs will provide some comfort for your customers and brand exposure for you. These reusable hot/cold packs have huge staying power. Not only will they build brand impressions with every use, they'll provide long-lasting relief to your customers. After freezing, these packs stay cold for up to 3 hours. After microwaving for 30 seconds, they'll stay warm for up to 90 minutes.",,"http://media.asicdn.com/images/jpgb/24200000/24204568.jpg",,"HEATING PADS,ICE PACKS",,"Blue,Green,Red,Black,White,Brown,Purple,Orange,Yellow,Pink,Gray","PVC","Dimension","Length:5:in","Round Shapes",,,"CHINA",,,,,,,"Full Color Process, Printed, Unimprinted",,"","Athletic Gold, Black, Brown, Burgundy, Forest Green, Gold, Gray, Kelly Green, light blue, Lime Green, Maroon, Navy blue, Orange, Pink, Process Blue, Purple, Red, Royal Blue, Silver, Tan, Teal, White, Yellow","Y","Y","2 dia.","",,,"Y",,"45","","",,"Opp","120:per Case","15:in;10:in;9:in","29:lbs",,"","N","",,,,,,"Blank",,,"2000","3000","5000","10000","25000","50000",,,,,"1.29","1.25","1.19","1.15","1.09","0.95",,,,,"R","R","R","R","R","R",,,,,,"one color and one location imprint",,"USD",,"List","Full Color Process, Printed, Unimprinted","IMMD:Full Color Process, Printed, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"80.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550497935,"16 oz Stainless Steel Milan Tumbler","",,,,,"Brew up some extra business with the Milan 16 oz. stainless steel tumbler! Featuring a spill-resistant slide action lid, a double wall construction for insulation of hot or cold liquids, and a plastic inner liner, this sleek black tumbler makes a bold statement. The product is BPA free and meets FDA requirements, so you can giveaway this item in confidence at tradeshows or your next corporate event. With a variety of colorful accents, your logo or company name will stand out from the crowd!",,"http://media.asicdn.com/images/jpgb/24070000/24070161.jpg",,"ENVIRONMENTALLY FRIENDLY PRODUCTS,Mugs & Steins-Insulated,TRAVEL MUGS/CUPS",,"BLACK WITH BLUE,BLACK WITH FUCHSIA,BLACK WITH GRAY,BLACK WITH GREEN,BLACK WITH RED,BLACK WITH WHITE","Stainless Steel","Volume/Weight","16:oz","",,,"CHINA",,,,,,,"Silkscreen",,"Art Services (Art Charges will be assessed according to time, difficulty and amount of materials used. NOTE: All artwork received will be maxed out to our imprint area unless otherwise specified on your artwork and P.O.), Paper Proof (Paper Proofs will be Faxed unless otherwise noted on purchase order. Production begins after receipt of written proof approval.), Virtual Proof, Product Proof, Electronic Proofs will be Emailed unless otherwise noted on purchase order. Production begins after receipt of written proof approval.","Athletic Gold, Black, Brown, Burgundy, Forest Green, Gold, Gray, Kelly Green, light blue, Lime Green, Maroon, Navy blue, Orange, Pink, Process Blue, Purple, Red, Royal Blue, Silver, Tan, Teal, White, Yellow","","Y","3"" x 6"" x 4""","",,,"Y",,"3,10","Y","",,"Poly Bag, When special packaging is specified, an additional charge will be levied.  Please identify your customs brokers.","36:per Box","19.00:in;11.00:in;19.00:in","20:lbs",,"","N","",,,,,,"",,,"36","72","144","288","576",,,,,,"8.31","7.22","6.28","5.46","4.75",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"0.30",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5687233,"Hallandale Carafe and 4 Wine","",,,,,"Lead free crystalline 40 oz. carafe and four wine glasses. Lead does not leach from lead crystal products, and has passed the stringent safety tests of the FDA. More and more manufacturers have begun substituting zinc oxide, and some have even managed to eliminate all metals, and still retain the brilliance in color, weight and clarity.",,"http://media.asicdn.com/images/jpgb/6560000/6567795.jpg",,"CARAFE SETS,WINE GLASSES",,"","Crystalline","","","",,,"CHINA",,,,,,,"Deep Etch",,"","","","Y","","",,,"Y",,"4","Y","",,"2 x Birchmount Boxes","","","7:lbs",,".","N","",,,,,,"Hallandale Carafe and 4 Wine",,,"6","12","25","50","100",,,,,,"152.00","149.00","146.00","143.00","140.00",,,,,,"R","R","R","R","R",,,,,,,"deep etch.",,"USD",,"List","Deep Etch","IMMD:Deep Etch",,"Set-up Charge","Other","Required","1",,,,,,,,,,"80.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551137039,"Hot/Cold Pack","",,,,,"If planning your next promotion has got you a little tense, the small square gel beads hot/cold pack might be just want you need. These FDA approved, customized, therapeutic gel beads packs provide soothing relief to sore muscles. Whether you need to ice a sprained ankle or use heat to relax a sore back, those microwave and freezer safe packs will provide some comfort for your customers and brand exposure for you. They are reusable with huge staying power, will build brand impressions with every use, provide long-lasting relief to your customers. After freezing will stay cold for up to 3 hours. After microwaving for 30 seconds, stay warm for up to 90 minutes.",,"http://media.asicdn.com/images/jpgb/24210000/24211160.jpg",,"HEATING PADS,ICE PACKS",,"Blue,Green,Red,Black,White,Brown,Purple,Orange,Yellow,Pink,Gray","PVC","Dimension","Length:4 1/5:in;Width:4 1/5:in","Square",,,"CHINA",,,,,,,"Full Color Process, Printed, Unimprinted",,"","Athletic Gold, Black, Brown, Burgundy, Forest Green, Gold, Gray, Kelly Green, light blue, Lime Green, Maroon, Navy blue, Orange, Pink, Process Blue, Purple, Red, Royal Blue, Silver, Tan, Teal, White, Yellow","Y","Y","2"" x 2""","",,,"Y",,"45","","",,"Opp","50:per Case","13:in;12.5:in;8:in","11:lbs",,"","N","",,,,,,"Blank",,,"2000","3000","5000","10000","25000","50000",,,,,"0.85","0.83","0.81","0.79","0.77","0.75",,,,,"R","R","R","R","R","R",,,,,,"one color and one location imprint",,"USD",,"List","Full Color Process, Printed, Unimprinted","IMMD:Full Color Process, Printed, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"1.35",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550486375,"US Window Cling","",,,,,"Put your patriotism on the road and on the move with an auto display that's perfect for the Fourth of July, Flag Day and every day! This 4"" x 6"" U.S. flag vinyl window cling is non-adhesive and sticks securely to automobile glass or any other glass surface of your choice. These are ideal for private vehicles, commercial trucking fleets, taxi services and so much more. Whether you need some for a holiday or want to raise your transportation's patriotic appeal, these clings are an excellent option.",,"http://media.asicdn.com/images/jpgb/21990000/21992360.jpg",,"Decals-Electrostatic,Decals-General,DECORATIONS,Flags-Auto Window",,"Red-White-Blue","Vinyl","Dimension","Length:6:in;Width:4:in","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"3,5","","",,"","","","",,"","N","",,,,,,"",,,"1",,,,,,,,,,"3.75",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7178195,"72"" x 30"" Custom Sunbrella Avenue Banner-2 Color Imprint","",,,,,"They will locate your business fast with the durable 72"" x 30"" two color custom Sunbrella avenue banner! Made from the canvas-like Sunbrella material, this banner is sure to catch some attention. Each banner comes finished with a standard fold over sleeve at the top and bottom with sewn vertical edges and two brass grommets. A silkscreen imprint of your advertising message or logo adds a splash of color to shopping districts, neighborhoods, convention centers, and much more. Please note that there cannot be any gradients within the artwork for this product-spot color only. Make sure potential clients see your brand at every turn!",,"http://media.asicdn.com/images/jpgb/23010000/23018253.jpg",,"AUTO DEALER AIDS,Banners-Lightpoles",,"","Sunbrella (R)","Dimension","Length:30:in;Width:72:in","",,,"CHINA",,,,,,,"Silkscreen",,"","","","","","",,,"Y",,"20","","",,"","","","",,"","N","",,,,,,"72"" x 30"" Custom Sunbrella Avenue Banner-2 Color Imprint",,,"6",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6859029,"Honor Magnetic Divot Repair Tool with Ball Marker","",,,,,"Generate some enthusiasm and excitement for your marketing campaign with the Honor Magnetic Divot Repair Tool with Ball Marker as your product launch! This classic and distinctive looking divot repair tool features a magnetic ball marker and belt clip attachment. Ideal for country clubs and golf associations, the 1 3/8"" x 3 1/8"" x 3/8"" item leaves plenty of room to imprint a personal message or your company name or logo.",,"http://media.asicdn.com/images/jpgb/20090000/20099925.jpg",,"Golf Accessories-Ball Markers,Golf Accessories-Divot Fixer",,"Antique Gold,Antique Silver","Zinc Alloy","Dimension","Length:1 3/8:in;Width:3 1/8:in;Height:3/8:in","",,,"CHINA",,,,,,,"Laser Engraving, Unimprinted",,"","","Y","Y","3/4"" diameter Standard","Ball Marker (Standard: Ball marker)",,,"Y",,"5","Y","1:	",,"Velour Pouch","250:per Carton","","25:lbs",,"","N","",,,,,,"Honor Magnetic Divot Repair Tool with Ball Marker",,,"72","144","288","576",,,,,,,"8.67","8.41","8.24","8.04",,,,,,,"R","R","R","R",,,,,,,,"laser engraved, 1 location",,"USD",,"List","Laser Engraving, Unimprinted","IMMD:Laser Engraving, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint chargeYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6859029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"plus the price of the productYou may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5847079,"Coloring Book: My Visit with a Sheriff","",,,,,"The Coloring Book: My Visit with a Sheriff tells the story of Officer Martin visiting a school where he meets a little boy who wants to be a police officer when he grows up. He helps the little boy learn how to stay safe in some very scary situations. The product is CPSIA compliant and has 16 pages of a complete story line. These creative characters teach valuable lessons. Don't forget to imprint a message or logo to the cover.",,"http://media.asicdn.com/images/jpgb/20080000/20087093.jpg",,"COLORING BOOKS",,"White","Paper","Dimension","Length:8:in;Width:10 1/2:in","",,,"CHINA",,,,,,,"Offset",,"Email/Fax Proof, Product Proof","Athletic Gold, Black, Brown, Burgundy, Charcoal Gray, Cream, Dark Teal, Forest Green, Green, Lemon, Magenta, Maroon, Metallic Copper, Metallic Gold, Metallic Silver, Navy blue, Orange, Pink, Process Blue, Purple, Red, Reflex Blue, Royal Blue, Teal, White","","","5"" x 1 1/2""","",,,"Y",,"7","","",,"Book shipped Bulk; Optional crayon packs ship Bulk, seperate","350:per Carton","","25:lbs",,". per 350 pieces.; 25 lbs","N","",,,,,,"Coloring Book: My Visit with a Sheriff",,,"500","1000","2500","5000",,,,,,,"0.98","0.91","0.79","0.67",,,,,,,"R","R","R","R",,,,,,,,"2 color imprint, 1 location.",,"USD",,"List","Offset","IMMD:Offset",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint chargeYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5071697,"Round Squeeze Ball","",,,,,"Be ""relieved"" you found this giveaway! Choose these overseas squeeze balls. No two stress relievers are exactly alike. Due to the nature of material and since each is handmade and hand printed, variations occur. Opacity of imprint is difficult to control and some imprints may be lighter and more see through than others. Imprints can appear uneven or broken due to surface variations inherent in material. Meets CPSIA requirements, certificates on file.",,"http://media.asicdn.com/images/jpgb/22620000/22626114.jpg",,"Stress Relievers-Balls",,"Red,Blue,Orange,White,Yellow,Lime Green","Polyurethane","Dimension","Length:2 1/2:in","",,,"CHINA",,,,,,,"Printed, Unimprinted",,"Art Services (Only minimal clean up of artwork is available. Additional charges per half hour will be applied if art needs more than one half-hour of clean-up work required.), Virtual Proof (Email Proof, add 2 days to production time)","Black, Brown, Burgundy, Cool Gray, Fire Red, Frost, Green, Metallic Gold, Metallic Silver, Navy blue, Orange, Pantone Green, Pantone Process Blue, Pantone Reflex Blue, Pantone Yellow, Pink, Purple, Red, Teal, White","Y","","1 1/2"" diameter","",,,"Y",,"40","","",,"","100:per Case",":in;:in;:in","5:lbs",,"","N","",,,,,,"Round Squeeze Ball",,,"5000","10000","25000",,,,,,,,"0.73","0.66","0.62",,,,,,,,"R","R","R",,,,,,,,,"one color imprint, one location.",,"USD",,"List","Printed, Unimprinted","IMMD:Printed, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"per colorYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
