XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
550988336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Paper Proof (First proof, free of charge. Please allow several days to production timeline.), Typesetting service available., Pre-production Proof","ARTW:Paper Proof (First proof, free of charge. Please allow several days to production timeline.), Typesetting service available., Pre-production Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"10.00",,,,,,,,,,"Z",,,,,,,,,,"For each additional color.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550988336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2 business days,3 business days","RUSH:2,3",,"Rush Service Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550988344,"Delta Apparel 5.2 oz. Pro Weight Unisex Long Sleeve Tee","",,,,,"Delta Apparel 5.2 oz. Pro Weight Unisex Long Sleeve Tee. Made of pre-shrunk 100% Cotton.",,,,"T-Shirts-Unisex",,"Athletic Heather,Black,Bright Royal,Cardinal,Charcoal,Forest,Gold,Heliconia,Kelly,Maroon,Moss,New Red,Orange,Purple,Sky blue,Soft Pink,Sunflower,True Navy,White","Cotton","","","",,,"CHINA",,,,,,,"Embroidery, Screen Print",,"Paper Proof (First proof, free of charge. Please allow several days to production timeline.), Typesetting service available., Pre-production Proof","","","","4"" Diameter or Less","",,,"Y",,"10","Y","2:,3:	",,"","50:per Case","","22:lbs",,"","N","",,,,,,"White",,,"12","36","72","144","288","576","1008","2016",,,"10.95","8.95","7.95","7.45","6.95","6.25","6.19","6.15",,,"R","R","R","R","R","R","R","R",,,,"one color/location Screen Print or one location Embroidery, up to 7000 stitches & 8 thread colors.",,"USD",,"List","Screen Print","IMMD:Screen Print",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"First color.",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550988344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Paper Proof (First proof, free of charge. Please allow several days to production timeline.), Typesetting service available., Pre-production Proof","ARTW:Paper Proof (First proof, free of charge. Please allow several days to production timeline.), Typesetting service available., Pre-production Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"10.00",,,,,,,,,,"Z",,,,,,,,,,"First color.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550988344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2 business days,3 business days","RUSH:2,3",,"Rush Service Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550990848,"Ladies Delta 30/1's Soft Spun Tee (4.3 oz.)","",,,,,"Ladies Delta 30/1's Soft Spun Tee (4.3 oz./146 GSM). Made of 100% pre-shrunk soft spun Cotton. Features short set-in sleeves, 1/2'' rib knit seamed collar that creates feminine appeal, taped neck and shoulder seams for durability, two-needle hemmed sleeves and bottoms that won't unravel, tear-away label that is easily replaced with yours, and a coverseamed full neck that creates durability.",,,,"T-Shirts-Womens",,"Athletic Heather,Athletic Navy,Black,Cardinal,Celedon,Charcoal Heather,Denim Heather,Heliconia,Heliconia Heather,Lavender,Neon Pink,Purple,Purple Heather,Red,Royal,Turquoise Heather,White","Cotton","Standard & Numbered","S,M,L,XL,2XL","",,,"CHINA",,,,,,,"Embroidery, Screen Print",,"Paper Proof (First proof, free of charge. Please allow several days to production timeline.), Typesetting service available., Pre-production Proof","","","","4"" Diameter or Less","",,,"Y",,"10","Y","2:,3:	",,"","50:per Box","","",,"","N","",,,,,,"White",,,"12","36","72","144","288","576","1008","2016",,,"8.99","6.99","6.49","5.99","5.49","4.99","4.89","4.85",,,"R","R","R","R","R","R","R","R",,,,"one color/location Screen Print or one location Embroidery, up to 7000 stitches & 8 thread colors.",,"USD",,"List","Screen Print","IMMD:Screen Print",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"49.00",,,,,,,,,,"Z",,,,,,,,,,"Per color for approximate match.",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550990848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Paper Proof (First proof, free of charge. Please allow several days to production timeline.), Typesetting service available., Pre-production Proof","ARTW:Paper Proof (First proof, free of charge. Please allow several days to production timeline.), Typesetting service available., Pre-production Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"10.00",,,,,,,,,,"Z",,,,,,,,,,"For each additional color.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550990848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2 business days,3 business days","RUSH:2,3",,"Rush Service Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5074835,"Kids Rib Tank","",,,,,"Kids Rib Tank. Colorful basics for newborns to tweens. 100% Cotton.",,,,"Shirts-Tank Tops/Muscle,T-Shirts-Children",,"Red,Light Pink,Light Blue,Navy,Kelly Green,Heather Gray","Cotton","","","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"",,,"1","12","144",,,,,,,,"12.60","8.80","8.10",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550988806,"Customizable Delta-Dri Unisex Adult Performance Tee","",,,,,"Customizable Delta-Dri Unisex Adult Performance Tee, 4.3 oz./146 GSM, 65% Polyester/35% Combed Ring Spun Cotton. Features moisture wicking performance, anti-microbial treatment for odor control, 3/4' seamed rib knit, taped neck and shoulder seams, two needle sleeve bottoms hems, and a tear-away label that is easily replaced with yours.",,,,"Antibacterial Products-General,PERFORMANCE APPAREL,T-Shirts-Unisex",,"Athletic Heather,Black,Charcoal,Navy,Red,Royal,Safety Pink,Silver,White","Blend: Polyester/Cotton (65/35)","Standard & Numbered","S,M,L,XL","",,,"CHINA",,,,,,,"Embroidery, Screen Print",,"Paper Proof (First proof, free of charge. Please allow several days to production timeline.), Typesetting service available., Pre-production Proof","","","","4"" Diameter or Less","",,,"Y",,"10","Y","2:,3:	",,"","50:per Case","","",,"","N","",,,,,,"White",,,"12","36","72","144","288","576","1008","2016",,,"8.49","7.99","7.49","6.99","5.99","5.39","5.35","5.30",,,"R","R","R","R","R","R","R","R",,,,"one color/location Screen Print or one location Embroidery, up to 7000 stitches & 8 thread colors.",,"USD",,"List","Screen Print","IMMD:Screen Print",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"Per color for approximate match.",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550988806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Paper Proof (First proof, free of charge. Please allow several days to production timeline.), Typesetting service available., Pre-production Proof","ARTW:Paper Proof (First proof, free of charge. Please allow several days to production timeline.), Typesetting service available., Pre-production Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"10.00",,,,,,,,,,"Z",,,,,,,,,,"For each additional color.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550988806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2 business days,3 business days","RUSH:2,3",,"Rush Service Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550987930,"Gildan (R) SoftStyle (TM) 4.5 oz. Junior Fit Long Sleeve Tee","",,,,,"Gildan (R) SoftStyle (TM) 4.5 oz. Junior Fit Long Sleeve Tee, 100% Cotton pre-shrunk jersey knit. Features deluxe 30's SoftStyle yarns, feminine 1/2"" rib knit collar, satin label, seamless double-needle collar, hemmed sleeve cuffs, double-needle sleeves and bottom hem, and is quarter-turned to eliminate center crease. Please note: Sport Gray ringspun is 90% Cotton/10% Polyester.",,,,"T-Shirts-Womens",,"Azalea,Black,Cherry Red,Ciel Blue,Dark Chocolate,Kiwi,Navy,Scrub Green,Sport Gray,White","Cotton","","","",,,"CHINA",,,,,,,"Embroidery, Screen Print",,"Paper Proof (First proof, free of charge. Please allow several days to production timeline.), Typesetting service available., Pre-production Proof","","","","","",,,"Y",,"10","Y","2:,3:	",,"","72:per Case","","",,"","N","",,,,,,"White",,,"12","36","72","144","288","576","1008","2016",,,"12.45","11.75","11.25","9.95","9.45","8.45","8.29","8.19",,,"R","R","R","R","R","R","R","R",,,,"one color/location Screen Print or one location Embroidery, up to 7000 stitches & 8 thread colors.",,"USD",,"List","Screen Print, Embroidery","IMMD:Screen Print, Embroidery",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"Per location, up to 8 thread colors.",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550987930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Paper Proof (First proof, free of charge. Please allow several days to production timeline.), Typesetting service available., Pre-production Proof","ARTW:Paper Proof (First proof, free of charge. Please allow several days to production timeline.), Typesetting service available., Pre-production Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"10.00",,,,,,,,,,"Z",,,,,,,,,,"For each additional color.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550987930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2 business days,3 business days","RUSH:2,3",,"Rush Service Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550154520,"M-Parima Long Sleeve Tech Tee","",,,,,"The cooling and breathable technology of Webtech in the Parima Long Sleeve Tech Tee will let you beat the heat during all your outdoor activities. Its added Caretech properties allow for ease of care, and it is engineered with a snag resist fabric, wicking finish and UV protection. You're set for any outdoor activity wearing the Parima in any of its six must-have colors.",,,,"PERFORMANCE APPAREL,SUN PROTECTION PRODUCTS,T-Shirts-Mens",,"White (125),Team Red (358),New Royal (561),Navy (575),Steel Grey (945),Black (995)","Micro Polyester","Standard & Numbered","S,M,L,XL,2XL,3XL,4XL,5XL","",,,"CHINA",,,,,,,"Apparel Deboss, Apparel Embroidery, Apparel Laser, Apparel Transfer, Unimprinted",,"Paper Proof (First paper proof is free. Additional paper proofs are available upon request for a fee.), Virtual Proof (Request a sample from representative or create your own free sample on our website.)","","Y","Y","10""H x 10""L, 14""H x 3""L, 2""H x 4""L, 3.5""H x 8""L, 4""H x 4""L, 7""H x 2.5""L, 8""H x 10""L","",,,"Y",,"5","Y","",,"Poly Bag","36:per Case","56:in;36:in;23:in","5.90:lbs",,"","N","",,,,,,"IMPRINTED",,,"24","72","144","288","486",,,,,,"22.90","21.98","19.13","16.73","15.50",,,,,,"R","R","R","R","R",,,,,,,"Blank Product Only",,"USD",,"List","Apparel Transfer, Apparel Deboss, Apparel Embroidery, Apparel Laser, Unimprinted","IMMD:Apparel Transfer, Apparel Deboss, Apparel Embroidery, Apparel Laser, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5074791,"Organic Infant Baby Rib Short Sleeve One-Piece","",,,,,"Organic Infant Baby Rib Short Sleeve One-Piece. Colorful basics for newborns.",,,,"ENVIRONMENTALLY FRIENDLY PRODUCTS,T-Shirts-Children",,"Natural,Dijon,Pomegranate,Ultraviolet,Galaxy,Cinder,White","Organic Cotton","","","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Colors",,,"1","12","144",,,,,,,,"16.50","12.70","12.00",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6777248,"Fruit of the Loom Ladies HD Cotton 100% Cotton T-Shirt.","",,,,,"Fruit of the Loom Ladies HD Cotton 100% Cotton T-Shirt. 5-ounce, 100% cotton jersey 90/10 cotton/poly (Athletic Heather) High density fabric for exceptional print clarity Classic ladies styling with feminine neckline, sleeves and fit Tearaway label Seamed 1x1 rib knit collar Double-needle coverstitching on front neck Shoulder-to-shoulder taping Side-seamed and slightly contoured for a flattering fit Double-needle sleeves and hem",,,,"T-Shirts-Womens",,"Athletic Heather*,Azalea,Black,Charcoal Grey,Classic Pink,Cyber Pink,Navy,Kelly,Kiwi,Natural,Pacific Blue,Purple,Royal,True Red,White,Yellow","Cotton Jersey","Standard & Numbered","S,M,L,XL,2XL,3XL





:S,M,XL,S,M,L,L,XL,2XL,2XL,3XL,3XL







:S




Color:Natural,White







:M




Color:Natural,White







:L




Color:Natural,White







:XL




Color:Natural,White







:S




Color:Azalea,Black,CharcoalGrey,ClassicPink,CyberPink,Navy,Kelly,Kiwi,PacificBlue,Purple,Royal,TrueRed,Yellow







:M




Color:Azalea,Black,CharcoalGrey,ClassicPink,CyberPink,Navy,Kelly,Kiwi,PacificBlue,Purple,Royal,TrueRed,Yellow







:L




Color:Azalea,Black,CharcoalGrey,ClassicPink,CyberPink,Navy,Kelly,Kiwi,PacificBlue,Purple,Royal,TrueRed,Yellow







:XL




Color:Azalea,Black,CharcoalGrey,ClassicPink,CyberPink,Navy,Kelly,Kiwi,PacificBlue,Purple,Royal,TrueRed,Yellow







:S




Color:AthleticHeather*







:M




Color:AthleticHeather*







:L




Color:AthleticHeather*







:XL




Color:AthleticHeather*







:2XL




Color:Natural,White







:2XL




Color:Azalea,Black,CharcoalGrey,ClassicPink,CyberPink,Navy,Kelly,Kiwi,PacificBlue,Purple,Royal,TrueRed,Yellow







:2XL




Color:AthleticHeather*







:3XL




Color:AthleticHeather*







:3XL




Color:Natural,White







:3XL




Color:Azalea,Black,CharcoalGrey,ClassicPink,CyberPink,Navy,Kelly,Kiwi,PacificBlue,Purple,Royal,TrueRed,Yellow","",,,"CHINA",,,,,,,"UNIMPRINTED",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"S,M,L,XL,Athletic Heather*",,,"1","12","72",,,,,,,,"6.60","5.60","4.60",,,,,,,,"R","R","R",,,,,,,,,"Blank product only",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6582533,"Gildan - Ultra Cotton 100% Cotton Long Sleeve T-Shirt wit...","",,,,,"Gildan - Ultra Cotton 100% Cotton Long Sleeve T-Shirt with Pocket. 6-ounce, 100% cotton 50/50 cotton/poly (Safety Green, Safety Orange) 90/10 cotton/poly (Sport Grey) Double-needle neck and hem Taped neck and shoulders Double-needle, left chest pocket Rib knit cuffs Due to the nature of 50/50 cotton/poly neon fabrics, special care must be taken throughout the printing process.",,,,"T-Shirts-Unisex",,"Black, Navy, Safety Green, S. Orange, Sport Grey, White","Cotton","Standard & Numbered","S,M,L,XL,2XL,3XL,4XL,5XL","",,,"CHINA",,,,,,,"UNIMPRINTED",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"S,M,L,XL,Navy,Safety Green,S. Orange,Black",,,"1","12","72",,,,,,,,"16.96","14.96","12.96",,,,,,,,"R","R","R",,,,,,,,,"Blank product only",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200199523,"50/50 Blend Heavyweight T-Shirt","",,,,,"5.6oz pre-shrunk polyester/cotton blend white t-shirt available in small, medium, large and extra large. Great for biker rallies, fund drives, awareness programs, concerts and sporting events. Advertise your company's logo or message on this shirt for maximum exposure.",,,,"T-Shirts-Unisex",,"White","Poly/Cotton Blend","Standard & Numbered","XL,Small","",,,"CHINA",,,,,,,"Silkscreen",,"","Athletic Gold, Black, Dark Green, light blue, Metallic Gold, Metallic Silver, Neon Green, Neon Pink, Orange, Purple, White, Yellow","","Y","12"" x 10""","",,,"Y",,"10","","",,"","","","Pk/Wt: 72 / 32:lbs",,"","N","",,,,,,"",,,"144",,,,,,,,,,"3.90",,,,,,,,,,"R",,,,,,,,,,,"1 color, 1 location imprint. CURRENTLY ON SPECIAL & DOES NOT QUALIFY FOR EQP.",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7156912,"Full Color T-Shirt","",,,,,"Increase your client's closets by selecting this marketing tool. This full color white t-shirt makes an awesome giveaway for all sorts of events. Add your logo and hand out this cool item during tradeshows, conferences and seminars. What an awesome opportunity to promote your business. People will think of you every time they wear this shirt! Apparel feels like cotton, but it's made with 100% poly-performance fibers. No actual pocket is on shirt.",,,,"PERFORMANCE APPAREL,T-Shirts-Unisex",,"White","Polyester","Standard & Numbered","XS-Prod.No.CPN-12834603,S-Prod.No.CPN-12834603,M-Prod.No.CPN-12834603,L-Prod.No.CPN-12834603,XL-Prod.No.CPN-12834603,2XL-Prod.No.CPN-12834603","",,,"CHINA",,,,,,,"Full Color Process, Unimprinted",,"Art Services (Camera ready artwork should be sent to size in RGB format-bleeds are not allowed)","","Y","Y","10"" H x 10"" W, 11"" H x 11"" W, 13"" H x 13"" W, 15"" H x 15"" W, 16"" H x 16"" W, 17"" H x 17"" W, 3 1/2"" H x 3 1/2"" W","Chest, Pocket",,,"Y",,"5","Y","",,"","","","",,"","N","",,,,,,"10"" H x 10"" W-Chest, XS",,,"1",,,,,,,,,,"21.99",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550697353,"ANSI Safety T-Shirt","",,,,,"From the jobsite to traffic direction and beyond, this safety t-shirt provides high-vis protection that you can count on. This high-visibility polyester shirt features moisture wicking properties, a chest pocket and 2"" reflective stripes that let you stand out in low light settings. It's ANSI Z87 and ANSI/ISEA 107/2010/Class Z, Level 2 compliant and comes with Lumen-X (TM) by Pyramex. Make this your next promotion!",,,,"PERFORMANCE APPAREL,T-Shirts-Unisex",,"Lime,Orange","Polyester","Standard & Numbered","L,XL,2XL","",,,"CHINA",,,,,,,"Printed, Unimprinted",,"Art Services (The first 15 minutes are free.), Paper Proof (The first paper proof/e-proof is at no charge.), Pre-production Proof (Add one week to production schedule.), Virtual Proof (No charge within the first 48 hours of receipt of the request. Any additional time of revisions over 15 minutes may incur an art charge.)","Athletic Gold, Black, Bright Red, Brown, Burgundy, Dark Blue, Dark Green, Forest Green, Light Purple, Metallic Gold, Metallic Silver, Navy/Dark Blue, Orange, Pink, Process Blue, Purple, Red, Reflex Blue, Royal Blue, Teal, White, Yellow","Y","","7""W x 7""H","Back",,,"Y",,"3,5","","",,"","100:per Case","","10:lbs",,"","N","",,,,,,"ANSI Safety T-Shirt",,,"25","50","100","250",,,,,,,"26.00","25.00","24.00","23.00",,,,,,,"R","R","R","R",,,,,,,,"One color, one location imprint",,"USD",,"List","Printed, Unimprinted","IMMD:Printed, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"set-up chargeYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550697353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"Billed at end quantity price plus normal plate, screen or die charge.You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550697353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (The first 15 minutes are free.), Paper Proof (The first paper proof/e-proof is at no charge.), Pre-production Proof (Add one week to production schedule.), Virtual Proof (No charge within the first 48 hours of receipt of the request. Any additional time of revisions over 15 minutes may incur an art charge.)","ARTW:Art Services (The first 15 minutes are free.), Paper Proof (The first paper proof/e-proof is at no charge.), Pre-production Proof (Add one week to production schedule.), Virtual Proof (No charge within the first 48 hours of receipt of the request. Any additional time of revisions over 15 minutes may incur an art charge.)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"For revisions over 15 minutes or re-creation of art, per hour.You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200199468,"White Cotton T-Shirt","",,,,,"5.3oz 100% pre-shrunk white cotton t-shirt available in small, medium, large and extra large.  Great for biker rallies, fund drives, awareness programs, concerts and sporting events.  Advertising your company's name, message or even a cause on this t-shirt's large imprint area is guaranteed to be noticed. Must specify size when ordering.",,,,"T-Shirts-Unisex",,"White","Cotton","Standard & Numbered","XL,Small","",,,"CHINA",,,,,,,"Silkscreen",,"","Athletic Gold, Black, Dark Green, light blue, Metallic Gold, Metallic Silver, Neon Green, Neon Pink, Orange, Purple, White, Yellow","","Y","12"" x 10""","",,,"Y",,"10","","",,"","","","Pk/Wt: 72 / 32:lbs",,"","N","",,,,,,"White Cotton T-Shirt",,,"144",,,,,,,,,,"3.90",,,,,,,,,,"R",,,,,,,,,,,"1 color, 1 location imprint. CURRENTLY ON SPECIAL & DOES NOT QUALIFY FOR EQP.",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550364129,"The Deep V","",,,,,"Get exactly what you need out of the Deep V-neck t-shirt! It's great for layering under another item or for wearing all on its own. This lightweight jersey top is made of 34 singles, 135g/ 4.0 oz. 100% combed ring-spun cotton and has been laundered for softness, stretch, recovery and reduced shrinkage. The neck is set-in collar with 1x1 baby rib. The heather gray option is 90 cotton / 10 polyester while the neon colors are 60 cotton / 40 poly. Surprise and delight your customers with a ton of color options! Blank product.",,,,"T-Shirts-Unisex",,"Banana Cream,Dark Chocolate,Hot Pink,Red,Purple Rush,Midnight Navy,Royal,Kelly Green,Heather Gray,Dark Gray,Black,White,Light Orange,Lilac,Neon Yellow,Neon Heather Pink,Neon Heather Orange,Neon Heather Green,Turquoise,Warm Gray,Oatmeal","100% Combed Ring-Spun Cotton, Blend: Cotton/Polyester (60/40), Blend: Cotton/Polyester (90/10)","Standard & Numbered","S,M,L,XL,2XL","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"The Deep V",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
