XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
550518385,"7.5"" x 3.75"" 1 Color Vinyl Bumper Sticker","",,,,,"Thank you for checking out our line of bumper stickers. Our bumper stickers are perfect for showing your school pride, supporting your politicians, spreading the word about your businesses and organizations. Showing your love for your favorite dogs, cats, birds and anything else you need to get your message out on a budget! Our bumper stickers are printed on high quality white or yellow intermediate vinyl and have a life span of 1-2 years. The option shown is our 7.5"" x 3.75"" and screen printed, 1 color sticker. Full bleed and more color options and sizes are available!",,"http://media.asicdn.com/images/jpgb/22090000/22094575.jpg",,"BUMPER STICKERS,PARKING PERMITS",,"White,Yellow","Plastic","Dimension","Length:7.5:in;Width:3.75:in;Height:3 mil:in","Flag & Banner Shapes,Sign-Tag,Sign,Sign Shapes,Rectangle,Square,Custom Shape,Any Shape",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","Black, Brilliant Orange, Brown, Carmine Red, Emerald Green, Fire Red, Forest Green, Lemon Yellow, Lime Green, Magenta, Maroon, Medium Gray, Medium Yellow, Navy blue, Peacock Blue, Pink, PMS match, Pumpkin Orange, Purple, Reflex Blue, Sky Blue, Tan, Teal, Ultra Blue","Y","Y","7.5 x 3.75""","Single Sided",,,"Y",,"3,4","Y","1:,3:	",,"Case, Bulk","","16:in;16:in;10:in","",,"","N","",,,,,,"7.5"" x 3.75"" 1 Color Screen Printed Vinyl Bumper Stickers",,,"250","500","1000","2500","5000",,,,,,"0.63","0.41","0.30","0.23","0.21",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7008378,"Printed scrub top","",,,,,"Printed scrub top, brushed cotton / poly poplin with birds and flowers.",,"http://media.asicdn.com/images/jpgb/7550000/7554706.jpg",,"SCRUBS,Uniforms-Medical",,"","Blend: Cotton/Polyester/Poplin","Standard & Numbered","XS,S,M,L,XL,2XL","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Printed scrub top",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550790853,"11.5"" x 3.75"" 2 Color Vinyl Bumper Sticker","",,,,,"Thank you for checking out our line of bumper stickers. Our bumper stickers are perfect for showing your school pride, supporting your politicians, spreading the word about your businesses and organizations. Showing your love for your favorite dogs, cats, birds and anything else you need to get your message out on a budget! Our bumper stickers are printed on high quality white or yellow intermediate vinyl and have a life span of 1-2 years. The option shown is our 11.5"" x 3.75"" and screen printed, 2 color sticker. Full bleed and more color options and sizes are available!",,"http://media.asicdn.com/images/jpgb/22090000/22095297.jpg",,"BUMPER STICKERS,PARKING PERMITS",,"White,Yellow","Plastic","Dimension","Length:11.5:in;Width:3.75:in;Height:3 mil:in","Flag & Banner Shapes,Sign-Tag,Sign,Sign Shapes,Rectangle,Square,Custom Shape,Any Shape",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","Black, Brilliant Orange, Brown, Carmine Red, Emerald Green, Fire Red, Forest Green, Lemon Yellow, Lime Green, Magenta, Maroon, Medium Gray, Medium Yellow, Navy blue, Peacock Blue, Pink, PMS match, Pumpkin Orange, Purple, Reflex Blue, Sky Blue, Tan, Teal, Ultra Blue","Y","Y","11.5 x 3.75""","Single Sided",,,"Y",,"3,4","Y","1:,3:	",,"Case, Bulk","","16:in;16:in;10:in","",,"","N","",,,,,,"11.5"" x 3.75"" 2 Color Screen Printed Vinyl Bumper Stickers",,,"250","500","1000","2500","5000",,,,,,"1.09","0.70","0.51","0.40","0.36",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550790122,"9.25"" x 2.5"" 3 Color Vinyl Bumper Sticker","",,,,,"Thank you for checking out our line of bumper stickers. Our bumper stickers are perfect for showing your school pride, supporting your politicians, spreading the word about your businesses and organizations. Showing your love for your favorite dogs, cats, birds and anything else you need to get your message out on a budget! Our bumper stickers are printed on high quality white or yellow intermediate vinyl and have a life span of 1-2 years. The option shown is our 9.25"" x 2.5"" and screen printed, 3 color sticker. Full bleed and more color options and sizes are available!",,"http://media.asicdn.com/images/jpgb/22090000/22094570.jpg",,"LICENSE PLATE HOLDERS,PARKING PERMITS,PROMOTIONS,SIGN & DISPLAY ACCESSORIES",,"White,Yellow","Plastic","Dimension","Length:9.25:in;Width:2.5:in;Height:3 mil:in","Flag & Banner Shapes,Sign-Tag,Sign,Sign Shapes,Rectangle,Square,Custom Shape,Any Shape",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","Black, Brilliant Orange, Brown, Carmine Red, Emerald Green, Fire Red, Forest Green, Lemon Yellow, Lime Green, Magenta, Maroon, Medium Gray, Medium Yellow, Navy blue, Peacock Blue, Pink, PMS match, Pumpkin Orange, Purple, Reflex Blue, Sky Blue, Tan, Teal, Ultra Blue","Y","Y","9.25 x 2.5""","Single Sided",,,"Y",,"3,4","Y","1:,3:	",,"Case, Bulk","","16:in;16:in;10:in","",,"","N","",,,,,,"9.25"" x 2.5"" 3 Color Screen Printed Vinyl Bumper Stickers",,,"250","500","1000","2500","5000",,,,,,"1.28","0.73","0.46","0.29","0.24",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550586587,"Engraved Wine Goblets","",,,,,"Set of four 9 ounce engraved wine glasses with US game birds which include pheasant, quail, ruffed grouse and woodcock. 7.5"" x 5.5"" x 7.5"". 1.7 lbs.",,"http://media.asicdn.com/images/jpgb/22360000/22364946.jpg",,"Glasses-Drinking-Goblets,WINE GLASSES",,"","Glass","Volume/Weight","9:oz","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","","",,"Beretta branded box","","","",,"","N","",,,,,,"Engraved Wine Goblets",,,"1",,,,,,,,,,"59.00",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551012610,"Together We Can Presentation Card","",,,,,"Our Together We Can Presentation Card features an inspirational verse by Helen Keller, soft graphics of flying birds printed on a heavy duty card stock with a calm background color. Add your favorite pin from one of our in-stock categories and a note on the flip side to make this presentation extra personal. This card is designed to meet your needs for teamwork events, strategy meetings and inspirational talks. It is a convenient size, not too bulky, ideal for handing out to your team, employees and volunteers. These cards ship in bulk (pins not attached; pins sold separately and are shown attached for reference only).",,"http://media.asicdn.com/images/jpgb/23850000/23854945.jpg",,"Cards-General",,"Gold,White","","Dimension","Length:3.38:in;Width:2.5:in","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","100:per Other (pieces)","","",,"","N","",,,,,,"",,,"100",,,,,,,,,,"0.62",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7242947,"Pet Party Shaped Floor Puzzle (32 pc)","",,,,,"Who doesn't love a snuggly puppy, kitten, or bunny? Illustrated pictures of these cuddly cuties are the reward when children piece together this exciting 32-piece shaped floor puzzle! Kids will love seeing the sunny backyard scene come to life and finding birds, butterflies, and even a pony. What else will your child spot in this kid-friendly jumbo jigsaw puzzle?",,"http://media.asicdn.com/images/jpgb/22080000/22083124.jpg",,"Puzzles & Tricks-Jigsaw",,"Multi color","Cardboard","Dimension","Length:12:in;Width:9.5:in;Height:3:in","Puzzle",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"5","Y","3:	",,"Shrink Wrap, Poly Bag","6:per Case","9.75:in;12.75:in;19:in","18.6:lbs",,"2.7 lbs","N","",,,,,,"Jumbo Shaped Floor Puzzle- Pet Party",,,"1",,,,,,,,,,"12.99",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550790829,"10"" x 3"" 2 Color Vinyl Bumper Sticker","",,,,,"Thank you for checking out our line of bumper stickers. Our bumper stickers are perfect for showing your school pride, supporting your politicians, spreading the word about your businesses and organizations. Showing your love for your favorite dogs, cats, birds and anything else you need to get your message out on a budget! Our bumper stickers are printed on high quality white or yellow intermediate vinyl and have a life span of 1-2 years. The option shown is our 10"" x 3"" and screen printed, 2 color sticker. Full bleed and more color options and sizes are available!",,"http://media.asicdn.com/images/jpgb/22090000/22095262.jpg",,"BUMPER STICKERS,PARKING PERMITS",,"White,Yellow","Plastic","Dimension","Length:10:in;Width:3:in;Height:3 mil:in","Flag & Banner Shapes,Sign-Tag,Sign,Sign Shapes,Rectangle,Square,Custom Shape,Any Shape",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","Black, Brilliant Orange, Brown, Carmine Red, Emerald Green, Fire Red, Forest Green, Lemon Yellow, Lime Green, Magenta, Maroon, Medium Gray, Medium Yellow, Navy blue, Peacock Blue, Pink, PMS match, Pumpkin Orange, Purple, Reflex Blue, Sky Blue, Tan, Teal, Ultra Blue","Y","Y","10 x 3""","Single Sided",,,"Y",,"3,4","Y","1:,3:	",,"Case, Bulk","","16:in;16:in;10:in","",,"","N","",,,,,,"10"" x 3"" 2 Color Screen Printed Vinyl Bumper Stickers",,,"250","500","1000","2500","5000",,,,,,"0.99","0.60","0.41","0.29","0.26",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550961722,"Daily Tote","",,,,,"17"" Daily Tote, ""Flying Birds"", is made of durable cotton tapestry hounds-tooth. Full lining in 210D polyester. Luxurious artificial leather (PU) trim. Top PU shoulder straps - drop 11"". Top full size zipper closure. Interior: 1 large zipper pocket, 3 open pockets for ellphone/media/necessities, and sealed PE board at the bottom. 4pc metal feet at the bottom.",,"http://media.asicdn.com/images/jpgb/23750000/23753474.jpg",,"Tote Bags-General",,"Black-Cream,Blue-Cream","Cotton-Polyester","Dimension","Length:17:in;Width:5.5:in;Height:14.5:in","",,,"CHINA",,,,,,,"Debossed, Embroidered",,"Art Services (JPG or AI files), Pre-production Proof (JPG file for approval)","","","Y","","",,,"Y",,"45,60","","",,"Individual Poly Bag","24:per Case","19:in;15:in;13:in","23:lbs",,"","N","",,,,,,"",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"1 color 1 location",,"USD",,"List","Debossed, Embroidered","IMMD:Debossed, Embroidered",,"Imprint Method Charge","Per Order","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"each location over if 4,000 stitches, additional 1 - 1,000 stitches charge $20.00/order.                                                                            Imprint Charges : Imprint Charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550961722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (JPG or AI files), Pre-production Proof (JPG file for approval)","ARTW:Art Services (JPG or AI files), Pre-production Proof (JPG file for approval)",,"Artwork Charge","Other","Optional","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"each artwork set-up fee per order                                                                            Imprint Charges : Imprint Charge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550518720,"11.5"" x 3"" 1 Color Vinyl Bumper Sticker","",,,,,"Thank you for checking out our line of bumper stickers. Our bumper stickers are perfect for showing your school pride, supporting your politicians, spreading the word about your businesses and organizations. Showing your love for your favorite dogs, cats, birds and anything else you need to get your message out on a budget! Our bumper stickers are printed on high quality white or yellow intermediate vinyl and have a life span of 1-2 years. The option shown is our 11.5"" x 3"" and screen printed, 1 color sticker. Full bleed and more color options and sizes are available!",,"http://media.asicdn.com/images/jpgb/22090000/22095297.jpg",,"BUMPER STICKERS,PARKING PERMITS",,"White,Yellow","Plastic","Dimension","Length:11.5:in;Width:3:in;Height:3 mil:in","Flag & Banner Shapes,Sign-Tag,Sign,Sign Shapes,Rectangle,Square,Custom Shape,Any Shape",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","Black, Brilliant Orange, Brown, Carmine Red, Emerald Green, Fire Red, Forest Green, Lemon Yellow, Lime Green, Magenta, Maroon, Medium Gray, Medium Yellow, Navy blue, Peacock Blue, Pink, PMS match, Pumpkin Orange, Purple, Reflex Blue, Sky Blue, Tan, Teal, Ultra Blue","Y","Y","11.5 x 3""","Single Sided",,,"Y",,"3,4","Y","1:,3:	",,"Case, Bulk","","16:in;16:in;10:in","",,"","N","",,,,,,"11.5"" x 3"" 1 Color Screen Printed Vinyl Bumper Stickers",,,"250","500","1000","2500","5000",,,,,,"0.67","0.45","0.34","0.28","0.26",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550790140,"7.5"" x 3.75"" 2 Color Vinyl Bumper Sticker","",,,,,"Thank you for checking out our line of bumper stickers. Our bumper stickers are perfect for showing your school pride, supporting your politicians, spreading the word about your businesses and organizations. Showing your love for your favorite dogs, cats, birds and anything else you need to get your message out on a budget! Our bumper stickers are printed on high quality white or yellow intermediate vinyl and have a life span of 1-2 years. The option shown is our 7.5"" x 3.75"" and screen printed, 2 color sticker. Full bleed and more color options and sizes are available!",,"http://media.asicdn.com/images/jpgb/22090000/22094575.jpg",,"BUMPER STICKERS,PARKING PERMITS",,"White,Yellow","Plastic","Dimension","Length:7.5:in;Width:3.75:in;Height:3 mil:in","Flag & Banner Shapes,Sign-Tag,Sign,Sign Shapes,Rectangle,Square,Custom Shape,Any Shape",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","Black, Brilliant Orange, Brown, Carmine Red, Emerald Green, Fire Red, Forest Green, Lemon Yellow, Lime Green, Magenta, Maroon, Medium Gray, Medium Yellow, Navy blue, Peacock Blue, Pink, PMS match, Pumpkin Orange, Purple, Reflex Blue, Sky Blue, Tan, Teal, Ultra Blue","Y","Y","7.5 x 3.75""","Single Sided",,,"Y",,"3,4","Y","1:,3:	",,"Case, Bulk","","16:in;16:in;10:in","",,"","N","",,,,,,"7.5"" x 3.75"" 2 Color Screen Printed Vinyl Bumper Stickers",,,"250","500","1000","2500","5000",,,,,,"0.98","0.59","0.40","0.28","0.24",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
3761084,"Pencil Case","",,,,,"Lenticular pencil case with changing image between day and night when tilted. Children's drawings of sun, butterflies, and birds flip to the moon, stars, and planets when tilted. Protects writing instruments and other valuables. The pencil case is constructed of soft lenticular PVC and fabric liner. An YKK zipper ensures durability for future years. A key ring is attached to the zipper to ease with opening and closing the pencil case. Flat and long design.",,"http://media.asicdn.com/images/jpgb/4730000/4734092.jpg",,"BOXES & CASES-PENCIL,LENTICULAR PRODUCTS",,"","PVC","Dimension","Length:8.5:in;Width:3:in;Height:1.2:in","",,,"CHINA",,,,,,,"Full Color Process, Hot Foil Stamping, Unimprinted",,"","Black, Blue, Gold, Green, Orange, Red, Silver, White, Yellow","Y","Y","2"" x 5""","",,,"Y",,"5","Y","",,"","","","",,"","N","",,,,,,"Pencil Case",,,"100","250","500","1000","2000","3000","4000","5000",,,"6.00","5.50","5.25","5.00","4.75","4.65","4.55","4.50",,,"R","R","R","R","R","R","R","R",,,,"N/A",,"USD",,"List","Hot Foil Stamping, Unimprinted (Sold Unimprinted), Full Color Process","IMMD:Hot Foil Stamping, Unimprinted (Sold Unimprinted), Full Color Process",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"No running charge for one color/one side",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550784703,"Bike Seat Cover","",,,,,"Custom bicycle seat cover with your event or club logo. Flexible fit, long wearing Polyester material with elastic band. Protects from inclement weather, birds.Easy to store. Compact and lightweight for direct mail promotions.",,"http://media.asicdn.com/images/jpgb/23080000/23082559.jpg",,"Covers-Chair/Seat",,"Red","Polyester","Dimension","Length:10.3:in;Width:10.3:in","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"15","","",,"Case","1000:per Case","","13:kg",,"","N","",,,,,,"Bike Seat Cover",,,"1000","5000","10000","20000","30000",,,,,,"0.78","0.61","0.56","0.52","0.50",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550619829,"Polyester Bike Seat Cover","",,,,,"Custom bicycle seat cover can be with your event or club logo. Flexible fit, long wearing Polyester material with elastic band. Fits bike seats from extra-slim to extra-large. Protect from inclement weather, birds and sun-fading. Easy to store. Compact and lightweight for direct mail promotions. Now with choice of imprint. Extra large imprint area.",,"http://media.asicdn.com/images/jpgb/22450000/22455725.jpg",,"BICYCLE ACCESSORIES,Covers-General",,"Multi color","Polyester","Dimension","Length:9.4:in;Width:10:in;Height:2.8:in","",,,"CHINA",,,,,,,"Silkscreen",,"","Black, Blue, Green, Red, White, Yellow","","","","",,,"Y",,"25","","",,"","","","",,"","N","",,,,,,"Polyester Bike Seat Cover",,,"1000","2500","5000","8000","10000",,,,,,"1.40","1.271","1.143","1.014","0.871",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550317769,"Wedding Wishes Wedding Gift Basket-Md","",,,,,"The Wedding Wishes gift basket conveys your best wishes with elegance.  This gift features sparkling apple cider and two champagne glasses, a picture frame, candles, and gourmet snacks for two. The lovely white basket is decorated with white flowers and white love birds.  Send your best wishes with the Wedding Wishes gift basket, available in two sizes. The medium Wedding Wishes Gift Basket includes: 5x7 Picture Frame, Vegetable Spread, Three Pepper Crackers, Lobster Pate', 2 Votive Candles, Sparkling Apple Cider, Chanberry Truffles  2,1 oz, Los Olivos Cheese & Wine Biscuits, Pimento Stuffed Olives, and 16"" glossy white basket adorned with white roses and doves.",,"http://media.asicdn.com/images/jpgb/22440000/22445873.jpg",,"CANDLES,Food Gifts-Assortments,GIFT BASKETS & SETS,Glasses-Drinking-Champagne,Picture Frames-General",,"Multi color","","Standard & Numbered","M","",,,"CHINA",,,,,,,"OTHER",,"","","","Y","","",,,"Y",,"3","","",,"Shrink Wrap","1:per Box","18:in;16:in;12  (none):in","18:lbs",,"","N","",,,,,,"Wedding Wishes Gift Basket",,,"1","25","100","250","500",,,,,,"70.99","70.99","70.99","70.99","70.99",,,,,,"R","R","R","R","R",,,,,,,"wholesale pricing.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550612522,"Creative Animal shape Bike Seat Cover","",,,,,"Custom bicycle seat cover with your event or club logo. Flexible fit, long wearing Polyester material with elastic band. Fits bike seats from extra-slim to extra-large. Protects from inclement weather, birds and sun-fading. Easy to store. Compact and lightweight for direct mail promotions.",,"http://media.asicdn.com/images/jpgb/22440000/22440810.jpg",,"BICYCLE ACCESSORIES",,"Multi color","Polyester","Dimension","Length:10:in;Width:10:in","",,,"CHINA",,,,,,,"Silkscreen",,"","Black, Blue, Green, Red, White, Yellow","","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Creative Animal shape Bike Seat Cover",,,"1000","2500","5000","8000","10000",,,,,,"1.286","1.186","1.086","0.843","0.743",,,,,,"R","R","R","R","R",,,,,,,"The freight and duties to your company.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
3757801,"Pencil Case","",,,,,"Lenticular pencil case with changing image between day and night when tilted. Children's drawings of sun, butterflies, and birds flip to the moon, stars, and planets when tilted. Protects writing instruments and other valuables. The pencil case is constructed of soft lenticular PVC and fabric liner. An YKK zipper ensures durability for future years. A key ring is attached to the zipper to ease with opening and closing the pencil case.",,"http://media.asicdn.com/images/jpgb/4730000/4733286.jpg",,"BOXES & CASES-PENCIL,LENTICULAR PRODUCTS",,"","PVC","Dimension","Length:8:in;Width:2:in;Height:1.75:in","",,,"CHINA",,,,,,,"Full Color Process, Hot Foil Stamping, Unimprinted",,"","Black, Blue, Gold, Green, Orange, Red, Silver, White, Yellow","Y","Y","2"" x 5""","",,,"Y",,"5","Y","",,"","","","",,"","N","",,,,,,"Pencil Case",,,"100","250","500","1000","2000","3000","4000","5000",,,"6.00","5.50","5.25","5.00","4.75","4.65","4.55","4.50",,,"R","R","R","R","R","R","R","R",,,,"N/A",,"USD",,"List","Hot Foil Stamping, Unimprinted (Sold Unimprinted), Full Color Process","IMMD:Hot Foil Stamping, Unimprinted (Sold Unimprinted), Full Color Process",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"No running charge for one color/one side",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550992157,"Christmas Coffee & Mug Basket","",,,,,"This charming basket with 12 Days of Christmas coffee packs and keepsake ceramic mug. Includes 12 - 1.5 oz coffee packs leading up to Christmas!  Each coffee basket is wrapped in clear cello with bow. Gift Card listing 12 coffee flavors for each day.The coffees in this set are listed below:One Partridge (Mistletoe Magic)Two Turtle Doves (Nutcracker Blend)Three French Hens (Creme Brulee)Four Calling Birds (Candy Cane)Five Golden Rings (Yuletide Tradition)Six Geese a Laying (Eggnog)Seven Swans a Swimming (Hazelnut Cream)Eight Maids a Milking (Home for the Holidays)Nine Ladies Dancing (Dutch Chocolate Brownie)Ten Lords a Leaping (Holiday Surprise)Eleven Pipers Piping (Gingerbread Spice)Twelve Drummers (Angel's Mist)Ask about Custom Box with Logo Options.",,"http://media.asicdn.com/images/jpgb/24330000/24336945.jpg",,"BEVERAGES,COFFEE,GIFT BASKETS & SETS,Mugs & Steins-Ceramic,TEA OR COFFEE SETS",,"Black,Navy Blue,Burgundy,Blue,Purple,Red,Pink,Royal Blue,Maroon,Brown,Orange,Yellow,Green,Light Blue,Other","Paperboard Basket Box","Dimension","Length:4:in;Width:6.25:in;Height:4.5:in","",,,"CHINA",,,,,,,"Screen Print Logo on Mug",,"","","","Y","","",,,"Y",,"7,12","Y","",,"Gift Wrapped","","","",,"Shipping and Handling Not included. Handling fees will apply even with a a third party shipper number.","N","",,,,,,"12 Days of Christmas Coffee and Ceramic Mug",,,"48","72","144",,,,,,,,"43.317","36.786","35.643",,,,,,,,"R","R","R",,,,,,,,,"12 Days of Christmas Coffee and Ceramic mug Gift Set",,"USD",,"List","Screen Print Logo on Mug","IMMD:Screen Print Logo on Mug",,"Imprint Method Charge","Other","Required","72",,,,,,,,,,"64.706",,,,,,,,,,"Z",,,,,,,,,,"Set up per color 2 or more colors add .49 run charge perYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551074912,"Bike Seat Cover","",,,,,"Custom bicycle seat cover with your event or club logo. Flexible fit, long wearing Polyester material with elastic band. Fits bike seats from extra-slim to extra-large. Protects from inclement weather, birds and sun-fading. Easy to store. Compact and lightweight for direct mail promotions.",,"http://media.asicdn.com/images/jpgb/24030000/24031520.jpg",,"BICYCLE ACCESSORIES",,"Red,Green,Blue,Pink","Polyester","Dimension","Length:9.8:in;Width:9.6:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Paper Proof (Free), Pre-production Proof, Virtual Proof (Free)","","Y","Y","4.7""x4.7""","",,,"Y",,"15","Y","10:	",,"Individual Poly Bag","1000:per Case","50 cm:in;48 cm:in;38 cm:in","10:kg",,"Shipping lead time: add 4-7 days by air/by Express.","N","",,,,,,"",,,"500","1000","2000","5000","10000",,,,,,"1.32","0.91","0.85","0.54","0.49",,,,,,"R","R","R","R","R",,,,,,,"One color imprint, and shipping cost to your appointed one destination in US.",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"70.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
