XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
550422453,"Bird Feeder/Thermometer 18"", Satin Nickel Finish","",,,,,"Bird Feeder/Thermometer 18"", Satin Nickel Finish",,"",,"LAWN & GARDEN ACCESSORIES,Thermometers-Outdoors",,"","","","","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","Y","3:	",,"","","","",,"","N","",,,,,,"Bird Feeder/Thermometer 18"", Satin Nickel Finish",,,"1",,,,,,,,,,"51.99",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","3 business days","RUSH:3",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550422314,"Bird Feeder/Thermometer 21"" w/TRAY, Satin Nickel Finish","",,,,,"Bird Feeder/Thermometer 21"" w/TRAY, Satin Nickel Finish",,"http://media.asicdn.com/images/jpgb/22140000/22146642.jpg",,"LAWN & GARDEN ACCESSORIES,Thermometers-Outdoors",,"","","","","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","Y","3:	",,"","","","",,"","N","",,,,,,"Bird Feeder/Thermometer 21"" w/TRAY, Satin Nickel Finish",,,"1",,,,,,,,,,"72.99",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","3 business days","RUSH:3",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550422226,"Bird Feeder/Thermometer 24"", Satin Nickel Finish","",,,,,"Bird Feeder/Thermometer 24"", Satin Nickel Finish",,"",,"LAWN & GARDEN ACCESSORIES,Thermometers-Outdoors",,"","","","","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","Y","3:	",,"","","","",,"","N","",,,,,,"Bird Feeder/Thermometer 24"", Satin Nickel Finish",,,"1",,,,,,,,,,"70.99",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","3 business days","RUSH:3",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550422346,"Bird Feeder/Thermometer 21"", Satin Nickel Finish","",,,,,"Bird Feeder/Thermometer 21"", Satin Nickel Finish",,"",,"LAWN & GARDEN ACCESSORIES,Thermometers-Outdoors",,"","","","","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","Y","3:	",,"","","","",,"","N","",,,,,,"Bird Feeder/Thermometer 21"", Satin Nickel Finish",,,"1",,,,,,,,,,"61.99",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","3 business days","RUSH:3",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550422168,"Bird Feeder/Thermometer 21"" w/TRAY, Bronze Patina Finish","",,,,,"Bird Feeder/Thermometer 21"" w/TRAY, Bronze Patina Finish",,"",,"LAWN & GARDEN ACCESSORIES,Thermometers-Outdoors",,"","","","","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","Y","3:	",,"","","","",,"","N","",,,,,,"Bird Feeder/Thermometer 21"" w/TRAY, Bronze Patina Finish",,,"1",,,,,,,,,,"72.99",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","3 business days","RUSH:3",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6806006,"Toucan Bird","",,,,,"Toucan Bird stock adhesive backed designed embroidered applique, colorfast rayon yarns, non-staining, hypo-allergenic adhesives, non-flammable and conform to OSHA standards, washable, reusable, two year shelf life.",,"http://media.asicdn.com/images/jpgb/7660000/7665121.jpg",,"PATCHES",,"","","","","Toucan",,,"CHINA",,,,,,,"",,"","","","Y","1/2"" x 2"", 2"" x 3""","",,,"Y",,"5","","",,"","","","",,"","N","",,,,,,"Toucan Bird",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550380957,"Chocolate Stamp Bird Flying","",,,,,"Custom molded solid chocolate candy postage stamp bird flying, wrapped in cello bag tied with ribbon with imprinted label applied to bag. Makes a great food gift or promotional giveaway.",,"http://media.asicdn.com/images/jpgb/21570000/21570614.jpg",,"Candy-Chocolate,Food Gifts-General",,"","","","","",,,"CHINA",,,,,,,"Four Color Process",,"","","","Y","","",,,"Y",,"10","","",,"","100:per Other","13:in;10:in;4  (none):in","2:lbs",,"","N","",,,,,,"Chocolate Stamp Bird Flying",,,"150","300","500","1000","2500",,,,,,"1.32","1.254","1.19","1.13","1.11",,,,,,"R","R","R","R","R",,,,,,,"up to four color process imprint.",,"USD",,"List","Four Color Process","IMMD:Four Color Process",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7199633,"Bird Modelling Shaker","",,,,,"Bird modelling shaker. This set of shakers made of ceramic has a pair of love birds modelling, is very suitable as a wedding present. They have the  suitable size and makes it easy to grasp suitable seasonings. Material: High-white ceramic. Imprint method: No logo printing.",,"http://media.asicdn.com/images/jpgb/7840000/7843592.jpg",,"SHAKERS",,"White","Ceramic","Dimension","Length:4.29:in;Width:1.57:in;Height:1.97:in","Love Birds",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","","",,,"Y",,"35","","",,"","","","",,"","N","",,,,,,"Bird Modelling Shaker",,,"360","1000","3000",,,,,,,,"1.828","1.785","1.714",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200206110,"Clay Bird Safari Shirt for Women - Long Sleeve","",,,,,"Clay bird shirt for women is designed for a day of competitive trap shooting. The mesh lined vent back circulates air for efficient cooling. The shooter patch is sewn on the inside of the shirt to cushion recoil & prevent hang-ups. A regulation FITASC shooter's line marks rested gun position. A flap covered pocket carries essential hunting gear. Contrast sleeves promote visual safety. Made from prewashed & pigment dyed 100% cotton for a natural worn look.",,"http://media.asicdn.com/images/jpgb/6800000/6802413.jpg",,"Clothing-General,Shirts-Camp,Shirts-Womens,Shirts-General",,"","Cotton","Standard & Numbered","S-XL","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","","",,,"Y",,"3","Y","2:	",,"Individual Poly Bags packed approx 15 per Box of 15"" x 11 "" x 12""","","","1 to 2:lbs",,"each or approx 27lbs per box.","N","",,,,,,"Clay Bird Safari Shirt for Women - Long Sleeve",,,"1","24","36","120",,,,,,,"46.67","45.73","44.33","42.00",,,,,,,"R","R","R","R",,,,,,,,"Blank Shirts",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551046115,"Black and Silver Happy New Year Bird of Paradise Tiara","",,,,,"Stand out from the crowd this New Year's Eve by wearing a Black & Silver Happy New Year Bird of Paradise Tiara! Each tiara is made of a foil headband attached to card stock and a fan of funky feathers. These tiaras are sure to get you noticed so you can have a rocking New Year! There are 50 per package. NOT AVAILABLE IMPRINTED. (R)",,"http://media.asicdn.com/images/jpgb/23930000/23939997.jpg",,"Kits-Party,Party Favors-General,TIARAS & CROWNS",,"Neon","Plastic","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","6:lbs",,"","N","",,,,,,"Black and Silver Happy New Year Bird of Paradise Tiara",,,"50",,,,,,,,,,"0.667",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5870872,"Bird Song Thank You Notes","",,,,,"Bird Song Thank You Notes.  Scalloped edge, gloss highlights, embossed. Small Boxed Thank You Note Cards. Each box contains 14 Cards and 15 Designer Envelopes (unless otherwise noted). Cards measure 3 1/2"" x 5"". Printed on high-quality card stock. Blank interiors.",,"http://media.asicdn.com/images/jpgb/22090000/22099273.jpg",,"Cards-General,Greeting Cards-Thank You",,"","Card Stock","Dimension","Length:3 1/2:in;Width:5:in","",,,"CHINA",,,,,,,"4 Color, Foil Stamping, Unimprinted",,"","","Y","","","",,,"Y",,"10,120","","",,"","","","",,"","N","",,,,,,"Bird Song Thank You Note Cards",,,"100","500","1000","3000","10000",,,,,,"7.19","6.11","5.39","4.32","3.60",,,,,,"R","R","R","R","R",,,,,,,"blank product only. Custom designs available above 3000 units.",,"USD",,"List","4 Color, Foil Stamping, Unimprinted (Sold Unimprinted)","IMMD:4 Color, Foil Stamping, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"13.00",,,,,,,,,,"Z",,,,,,,,,,"one color, one location. Per 100 items.",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5870872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"plus set up.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200325696,"Bird shaped bottle opener key chain","",,,,,"Bird shaped bottle opener key ring. This custom aluminum shaped figure or character, opens bottles and flip-top cans.  Includes a metal split key ring, to be used as a key holder, or attach to your bag, cooler or backpack.  Custom manufactured to your specifications: Size, shape, and color! Please contact us for a quote on your custom shape figure, design or logo.",,"http://media.asicdn.com/images/jpgb/7840000/7842681.jpg",,"Key Holders-Metal,Key Holders-With Bottle or Can Opener,Key Holders-General,Openers-Bottle,PROMOTIONS",,"Any PMS color","Aluminum","","","Bird",,,"CHINA",,,,,,,"Full Color Process, Silkscreen, Unimprinted",,"","","Y","Y","","",,,"Y",,"30","Y","",,"","1000:per Carton","50 cm:in;35 cm:in;20 cm:in","31.9:lbs",,"All products ship from China, but pricing is based on shipping from any 1 Port anywhere in the USA (ie: FOB L.A. or FOB: Miami)","N","",,,,,,"Bird shaped bottle opener key chain",,,"5000","7500","10000","12500","15000",,,,,,"0.548","0.505","0.464","0.40","0.367",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4483309,"Tweety bird key chain","",,,,,"Tweety bird key chain.",,"http://media.asicdn.com/images/jpgb/7130000/7133698.jpg",,"FIGURINES,Key Holders-With Animal Novelty",,"","","Dimension","Length:1 5/8:in;Width:1 3/8:in;Height:1 1/4:in","",,,"CHINA",,,,,,,"Printed",,"","Black, Burgundy, Gold, Green, Navy, Orange, Process Blue, Purple, Red, Reflex Blue, Silver, Violet, Warm Red, White, Yellow","","","1/2"" x 3/4""","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Tweety bird key chain",,,"100","250","500","1000","2500",,,,,,"1.55","1.48","1.40","1.33","1.26",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Printed","IMMD:Printed",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"1 color 1 location imprinting., Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4637635,"Clay Bird Safari Shirt for Women - Short Sleeve","",,,,,"Clay bird shirt for women is designed for a day of competitive trap shooting. The mesh lined vent back circulates air for efficient cooling. The shooter patch is sewn on the inside of the shirt to cushion recoil & prevent hang-ups. A regulation FITASC shooter's line marks rested gun position. A flap covered pocket carries essential hunting gear. Made from prewashed & pigment dyed 100% cotton for a natural worn look.",,"http://media.asicdn.com/images/jpgb/5990000/5994662.jpg",,"Clothing-General,Shirts-General",,"","Cotton","Standard & Numbered","S-XL","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","","",,,"Y",,"3","Y","2:	",,"Individual Poly Bags packed approx 15 per Box of 15"" x 11 "" x 12""","","","1 to 2:lbs",,"each or approx 27lbs per box.","N","",,,,,,"Clay Bird Safari Shirt for Women - Short Sleeve",,,"1","24","36","120",,,,,,,"43.33","42.47","41.17","39.00",,,,,,,"R","R","R","R",,,,,,,,"Blank Shirts",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550141619,"Bird Shape Folding Gel Pen","",,,,,"This Folding Gel Pen is made of ABS . It is easy to carry so that you are never without a pen. String is optional. Great for students. Your custom design and logo are welcome.",,"http://media.asicdn.com/images/jpgb/20640000/20643999.jpg",,"Pens-Ballpoint-Flip Type,Pens-Ballpoint-Gel Ink,Pens-Ballpoint-Unusual Shape",,"White,Black,Red,Yellow,Blue","","Dimension","Length:4.7:in","Bird",,,"CHINA",,,,,,,"Heat Transfer, Silkscreen",,"","","","","","",,,"Y",,"","Y","20:	",,"","","","",,"","N","",,,,,,"Bird Shape Folding Gel Pen",,,"3000","5000","8000","10000","30000",,,,,,"0.425","0.417","0.412","0.409","0.402",,,,,,"R","R","R","R","R",,,,,,,"One color imprint included ,shipping and duty to CA included",,"USD",,"List","Silkscreen, Heat Transfer","IMMD:Silkscreen, Heat Transfer",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6302635,"Bird Collage Note Cards","",,,,,"Bird Collage Note Cards. Linen finish, gold foil, embossed. Small Boxed Everyday Note Cards. Each box contains 14 Cards and 15 Designer Envelopes (unless otherwise noted). Cards measure 3 1/2"" x 5"". Printed on high-quality card stock. Blank interiors.",,"http://media.asicdn.com/images/jpgb/22090000/22097370.jpg",,"Cards-General,Greeting Cards-Regular",,"","Card Stock","Dimension","Length:3 1/2:in;Width:5:in","",,,"CHINA",,,,,,,"4 Color, Foil Stamping, Unimprinted",,"","","Y","","","",,,"Y",,"10,120","","",,"","","","",,"","N","",,,,,,"Bird Collage Note Cards",,,"100","500","1000","3000","10000",,,,,,"7.19","6.11","5.39","4.32","3.60",,,,,,"R","R","R","R","R",,,,,,,"blank product. Custom designs available above 3000 units.",,"USD",,"List","4 Color, Foil Stamping, Unimprinted (Sold Unimprinted)","IMMD:4 Color, Foil Stamping, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"13.00",,,,,,,,,,"Z",,,,,,,,,,"one color, one location. Per 100 items.",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6302635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"plus set up.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551055704,"Bird Cage Bracelet Temporary Metallic Tattoos","",,,,,"Bird Cage Bracelet Temporary Metallic Tattoos. An individually printed tattoo on a 6.5"" X 1.25"" card. You can have as many designs per sheet size that fits. Highest quality metallic tattoos on market, using the best quality adhesives, foils, and paper stock available. Our products are safe, non-toxic, hypoallergenic, and quality certified. We have a team dedicated to custom orders only, making sure you get what you want, when you want and how you want it. Application instructions are on the back side of every sheet. Apply tattoos with just water and they last 4-7 days. To remove just use baby oil, make-up remover, or just warm soap and water using a gentle scrubber.",,"http://media.asicdn.com/images/jpgb/23970000/23979422.jpg",,"TATTOOS",,"METALLIC GOLD,Metallic Silver,CMYK Multi color,Rose Gold Metallic","","Dimension","Length:1.25:in;Width:6.5:in","",,,"CHINA",,,,,,,"Printed",,"Virtual Proof (We offer FREE virtual mock-ups. Just send us the vector graphic/art files in AI or EPS format)","","","","","",,,"Y",,"14,21","Y","7:,10:	",,"","","","",,"Air Freight - 4 to 10 day delivery options are available. All air shipping costs are the client's responsibility. Ocean Freight - 22 to 45 days based on shipping method. Ocean freight is the recommended shipping option for large quantity orders.","N","",,,,,,"Bird Cage Bracelet Temporary Metallic Tattoos",,,"200","1000","2500","5000","10000",,,,,,"1.10","1.00","0.90","0.80","0.70",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","7 business days,10 business days","RUSH:7,10",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"600.00",,,,,,,,,,"Z",,,,,,,,,,"Shipping Not Included",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5871364,"Bird Song Journal","",,,,,"Small Format Bird Song Journal.  Gold metallic ink, gloss highlights, embossed, interior art.  Features 160 lined pages, 5"" wide x 7"" high, bookbound hardcover, elastic band place holder, acid-free, archival paper and an inside back cover pocket.",,"http://media.asicdn.com/images/jpgb/22100000/22107167.jpg",,"JOURNALS",,"","","Dimension","Length:5:in;Width:7:in","",,,"CHINA",,,,,,,"4 Color, Foil Stamping, Unimprinted",,"","","Y","","","",,,"Y",,"10,120","","",,"","","","",,"","N","",,,,,,"Bird Song Journal",,,"100","500","1000","3000","10000",,,,,,"7.19","6.11","5.39","4.32","3.60",,,,,,"R","R","R","R","R",,,,,,,"4 color custom designed cover on 3,000 pieces and above.",,"USD",,"List","4 Color, Foil Stamping, Unimprinted","IMMD:4 Color, Foil Stamping, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"13.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge                                                        Imprint Method : Unimprinted                                                                                                                                Artwork & Proofs : Paper Proof",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5871364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"plus set up.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550618662,"SWIM RING 30"" ANIMAL SPLIT (BIRD,ZEBRA,FROG) AGE 3-6","",,,,,"SWIM RING 30"" ANIMAL SPLIT (BIRD,ZEBRA,FROG) AGE 3-6. Min order $150.",,"http://media.asicdn.com/images/jpgb/22450000/22452801.jpg",,"INFLATABLES",,"","","Dimension","Length:30:in","Zebra,Bird,Frog",,,"CHINA",,,,,,,"Full Color Process, Printed, Unimprinted",,"","","Y","Y","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"SWIM RING 30"" ANIMAL SPLIT (BIRD,ZEBRA,FROG) AGE 3-6",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","Printed, Full Color Process, Unimprinted","IMMD:Printed, Full Color Process, Unimprinted",,"Set-up Charge","Other","Required","1",,,,,,,,,,"56.25",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5267183,"Asian Bird Note Cards","",,,,,"Asian Bird Note Cards.  Linen finish, gold foil, scalloped edge.  Small Boxed Everyday Note Cards.  Each box contains 14 Cards and 15 Designer Envelopes (unless otherwise noted).  Cards measure 3 1/2"" x 5"".  Printed on high-quality card stock.  Blank interiors.",,"http://media.asicdn.com/images/jpgb/22090000/22097216.jpg",,"Cards-General,Greeting Cards-Regular",,"","Card Stock","Dimension","Length:3 1/2:in;Width:5:in","",,,"CHINA",,,,,,,"4 Color, Foil Stamping, Unimprinted",,"","","Y","","","",,,"Y",,"10,120","","",,"","","","",,"","N","",,,,,,"Asian Bird Note Cards",,,"100","500","1000","3000","10000",,,,,,"7.19","6.11","5.39","4.32","3.60",,,,,,"R","R","R","R","R",,,,,,,"blank product only. Custom designs available above 3000 units.",,"USD",,"List","4 Color, Foil Stamping, Unimprinted (Sold Unimprinted)","IMMD:4 Color, Foil Stamping, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"13.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5267183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"plus set up.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550115280,"4"" Water Bird Whistle","",,,,,"4"" Water Bird Whistle. Blank.",,"",,"WHISTLES",,"Assorted","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"4"" Water Bird Whistle",,,"50","201","501","1001","2001",,,,,,"1.987","1.803","1.653","1.587","1.47",,,,,,"R","R","R","R","R",,,,,,,"blank",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4637113,"Clay Bird Safari Shirt for Men - Long Sleeve","",,,,,"Clay bird shirt for men is designed for a day of competitive trap shooting. The mesh lined vent back circulates air for efficient cooling. The shooter patch is sewn on the inside of the shirt to cushion recoil & prevent hang-ups. A regulation FITASC shooter's line marks rested gun position. A flap covered pocket carries essential hunting gear. Contrast sleeves add style. Button down collars keep collar points in place. Made from prewashed & pigment dyed 100% cotton for a natural worn look.",,"http://media.asicdn.com/images/jpgb/6760000/6769633.jpg",,"Clothing-General,Shirts-Camp,Shirts-Mens,Shirts-General",,"Khaki,Moss","Cotton","Standard & Numbered","M,L,XL,2XL,3XL","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","","",,,"Y",,"3","Y","2:	",,"Individual Poly Bags packed approx 15 per Box of 15"" x 11 "" x 12""","","","1 to 2:lbs",,"each or approx 27lbs per box.","N","",,,,,,"Clay Bird Safari Shirt for Men - Long Sleeve",,,"1","24","60","120",,,,,,,"46.67","45.73","44.33","42.00",,,,,,,"R","R","R","R",,,,,,,,"Blank product only.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551046109,"Black and Gold Happy New Year Bird of Paradise Tiara","",,,,,"Stand out from the crowd this New Year's Eve by wearing a Black & Gold Happy New Year Bird of Paradise Tiara! Each tiara is made of a foil headband attached to card stock and a fan of funky feathers. These tiaras are sure to get you noticed so you can have a rocking New Year! There are 50 per package. NOT AVAILABLE IMPRINTED. (R)",,"http://media.asicdn.com/images/jpgb/23930000/23939988.jpg",,"Kits-Party,Party Favors-General,TIARAS & CROWNS",,"Neon","Plastic","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","6:lbs",,"","N","",,,,,,"Black and Gold Happy New Year Bird of Paradise Tiara",,,"50",,,,,,,,,,"0.667",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
2952179,"Genuine Pewter Snowman with Bird Ornament","",,,,,"Genuine pewter snowman with bird. PLEASE CALL FOR CURRENT PRICING.",,"http://media.asicdn.com/images/jpgb/4070000/4071069.jpg",,"Ornaments-Christmas Tree",,"Pewter","Pewter","Dimension","Length:2:in","Snowman",,,"CHINA",,,,,,,"Engraving, Silkscreen, Unimprinted",,"","","Y","","3/4"" x 3/8""","",,,"Y",,"20","Y","",,"Cord and gift box","","","",,"","N","",,,,,,"Genuine Pewter Snowman with Bird Ornament",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","Engraving, Silkscreen, Unimprinted","IMMD:Engraving, Silkscreen, Unimprinted",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"0.94",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
