XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
550691186,"2in1 Zeus Ring Phone Stand","",,,,,"The 2in1 Halo ring stand is made of metal with adhesive back that adheres to all smartphones,  tablets and additional attachment option to attach to the car for navigation use.  The stand is ideal for watching movies,  video chats on your phone as well as the optional car attachment  is great for GPS navigation and much more.  Stand can rotate 360 degrees for vertical or horizontal use  with strong adhesive hold can hold up to 8.5 lbs great for tablets.",,"http://media.asicdn.com/images/jpgb/22730000/22737740.jpg",,"Awards-Stands & Bases,Mobile Accessories-General,PHONE ACCESSORIES,Stands-Plant,Stands-General",,"Assorted","Metal","Dimension","Length:1.38:in;Width:1.58:in","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"7,10","","",,"","34:per Carton","","13:kg",,"","N","",,,,,,"2in1 Zeus Ring Phone Stand",,,"1000","3000","5000","10000","20000",,,,,,"0.93","0.86","0.83","0.79","0.71",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550364243,"Golf Trophy","",,,,,"Golf trophy. Crystal golf mounted on stylish crystal pedestal stand. Award is nicely packaged in fabric lined blue color presentation gift box.",,"http://media.asicdn.com/images/jpgb/22610000/22615433.jpg",,"Awards-Corporate,Awards-Crystal,Awards-Sports,Awards-Stands & Bases,CRYSTAL PRODUCTS",,"","Crystal","Dimension","Length:1 7/8:in;Width:7:in;Height:1 7/8:in","",,,"CHINA",,,,,,,"Pad Print, Silkscreen, Unimprinted",,"Paper Proof (Second proof. No charge on 1st revision.), Pre-production Proof","","Y","Y","1 1/4"" x 3 1/2""","",,,"Y",,"8","Y","",,"Gift Boxes","","","",,"","N","",,,,,,"Golf Trophy",,,"6","12","25","50","100",,,,,,"26.00","23.40","22.20","21.20","20.80",,,,,,"R","R","R","R","R",,,,,,,"a 1-color, 1-location imprint in a 1 1/4"" x 3 1/2"" area.",,"USD",,"List","Silkscreen, Pad Print, Unimprinted","IMMD:Silkscreen, Pad Print, Unimprinted",,"Set-up Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550364243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"1.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550364243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Paper Proof (Second proof. No charge on 1st revision.), Pre-production Proof","ARTW:Paper Proof (Second proof. No charge on 1st revision.), Pre-production Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"10.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550779105,"2in1 Ring Phone Stand","",,,,,"The 2in1 Halo ring stand is made of metal with adhesive back that adheres to all smartphones, tablets and additional attachment option to attach to the car for navigation use. The stand is ideal for watching movies, video chats on your phone as well as the optional car attachment is great for GPS navigation and much more. Stand can rotate 360 degrees for vertical or horizontal use with strong adhesive hold can hold up to 8.5 lbs great for tablets.",,"http://media.asicdn.com/images/jpgb/23070000/23070966.jpg",,"Awards-Stands & Bases,Mobile Accessories-General,PHONE ACCESSORIES,Stands-Plant,Stands-General",,"Black,White,Pink,Gold,Silver","Metal,Polycarbonate (PC)","Dimension","Length:1.38:in;Width:1.58:in","",,,"CHINA",,,,,,,"Silkscreen",,"","","","","","",,,"Y",,"16","","",,"","","","",,"","N","",,,,,,"2in1 Ring Phone Stand",,,"500","1000","2000","5000","10000",,,,,,"1.42","1.38","1.32","1.29","1.21",,,,,,"R","R","R","R","R",,,,,,,"Imprinting one color on one location.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550216394,"Mahogany Wood Backer for 3D Seals","",,,,,"Complete an official look and effective display for any 3D seal with this Mahogany Wood Backer. Accommodate almost any kind of 3D seal with three available backer sizes or go with a custom creation with your choice of wood species and shapes. Whether it's something for your entry wall, reception desk, front counter or podium, this mahogany backer lets you take your decor presentation the extra mile! Invest in this superior display method today!",,"http://media.asicdn.com/images/jpgb/20860000/20860888.jpg",,"Awards-Stands & Bases",,"Mahogany","Wood","","","",,,"CHINA",,,,,,,"Sand Etch, Unimprinted",,"","","Y","","","",,,"Y",,"3,7","Y","",,"","","","",,"Standard shipping methods are UPS or FedEx, and any special shipping methods and requests are subject to additional handling charges. All international shipments are subject to additional duties, taxes and brokerage fees.","N","",,,,,,"For 15"" Creation, 17 """,,,"1","4","10","25","50",,,,,,"200.00","197.00","185.00","183.00","166.00",,,,,,"R","R","R","R","R",,,,,,,"Blank product only",,"USD",,"List","Sand Etch, Unimprinted","IMMD:Sand Etch, Unimprinted",,"Set-up Charge","Other","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"One time charge per logo sent electronically.",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7270511,"Cherry Wood Backer for 3D Seals","",,,,,"Ensure that the next award you hand out has an element of classic elegance by placing it on this Cherry Wood Backer for 3D seals. A tried and true way to frame any seal, this backer is certain to enhance the look you want to achieve. This is ideal for the legal office desks, courtroom desks, church podiums, community center podiums and much more. It comes in three sizes. Add that official flair you desire and order now!",,"http://media.asicdn.com/images/jpgb/20860000/20860888.jpg",,"Awards-Stands & Bases",,"Cherry","Wood","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"3,7","Y","",,"","","","",,"Standard shipping methods are UPS or FedEx, and any special shipping methods and requests are subject to additional handling charges. All international shipments are subject to additional duties, taxes and brokerage fees.","N","",,,,,,"For 15"" Creation, 17 """,,,"1","4","10","25","50",,,,,,"200.00","197.00","185.00","183.00","166.00",,,,,,"R","R","R","R","R",,,,,,,"Blank product only",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551170932,"Basketball Hoop","",,,,,"This kind basketball stand is made of ps, and it can be clipped on the wall inside for fun. Any logo or color is welcomed.",,"http://media.asicdn.com/images/jpgb/24590000/24592689.jpg",,"Awards-Stands & Bases,Sports Equipment & Access.-General",,"Orange","Polypropylene","Dimension","Length:9.5:in;Width:7:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Art Services, Pre-production Proof, Virtual Proof","","Y","Y","","",,,"Y",,"35","Y","30:	",,"Poly Bag, Bulk","50:per Carton","23:in;26:in;34:in","22:kg",,"Blind shipping can be accepted.","N","",,,,,,"",,,"200","500","1000","2000","3000",,,,,,"2.45","2.35","2.32","2.15","2.14",,,,,,"R","R","R","R","R",,,,,,,"one color one location logo imprint",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550369936,"Black Mirrored Lighted Square Base","",,,,,"The Black Mirrored Lighted Base will illuminate your recipient's gift or award. The top of the base has a mirror to reflect the light, and the base includes LED light bulbs. This base is available in three sizes.",,"http://media.asicdn.com/images/jpgb/21450000/21457688.jpg",,"Awards-Stands & Bases",,"Black","Black Plastic","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"6","Y","5:	",,"","","","",,"","N","",,,,,,"Black Mirrored Lighted Square Base",,,"1","2","15",,,,,,,,"9.70","9.20","8.90",,,,,,,,"R","R","R",,,,,,,,,"Requires 3 AAA Batteries - Not.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550369935,"Black Mirrored Lighted Rectangle Base","",,,,,"The Black Mirrored Lighted Base will illuminate your recipient's gift or award. The top of the base has a mirror to reflect the light, and the base includes LED light bulbs. This base is available in three sizes.",,"http://media.asicdn.com/images/jpgb/21450000/21457690.jpg",,"Awards-Stands & Bases",,"Black","Black Plastic","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"6","Y","5:	",,"","","","",,"","N","",,,,,,"Black Mirrored Lighted Rectangle Base",,,"1","2","15",,,,,,,,"10.10","9.60","9.30",,,,,,,,"R","R","R",,,,,,,,,"Requires 3 AAA Batteries - Not.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550369934,"Black Mirrored Lighted Square Base","",,,,,"The Black Mirrored Lighted Base will illuminate your recipient's gift or award. The top of the base has a mirror to reflect the light, and the base includes LED light bulbs. This base is available in three sizes.",,"http://media.asicdn.com/images/jpgb/21450000/21457709.jpg",,"Awards-Stands & Bases",,"Black","Black Plastic","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"6","Y","5:	",,"","","","",,"","N","",,,,,,"Black Mirrored Lighted Square Base",,,"1","2","15",,,,,,,,"24.50","23.10","22.50",,,,,,,,"R","R","R",,,,,,,,,"Requires 3 AA Batteries - Not.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4081868,"Base","",,,,,"Literally light up a room with this LED Lighting Wood Base. Featuring 7 bright changing colored LED's, this base lights up to create an eye engaging display. Simply pop in 3 AA batteries and watch the magic begin! When operating with the included AC adapter the base will also rotate. What an ideal way to enhance a trophy, award or home decor display. Great for appreciation, recognition or bestowing honors, this product is surely one of a kind!",,"http://media.asicdn.com/images/jpgb/4960000/4960643.jpg",,"Awards-Stands & Bases,LOVING CUP & TROPHY ACCESSORIES",,"Mahogany","Wood","Dimension","Length:2 3/8:in;Width:6:in","",,,"CHINA",,,,,,,"Laser Engraving, Printed",,"","","","Y","","",,,"Y",,"10","","",,"Unit Box","","","",,"","N","",,,,,,"Base",,,"6","12","25","50","100",,,,,,"50.65","47.95","45.35","44.85","44.35",,,,,,"R","R","R","R","R",,,,,,,"One location engraving or imprint.",,"USD",,"List","Laser Engraving, Printed","IMMD:Laser Engraving, Printed",,"Set-up Charge","Other","Required","1",,,,,,,,,,"45.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
