XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
7155365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"18.75",,,,,,,,,,"Z",,,,,,,,,,"plus applicable set-up charges. Allow 2 working days for sample.You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7155365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (per 30 minutes. Add type to a logo for additional charge.), Paper Proof (per occurrence for order quantities less than 1000 pieces. 1000+ piece orders: no charge paper proof required.)","ARTW:Art Services (per 30 minutes. Add type to a logo for additional charge.), Paper Proof (per occurrence for order quantities less than 1000 pieces. 1000+ piece orders: no charge paper proof required.)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"18.75",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551221706,"Silicone Garlic Presser Tube Roller","",,,,,"It is designed with flexible food grade material to peel garlic cloves in seconds.BPA Free so no abnormal odor, staining or chemicals leaching into your cloves.",,"http://media.asicdn.com/images/jpgb/24870000/24878383.jpg",,"Tools-Kitchen-General",,"Blue,Black,Purple,Red,Pink,Green,Yellow,Orange,Brown","Ceramic","Dimension","Length:5 1/2:in;Width:1 3/8:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Virtual Proof (Free)","Black, Dark Gray, Dark Green, Grey, Light Gray, Light Green, Metallic Gold, Metallic Silver, Navy Blue, Orange, PMS Color, Process Blue, Purple, Red, Reflex Blue, Royal Blue, Teal, Warm Red, White, Yellow","Y","","2''wx1''h","",,,"Y",,"15,20","Y","10:,12:	",,"Case, Individual Poly Bag","200:per Case","16:in;12:in;12:in","35:lbs",,"","N","",,,,,,"",,,"1000","3000","5000","10000","50000",,,,,,"1.49","1.37","1.28","1.18","1.06",,,,,,"R","R","R","R","R",,,,,,,"1 color 1 location imprinting",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7383295,"Stainless and Black Nylon Cooking Tool","",,,,,"Your campaign message always ""picks up"" steam once it includes the stainless and black, nylon cooking tool! Made of soft, durable nylon that won't absorb flavors or odors, this stainless and black, rubber cooking utensil won't scratch your nonstick cookware. The only lasting ""impression"" you'll leave, will be a great one for your brand.",,"http://media.asicdn.com/images/jpgb/21220000/21229521.jpg",,"Tools-Kitchen-Tongs",,"Stainless-Black","Silicone","Dimension","Length:13:in;Width:1 1/2:in","",,,"CHINA",,,,,,,"Laser Engraving, Screen Printing, Unimprinted",,"","Gray","Y","Y","2 1/4"" x 7/16""","",,,"Y",,"4,5","Y","",,"Poly Bag","","","",,"Orders shipped UPS Ground unless otherwise noted.","N","",,,,,,"Regular",,,"50","100","250","500","1000",,,,,,"5.21","4.74","4.39","4.14","3.90",,,,,,"R","R","R","R","R",,,,,,,"one color screen print, two color maximum.",,"USD",,"List","Screen Printing, Laser Engraving, Unimprinted","IMMD:Screen Printing, Laser Engraving, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"15.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7155407,"Heart Shaped Cookie Cutter","",,,,,"Add some heart to your company's next promotion! This heart shaped cookie cutter includes a branded recipe card measuring 3 1/2"" x 3 1/2"". Customize with your company name and logo to create a giveaway ideal for promoting your business and services. What an excellent choice for company parties, promotional events, fundraisers and so much more. Go with an item recipients are sure to love with this fun favor!",,"http://media.asicdn.com/images/jpgb/7750000/7751848.jpg",,"Tools-Kitchen-Cookie Cutters & Presses",,"Red","","Dimension","Length:3 1/2:in;Width:1 1/2:in;Height:1/2:in","Heart",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"Art Services (per 30 minutes. Add type to a logo for additional charge.), Paper Proof (per occurrence for order quantities less than 1000 pieces. 1000+ piece orders: no charge paper proof required.)","","Y","","2 7/8"" x 1/2""","",,,"Y",,"","","",,"Polybagged","","","500 = 14:lbs",,".","N","",,,,,,"",,,"200","500","1000","2500","5000",,,,,,"1.59","1.50","1.45","1.37","1.33",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Unimprinted, Pad Print","IMMD:Unimprinted, Pad Print",,"Set-up Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7155407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"18.75",,,,,,,,,,"Z",,,,,,,,,,"plus applicable set-up charges. Allow 2 working days for sample.You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7155407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (per 30 minutes. Add type to a logo for additional charge.), Paper Proof (per occurrence for order quantities less than 1000 pieces. 1000+ piece orders: no charge paper proof required.)","ARTW:Art Services (per 30 minutes. Add type to a logo for additional charge.), Paper Proof (per occurrence for order quantities less than 1000 pieces. 1000+ piece orders: no charge paper proof required.)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"18.75",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551227070,"Stainless Steel Pizza Wheel Cutter with PP Case","",,,,,"The pizza cutter is made of plastic handle and stainless steel blade. Its unique style makes it easy to cut through food items while it draws attention to your brand.  4 1/2 "" x 4 "" x 7/10 """,,"http://media.asicdn.com/images/jpgb/24940000/24940007.jpg",,"Tools-Kitchen-Pizza Accessories",,"Green,Orange,Pink","ABS","","","",,,"CHINA",,,,,,,"Silkscreen",,"","Black, White","","","2"" W x 1 1/2"" H","",,,"Y",,"15","Y","7:	",,"Poly Bag","144:per Carton","11:in;11:in;14:in","21:lbs",,"","N","",,,,,,"",,,"1000","2500","5000","7500","10000",,,,,,"2.45","2.35","2.31","2.23","2.19",,,,,,"R","R","R","R","R",,,,,,,"1 color 1 side 1 location",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551227070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7 business days","RUSH:7",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7155423,"Tree Shaped Cookie Cutter","",,,,,"Feature all the trimmings during your next event! This tree shaped cookie cutter includes a 3 1/2"" x 3 1/2"" branded recipe card. Customize with your company name and logo to create a giveaway ideal for promoting your business and services. What an excellent choice for holiday parties, caroling events, promotional events and so much more. The options are endless. Watch your brand grow with the help of this fun favor!",,"http://media.asicdn.com/images/jpgb/7750000/7751854.jpg",,"Tools-Kitchen-Cookie Cutters & Presses",,"Green","","Dimension","Length:3 3/8:in;Width:3 3/4:in;Height:7/16:in","Tree,Christmas Tree",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"Art Services (per 30 minutes. Add type to a logo for additional charge.), Paper Proof (per occurrence for order quantities less than 1000 pieces. 1000+ piece orders: no charge paper proof required.)","","Y","","2"" x 1/2""","",,,"Y",,"","","",,"Polybagged","","","500 = 17:lbs",,".","N","",,,,,,"",,,"200","500","1000","2500","5000",,,,,,"1.59","1.50","1.45","1.37","1.33",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Unimprinted, Pad Print","IMMD:Unimprinted, Pad Print",,"Set-up Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7155423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"18.75",,,,,,,,,,"Z",,,,,,,,,,"plus applicable set-up charges. Allow 2 working days for sample.You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7155423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (per 30 minutes. Add type to a logo for additional charge.), Paper Proof (per occurrence for order quantities less than 1000 pieces. 1000+ piece orders: no charge paper proof required.)","ARTW:Art Services (per 30 minutes. Add type to a logo for additional charge.), Paper Proof (per occurrence for order quantities less than 1000 pieces. 1000+ piece orders: no charge paper proof required.)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"18.75",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551217688,"Silicone Brush Cooking","",,,,,"The Silicone Basting, BBQ, baking Brush. made of 100% food grade silicone + PP. FDA Approved. Temperature resistant to 480 degrees. Heat resistant handle. Non-stick, non-toxic, easy to clean, dishwasher safe. Great for baking, cooking, BBQ , basting. Great for everyday use.",,"http://media.asicdn.com/images/jpgb/24900000/24903935.jpg",,"BRUSHES,Tools-Kitchen-General",,"Green,Red,Yellow,Blue,White,Black,Pink,Orange,Gray","Silicone-PP","Dimension","Length:8:in;Width:1 3/8:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","","Y","","","",,,"Y",,"10,15","Y","",,"","","","",,"","N","",,,,,,"",,,"500","1000","2000","5000","10000","20000","50000","100000","200000","500000","1.35","1.27","1.18","1.10","0.97","0.93","0.88","0.82","0.79","0.75","R","R","R","R","R","R","R","R","R","R",,"1 color 1 side 1 location",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"75.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551203295,"Skid Resistance Insulation Gloves","",,,,,"Made from a blend of cotton and polyester, this silicone oven mitt features heat resistant stripes for added safety and can withstand up to 200 degrees Fahrenheit. Customize using a one color screen print for your upcoming tradeshow or company event. Show that you're willing to lend a hand with this helpful tool.",,"http://media.asicdn.com/images/jpgb/24820000/24821444.jpg",,"Gloves-General,Tools-Kitchen-General",,"Red,Green,Black","Cotton,Polyester,Silicone","Dimension","Length:7 1/5:in;Width:13 1/5:in","",,,"CHINA",,,,,,,"Silkscreen",,"Art Services (Free), Virtual Proof (Free)","","","","","",,,"Y",,"7,15","","",,"Case","80:per Carton","23:in;14:in;14:in","29:lbs",,"","N","",,,,,,"",,,"500","1000","2000","3000","5000",,,,,,"4.433","4.383","4.30","4.217","4.15",,,,,,"R","R","R","R","R",,,,,,,"1 Color 1 Side 1 Location Printing & Shipping Fee",,"USD",,"List","Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"30.00",,,,,,,,,,"Z",,,,,,,,,,"1 Color 1 Side 1 Location Printing & Shipping Fee",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550792458,"Stainless Steel Soap","",,,,,"The stainless steel soap is a Hi-Tech product adopting the biotechnology that made of 18/8 stainless steel material, this selection makes it in no need of any detergent but only air and water when using.It can remove some annoying odor you are touching in your daily life, such as fish odor, blood odor, onion odor, fridge odor, car in odor, dermatophytosis, armpit odor, sweat odor.Various designs are available.Logo could be lase engraved for promotion.",,"http://media.asicdn.com/images/jpgb/23290000/23293437.jpg",,"PROMOTIONS,RECYCLED PRODUCTS,SOAP,Tools-Kitchen-General",,"Silver","Stainless Steel","Dimension","Length:2 1/2:in;Width:1 4/5:in;Height:3/5:in","Any Shape,Custom Shape",,,"CHINA",,,,,,,"Engraved, Unimprinted",,"Paper Proof (Free in 12 hours), Pre-production Proof (Finished in 48 hours,$30 @1 color logo;$45 @2 colors logo), Art Services (Free in 12 hours), Virtual Proof (Free in 12 hours)","Custom Color, PMS Color, Silver","Y","Y","2'' x 1''","As Request",,,"Y",,"10,15","Y","5:,10:	",,"Bulk, Poly Bag","","","",,"","N","",,,,,,"Stainless Steel Soap",,,"200","500","2000","5000","10000","50000",,,,,"2.02","1.741","1.514","1.234","0.926","0.771",,,,,"R","R","R","R","R","R",,,,,,"1 color 1 location screen print logo or laser engraved logo or debossed logo",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7155411,"Star Shaped Cookie Cutter","",,,,,"Reach for the stars during your next campaign with the help of this amazing accessory! This star shaped cookie cutter includes a branded recipe card measuring 3 1/2"" x 31 /2"". Customize with your company name and logo to create a giveaway ideal for promoting your business and services. What an excellent choice for banquets, celebrations, promotional events and so much more. The sky is the limit with this fun favor!",,"http://media.asicdn.com/images/jpgb/7750000/7751857.jpg",,"Tools-Kitchen-Cookie Cutters & Presses",,"Yellow","","Dimension","Length:3 1/2:in;Width:1 1/2:in;Height:1/2:in","Star",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"Art Services (per 30 minutes. Add type to a logo for additional charge.), Paper Proof (per occurrence for order quantities less than 1000 pieces. 1000+ piece orders: no charge paper proof required.)","","Y","","2"" x 1/2""","",,,"Y",,"","","",,"Polybagged","","","500 = 20:lbs",,".","N","",,,,,,"",,,"200","500","1000","2500","5000",,,,,,"1.59","1.50","1.45","1.37","1.33",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Unimprinted, Pad Print","IMMD:Unimprinted, Pad Print",,"Set-up Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7155411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"18.75",,,,,,,,,,"Z",,,,,,,,,,"plus applicable set-up charges. Allow 2 working days for sample.You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7155411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (per 30 minutes. Add type to a logo for additional charge.), Paper Proof (per occurrence for order quantities less than 1000 pieces. 1000+ piece orders: no charge paper proof required.)","ARTW:Art Services (per 30 minutes. Add type to a logo for additional charge.), Paper Proof (per occurrence for order quantities less than 1000 pieces. 1000+ piece orders: no charge paper proof required.)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551216062,"Pot Holder","",,,,,"Make your life easier!. Different colors, designs and sizes available. Printed logo.",,"http://media.asicdn.com/images/jpgb/24890000/24896593.jpg",,"Tools-Kitchen-General",,"custom","Custom","","","Custom",,,"CHINA",,,,,,,"Printed, Unimprinted",,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","custom","Y","Y","","",,,"Y",,"","Y","",,"Custom","","","",,"","N","",,,,,,"Pot Holder",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
