XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
550634808,"Thumbs Up Cushion","",,,,,"Give your prospects a comfortable way to support their team with our sandwich style seat cushion! This thumbs up cushion measures 15.75"" x 14.5"", it gives protection from the uncomfortable heat and cold of aluminum seating. It's lightweight, flexible, so you can sit comfortably at swim meets and other splashy places. When this silk screened promo item is not used as a cushion, it's a waver for cheering!",,"http://media.asicdn.com/images/jpgb/22500000/22504336.jpg",,"FOAM NOVELTIES,SEAT CUSHIONS",,"Yellow,Purple,True Green,Pink,Black,White,Red,Blue,Brown,Orange","Foam","Dimension","Length:15.75:in;Width:14.5:in","Thumbs Up",,,"CHINA",,,,,,,"Full Color Process, Silkscreen, Unimprinted",,"","","Y","","3.5"" x 7.5"",  6"" x 5""","",,,"Y",,"10","Y","",,"","24:per Case","21:in;18:in;16:in","13:lbs",,"","N","",,,,,,"Seat Cushion",,,"100","250","500","1000",,,,,,,"8.83","8.24","7.74","7.30",,,,,,,"R","R","R","R",,,,,,,,"one color imprint in one location - setup charge extra.",,"USD",,"List","Silkscreen, Full Color Process, Unimprinted","IMMD:Silkscreen, Full Color Process, Unimprinted",,"Set-up Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200258919,"Full Color Tuxedo Seat Cushion","",,,,,"Treat the guests to comfort and style at the next event with the tuxedo cushion. Annual meetings, jazz festivals, fundraising events -this 13.5"" seat cushion is perfect for those on the go. Soft and comfortable, it features open-cell foam sandwiched between two durable layers of EVA foam. Make sure your customers are provided with all around comfort. This seat cushion comes in many other colors and full color digital print is included.",,"http://media.asicdn.com/images/jpgb/7270000/7277989.jpg",,"FOAM NOVELTIES,SEAT CUSHIONS",,"Yellow,Purple,True Green,Pink,Black,White,Red,Blue,Brown","Foam","Dimension","Length:13.5:in","Square",,,"CHINA",,,,,,,"Full Color Process, Silkscreen, Unimprinted",,"","","Y","","8"" x 10""","",,,"Y",,"7","Y","",,"","24:per Box","21:in;18:in;16:in","13:lbs",,"","N","",,,,,,"Full Color Tuxedo Seat Cushion",,,"100","250","500","1000",,,,,,,"10.10","9.43","8.85","8.35",,,,,,,"R","R","R","R",,,,,,,,"Full color imprint in one location-setup extra.",,"USD",,"List","Silkscreen, Unimprinted (Sold Unimprinted), Full Color Process","IMMD:Silkscreen, Unimprinted (Sold Unimprinted), Full Color Process",,"Set-up Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550887400,"Hockey Seat Cushion","",,,,,"Let parents, friends, alumni and loyal fans show off their team spirit with this foam Hockey seat cushion. This 13.5"" seat cushion is perfect for those on the go. It features open-cell foam sandwiched between two durable layers of EVA foam. Make sure your customers are provided with all around comfort. This seat cushion offers vibrant color combination possibilities and includes full color digital print. Makes a great giveaway!",,"http://media.asicdn.com/images/jpgb/23520000/23522126.jpg",,"FOAM NOVELTIES,SEAT CUSHIONS",,"Yellow,Purple,True Green,Pink,Black,White,Red,Blue","Foam","Dimension","Length:13.5:in","Square",,,"CHINA",,,,,,,"Full Color Process, Silkscreen, Unimprinted",,"","","Y","","4"" x 9""","",,,"Y",,"10,14","","",,"","24:per Case","21:in;18:in;16:in","13:lbs",,"","N","",,,,,,"Seat Cushion",,,"100","250","500","1000",,,,,,,"10.10","9.42","8.85","8.34",,,,,,,"R","R","R","R",,,,,,,,"full color one side- regular setup charge applies.",,"USD",,"List","Silkscreen, Full Color Process, Unimprinted","IMMD:Silkscreen, Full Color Process, Unimprinted",,"Set-up Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550040294,"18"" Seat Cushion","",,,,,"Give your prospects a comfortable way to support their team with our weatherproof medium-density EVA foam seat cushion! Measuring 18"" x 11"", it gives protection from the uncomfortable heat and cold of aluminum seating. It's lightweight, flexible and waterproof so you can sit comfortably at swim meets and other splashy places. When this silk screened promo item is not used as a cushion, it's a waver for cheering!",,"http://media.asicdn.com/images/jpgb/20780000/20788095.jpg",,"SEAT CUSHIONS",,"Yellow,White,Blue,Red,Black","Foam","Dimension","Length:18:in;Width:11:in;Height:3/8:in","Rectangle",,,"CHINA",,,,,,,"Silkscreen",,"","","","","15"" x 7""","",,,"Y",,"10","Y","",,"","45:per Box","21:in;18:in;16:in","11:lbs",,"","N","",,,,,,"18"" Seat Cushion",,,"100","250","500","1000",,,,,,,"5.76","5.51","5.23","4.99",,,,,,,"R","R","R","R",,,,,,,,"one color one location imprint.",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Set-up Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint chargeYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550834250,"Football Seat Cushion","",,,,,"Let parents, friends, alumni and loyal fans show off their team spirit with this foam football seat cushion. This 13.5"" seat cushion is perfect for those on the go. It features open-cell foam sandwiched between two durable layers of EVA foam. Make sure your customers are provided with all around comfort. This seat cushion offers vibrant color combination possibilities and includes full color digital print. Makes a great giveaway!",,"http://media.asicdn.com/images/jpgb/23280000/23285341.jpg",,"FOAM NOVELTIES,SEAT CUSHIONS",,"Yellow,Purple,True Green,Pink,Black,White,Red,Blue,Brown","Foam","Dimension","Length:13.5:in","Square",,,"CHINA",,,,,,,"Full Color Process, Silkscreen, Unimprinted",,"","","Y","","6"" x 8""","",,,"Y",,"10","Y","",,"","24:per Case","21:in;18:in;16:in","13:lbs",,"","N","",,,,,,"Seat Cushion",,,"100","250","500","1000",,,,,,,"10.10","9.42","8.85","8.34",,,,,,,"R","R","R","R",,,,,,,,"full color one side- regular setup charge applies.",,"USD",,"List","Silkscreen, Full Color Process, Unimprinted","IMMD:Silkscreen, Full Color Process, Unimprinted",,"Set-up Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5032239,"Foam Football Cheering Seat Cushion","",,,,,"Make a sporty statement in the stadium or at the tailgate party with this football foam seat cushion. Made of open cell sponge foam like #1 hands, this cushion provides economical protection from both the heat and cold of stadium seating and provides a clean seat. And if you're not sitting on it, use it as a waver. Choose from any of our foam colors to give your logo a worthy home then show off the imprint in the stands!",,"http://media.asicdn.com/images/jpgb/23550000/23555628.jpg",,"SEAT CUSHIONS",,"Yellow,Purple,Red,Maroon,Blue,LIME,Brown,Black,White,Navy,Green,Orange,Pink","Foam","Dimension","Length:14:in;Width:9.5:in","Football",,,"CHINA",,,,,,,"Full Color Process, Silkscreen, Unimprinted",,"","","Y","","7"" x 5""","",,,"Y",,"7,10","Y","",,"","80:per Box","21:in;18:in;16:in","11:lbs",,"","N","",,,,,,"Foam Football Seat Cushion",,,"100","250","500","1000",,,,,,,"2.79","2.65","2.39","2.25",,,,,,,"R","R","R","R",,,,,,,,"one color one location imprint.",,"USD",,"List","Silkscreen, Unimprinted (Sold Unimprinted), Full Color Process","IMMD:Silkscreen, Unimprinted (Sold Unimprinted), Full Color Process",,"Set-up Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550634780,"Blimp Sandwich Cushion","",,,,,"Give your prospects a comfortable way to support their team with our sandwich style seat cushion! This Blimp cushion measures 14"" x 9"", it gives protection from the uncomfortable heat and cold of aluminum seating. It's lightweight, flexible, so you can sit comfortably at swim meets and other splashy places. When this silk screened promo item is not used as a cushion, it's a waver for cheering!",,"http://media.asicdn.com/images/jpgb/22500000/22504300.jpg",,"SEAT CUSHIONS",,"Yellow,Purple,True Green,Pink,Black,White,Red,Blue,Brown,Orange","Foam","Dimension","Length:14:in;Width:9:in","Blimp",,,"CHINA",,,,,,,"Full Color Process, Silkscreen, Unimprinted",,"","","Y","","4.5"" X 4.5""","",,,"Y",,"10","Y","",,"","24:per Case","21:in;18:in;16:in","13:lbs",,"","N","",,,,,,"Seat Cushion",,,"100","250","500","1000",,,,,,,"8.83","8.24","7.73","7.29",,,,,,,"R","R","R","R",,,,,,,,"one color imprint in one location - setup charge extra.",,"USD",,"List","Silkscreen, Full Color Process, Unimprinted","IMMD:Silkscreen, Full Color Process, Unimprinted",,"Set-up Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550634794,"Paw Sandwich Cushion","",,,,,"Give your prospects a comfortable way to support their team with our sandwich style seat cushion! This paw cushion measures 11.5"" x 12"", it gives protection from the uncomfortable heat and cold of aluminum seating. It's lightweight, flexible, so you can sit comfortably at swim meets and other splashy places. When this silk screened promo item is not used as a cushion, it's a waver for cheering!",,"http://media.asicdn.com/images/jpgb/22500000/22504323.jpg",,"FOAM NOVELTIES,SEAT CUSHIONS",,"Yellow,Purple,True Green,Pink,Black,White,Red,Blue,Brown,Orange","Foam","Dimension","Length:11.5:in;Width:12:in","Paw,Paw Print",,,"CHINA",,,,,,,"Full Color Process, Silkscreen, Unimprinted",,"","","Y","","3.5"" x 3.5""","",,,"Y",,"10","Y","",,"","24:per Case","21:in;18:in;16:in","13:lbs",,"","N","",,,,,,"Seat Cushion",,,"100","250","500","1000",,,,,,,"8.83","8.24","7.74","7.30",,,,,,,"R","R","R","R",,,,,,,,"one color imprint in one location.",,"USD",,"List","Silkscreen, Full Color Process, Unimprinted","IMMD:Silkscreen, Full Color Process, Unimprinted",,"Set-up Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550634809,"12"" Square Signature Cushion","",,,,,"Give your prospects a comfortable way to support their team with our sandwich style seat cushion! This square cushion measures 12"" x 12"", it gives protection from the uncomfortable heat and cold of aluminum seating. It's lightweight, flexible, so you can sit comfortably at swim meets and other splashy places. When this silk screened promo item is not used as a cushion, it's a waver for cheering!",,"http://media.asicdn.com/images/jpgb/22500000/22505548.jpg",,"FOAM NOVELTIES,SEAT CUSHIONS",,"Yellow,Purple,True Green,Pink,Black,White,Red,Blue,Brown,Orange","Foam","Dimension","Length:11.5:in;Width:12:in","Square",,,"CHINA",,,,,,,"Full Color Process, Silkscreen, Unimprinted",,"","","Y","","8"" x 10.5""","",,,"Y",,"10","Y","",,"","30:per Case","21:in;18:in;16:in","13:lbs",,"","N","",,,,,,"Seat Cushion",,,"100","250","500","1000",,,,,,,"4.80","4.48","4.18","3.84",,,,,,,"R","R","R","R",,,,,,,,"one color imprint in one location.",,"USD",,"List","Silkscreen, Full Color Process, Unimprinted","IMMD:Silkscreen, Full Color Process, Unimprinted",,"Set-up Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5032139,"Football Sandwich Seat Cushion","",,,,,"Football fans will love the extra support you give them in your next campaign! This is the most popular version in the seat cushion range! Our sandwich-style 1.25"" thick football seat cushion is soft and comfortable with open cell foam sandwiched between 2 durable layers of EVA foam. It's available in various colors and can be silkscreened or digitally printed. It's a great gift for banks, colleges, insurance companies and sports clubs.",,"http://media.asicdn.com/images/jpgb/5170000/5174639.jpg",,"FOAM NOVELTIES,SEAT CUSHIONS",,"Yellow,Purple,True Green,Pink,Black,White,Red,Blue,Brown","Foam","Dimension","Length:14:in","Football",,,"CHINA",,,,,,,"Full Color Process, Silkscreen, Unimprinted",,"","","Y","","5"" x 7""","",,,"Y",,"7,10","Y","",,"","30:per Box","21:in;18:in;16:in","14:lbs",,"","N","",,,,,,"Football Seat Cushion",,,"100","250","500","1000",,,,,,,"7.46","6.96","6.53","6.16",,,,,,,"R","R","R","R",,,,,,,,"one color imprint in one location.",,"USD",,"List","Silkscreen, Unimprinted (Sold Unimprinted), Full Color Process","IMMD:Silkscreen, Unimprinted (Sold Unimprinted), Full Color Process",,"Set-up Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6146345,"12"" Square Seat Cushion","",,,,,"Provide the best support to your next promotion with the most popular version in the seat cushion range! The polyurethane open cell sponge foam is sandwiched between 2 layers of EVA closed cell foam, providing a smooth imprint surface and deluxe comfort. This soft and comfortable 12"" square cushion offers vibrant color combinations and imprinting of your logo in spot or full color printing. Great promo for banks, colleges, insurance companies and sports clubs.",,"http://media.asicdn.com/images/jpgb/21760000/21765063.jpg",,"FOAM NOVELTIES,SEAT CUSHIONS",,"Yellow,Purple,True Green,Pink,Black,White,Red,Blue,Brown","Foam","Dimension","Length:12:in","Square",,,"CHINA",,,,,,,"Full Color Process, Silkscreen, Unimprinted",,"","","Y","","8"" x 10""","",,,"Y",,"7,10","Y","",,"","30:per Case","21:in;18:in;16:in","13:lbs",,"","N","",,,,,,"Seat Cushion",,,"100","250","500","1000",,,,,,,"7.46","6.96","6.53","6.16",,,,,,,"R","R","R","R",,,,,,,,"one color imprint in one location.",,"USD",,"List","Silkscreen, Unimprinted (Sold Unimprinted), Full Color Process","IMMD:Silkscreen, Unimprinted (Sold Unimprinted), Full Color Process",,"Set-up Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550040289,"18"" Sandwich Seat Cushion","",,,,,"Provide the best support to your next promotion with the most popular version in the seat cushion range! The polyurethane open cell sponge foam is sandwiched between 2 layers of EVA closed cell foam, providing a smooth imprint surface and deluxe comfort. This soft and comfortable 18"" rectangle cushion offers vibrant color combinations and imprinting of your logo in spot or full color printing. Great promo for banks, colleges, insurance companies and sports clubs.",,"http://media.asicdn.com/images/jpgb/20650000/20651107.jpg",,"FOAM NOVELTIES,SEAT CUSHIONS",,"Yellow,Purple,True Green,Pink,Black,White,Red,Blue,Brown","Foam","Dimension","Length:18:in","Square",,,"CHINA",,,,,,,"Full Color Process, Silkscreen, Unimprinted",,"","","Y","","16"" x 7""","",,,"Y",,"10","Y","",,"","20:per Box","21:in;18:in;16:in","13:lbs",,"","N","",,,,,,"Seat Cushion",,,"100","250","500","1000",,,,,,,"11.50","10.62","9.96","9.40",,,,,,,"R","R","R","R",,,,,,,,"one color imprint in one location.",,"USD",,"List","Silkscreen, Unimprinted (Sold Unimprinted), Full Color Process","IMMD:Silkscreen, Unimprinted (Sold Unimprinted), Full Color Process",,"Set-up Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550634746,"Baseball Vinyl Cushion","",,,,,"Claim your cushy seat in the stadium with this deluxe, comfortable vinyl seat cushion! This soft support provides the right protection wherever you're forced to sit. Choose from the vivid background color options then have your logo printed. With a convenient carry handle it helps build brand awareness from the parking lot to the field. It's a perfect promo giveaway for banks, festivals, colleges, and sports complexes!  Two-tone available at no extra charge.",,"http://media.asicdn.com/images/jpgb/22500000/22504263.jpg",,"FOAM NOVELTIES,SEAT CUSHIONS",,"Black,White,Purple,Red,Orange,Yellow,Green,Pink,Ivory,Navy Blue,Maroon,Blue","Vinyl","Dimension","Length:13.5:in;Width:13.5:in;Height:1.5:in","Circle,Round,Baseball",,,"CHINA",,,,,,,"Full Color Process, Silkscreen, Unimprinted",,"","","Y","","9"" x 9""","",,,"Y",,"10","Y","",,"","25:per Box","21:in;18:in;16:in","21:lbs",,"","N","",,,,,,"Stadium Seat Cushion",,,"100","250","500","1000",,,,,,,"5.24","5.06","4.67","3.99",,,,,,,"R","R","R","R",,,,,,,,"one color imprint in one location - setup charge extra.",,"USD",,"List","Silkscreen, Full Color Process, Unimprinted","IMMD:Silkscreen, Full Color Process, Unimprinted",,"Set-up Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200133141,"Vinyl Seat Cushion - 1 1/2 "" Thick","",,,,,"Claim your cushy seat in the stadium with this deluxe, comfortable 14"" square vinyl seat cushion! This soft support provides the right protection wherever you're forced to sit. Choose from the vivid background color options then have your logo printed. With a convenient carry handle it helps build brand awareness from the parking lot to the field. It's a perfect promo giveaway for banks, festivals, colleges, and sports complexes!",,"http://media.asicdn.com/images/jpgb/6540000/6545139.jpg",,"Cheering Accessories-General,FOAM NOVELTIES,SEAT CUSHIONS",,"Black,White,Royal Blue,Purple,Red,Orange,Green,Pink,Yellow,Ivory,Maroon,Navy Blue","Vinyl","Dimension","Length:14:in;Width:14:in;Height:1.5:in","Square",,,"CHINA",,,,,,,"Full Color Process, Silkscreen, Unimprinted",,"","","Y","","8"" x 10""","",,,"Y",,"10","Y","",,"","20:per Box","21:in;18:in;16:in","14:lbs",,"","N","",,,,,,"Stadium Seat Cushion",,,"100","250","500","1000",,,,,,,"5.24","5.06","4.67","3.99",,,,,,,"R","R","R","R",,,,,,,,"one color imprint on one side",,"USD",,"List","Silkscreen, Full Color Process, Unimprinted","IMMD:Silkscreen, Full Color Process, Unimprinted",,"Set-up Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200258921,"Full Color Jersey Seat Cushion","",,,,,"Let parents, friends, alumni and loyal fans show off their team spirit with this foam jersey seat cushion. This 13.5"" seat cushion is perfect for those on the go. It features open-cell foam sandwiched between two durable layers of EVA foam. Make sure your customers are provided with all around comfort. This seat cushion offers vibrant color combination possibilities and includes full color digital print. Makes a great giveaway!",,"http://media.asicdn.com/images/jpgb/7270000/7277991.jpg",,"FOAM NOVELTIES,SEAT CUSHIONS",,"Yellow,Purple,True Green,Pink,Black,White,Red,Blue,Brown","Foam","Dimension","Length:13.5:in","Square",,,"CHINA",,,,,,,"Full Color Process, Silkscreen, Unimprinted",,"","","Y","","8"" x 10""","",,,"Y",,"10","Y","",,"","24:per Box","21:in;18:in;16:in","13:lbs",,"","N","",,,,,,"Full Color Jersey Seat Cushion",,,"100","250","500","1000",,,,,,,"10.10","9.43","8.85","8.35",,,,,,,"R","R","R","R",,,,,,,,"Full color imprint in one location-setup extra.",,"USD",,"List","Silkscreen, Unimprinted (Sold Unimprinted), Full Color Process","IMMD:Silkscreen, Unimprinted (Sold Unimprinted), Full Color Process",,"Set-up Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6146339,"Square Weatherproof Seat Cushion","",,,,,"Give your prospects a comfortable way to support their team with our weatherproof medium-density EVA foam seat cushion! Measuring 12"" x 3/8"", it gives protection from the uncomfortable heat and cold of aluminum seating. It's lightweight, flexible and waterproof so you can sit comfortably at swim meets and other splashy places. When this silkscreened promo items is not used as a cushion, it's a waver for cheering!",,"http://media.asicdn.com/images/jpgb/23520000/23522130.jpg",,"SEAT CUSHIONS",,"Yellow,White,Blue,Red,Black","Foam","Dimension","Length:12:in;Width:3/8:in","Square",,,"CHINA",,,,,,,"Silkscreen",,"","","","","8"" x 10""","",,,"Y",,"10","Y","",,"","65:per Box","21:in;18:in;16:in","11:lbs",,"","N","",,,,,,"Seat Cushion",,,"100","250","500","1000",,,,,,,"4.15","3.98","3.73","3.14",,,,,,,"R","R","R","R",,,,,,,,"one color one location imprint.",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Set-up Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint chargeYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7246184,"Molded License Plate Frame","",,,,,"Have your business advertised wherever your customers are! The molded license plate frame is made from high impact plastic materials. It features two mounting holes at the top and bottom of the frame for placement on your car. Measuring 6 1/4"" x 12 1/4"", it's the perfect item for displaying your logo or company name as it is decorated with one full color insert at the bottom. Gain potential clients along your customers' travels. Made in USA.",,"http://media.asicdn.com/images/jpgb/21270000/21270763.jpg",,"LICENSE PLATE HOLDERS",,"Black","Plastic","","","",,,"CHINA",,,,,,,"Full Color Process",,"Paper Proof","","","Y","1"" x 6 1/4""","",,,"Y",,"7","Y","",,"","","","",,"","N","",,,,,,"Molded License Plate Frame",,,"100","250","500","1000",,,,,,,"3.24","2.75","2.54","2.41",,,,,,,"R","R","R","R",,,,,,,,"Full color imprint on white",,"USD",,"List","Full Color Process","IMMD:Full Color Process",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"37.50",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7246184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"85.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7246184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Paper Proof","ARTW:Paper Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"plus art preparation if applicable",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4966813,"Metal License Plate Frame","",,,,,"Let your customers do your advertising for you. This license plate is zinc-cast chrome plated and features two mounting holes at the top of the frame for placing on your car. The plate measures at 6 1/4""x12 1/4"", and is decorated with two full color inserts. It's the perfect item for displaying your logo or company name. It's legal in most states; we recommend checking local regulations. Made in USA.",,"http://media.asicdn.com/images/jpgb/21270000/21270074.jpg",,"LICENSE PLATE HOLDERS",,"","Metal","Dimension","Length:6 1/4:in;Width:12 1/4:in","",,,"CHINA",,,,,,,"Full Color Process",,"Paper Proof","","","Y","3/16"" x 6"", 3/4"" x 6 3/4""","bottom imprint area (Bottom on insert), top imprint area (Top on insert)",,,"Y",,"7","Y","",,"","","","",,"","N","",,,,,,"Metal License Plate Frame",,,"100","250","500","1000",,,,,,,"9.60","9.13","9.08","8.93",,,,,,,"R","R","R","R",,,,,,,,"Full color imprint on clear",,"USD",,"List","Full Color Process","IMMD:Full Color Process",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4966813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"85.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4966813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Paper Proof","ARTW:Paper Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"plus art preparation if applicable",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5785265,"S179 CERT Green Vest","",,,,,"Reflecting the need for safety! Our Non-ANSI green safety vest is constructed from 100% polyester tricot and features a variety of interior and exterior pockets, AwareLite (TM) hi-gloss reflective trim, hook and loop front closure and mic tabs on right chest. In addition to civil engineers this vest is also ideal for construction workers. Have your CERT logo printed on the back and/or front! Does not meet ANSI/ISEA 107 requirements. Blank product.",,"http://media.asicdn.com/images/jpgb/6400000/6409367.jpg",,"Uniforms-Work Clothes,Vests-Safety",,"Green","Polyester-Tricot","","","",,,"CHINA",,,,,,,"Embroidery, Silkscreen, Transfer Print, Unimprinted",,"Art Services, Virtual Proof","","Y","Y","","",,,"Y",,"","Y","",,"1 per poly bag","","","",,"","N","",,,,,,"NON-ANSI CERT green safety vest",,,"1","3","10",,,,,,,,"12.36","11.12","10.50",,,,,,,,"R","R","R",,,,,,,,,"blank goods only",,"USD",,"List","Embroidery, Silkscreen, Transfer Print, Unimprinted","IMMD:Embroidery, Silkscreen, Transfer Print, Unimprinted",,"Imprint Method Charge","Per Order","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
