XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
551187929,"Sticky Note With Ballpen","",,,,,"This book is consisit of 50 blank pages and 25 sticky notes of each color.  People can write down notes and stick the pages on the conspicuous places. Different colors can classify the things or represent the grade of importance. Apart from the cover, the ball pen can be also printed Logo.",,"http://media.asicdn.com/images/jpgb/24720000/24724810.jpg",,"Memo Pads-Self-Adhering",,"Karft","Paper","Dimension","Length:6:in;Width:4:in;Height:3/8:in","",,,"CHINA",,,,,,,"Full Color",,"","Black, Blue, Brown, Green, Orange, Pink, Purole, Red, White, Yellow","","","3"" W x 5"" L","",,,"Y",,"18","Y","",,"Individual Poly Bag","","","20:kg",,"1pc/opp bag, 250pcs/carton","N","",,,,,,"",,,"1000","3000","5000","8000","10000",,,,,,"2.20","2.13","2.00","1.33","1.25",,,,,,"R","R","R","R","R",,,,,,,"1 color, 1 side, 1 location",,"USD",,"List","Full Color","IMMD:Full Color",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551201089,"Banana USB Hub","",,,,,"This is an interesting USB hub. It is in the shape of tasty banana. The special banana features four USB 2.0 ports which allow you to connect various USB devices with your computer without the need to peel the banana. Apart from that, the banana shaped USB hub comes with an approx 8.6cm USB cable for easy to connect with USB port on your computer.",,"http://media.asicdn.com/images/jpgb/24800000/24809566.jpg",,"COMPUTER ACCESSORIES,USB/FLASH DRIVES",,"Yellow,Green","ABS","Dimension","Length:4 1/2:in;Width:1:in;Height:1:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Pre-production Proof, Virtual Proof","","Y","Y","1 1/8"" L x 5/8"" W","",,,"Y",,"15","Y","",,"","","","",,"","N","",,,,,,"",,,"200","500","1000","3000",,,,,,,"5.10","4.617","4.233","3.60",,,,,,,"R","R","R","R",,,,,,,,"ONE COLOR ONE LOCATION IMPRINT AND SEA/AIR FREIGHT",,"USD",,"List","Unimprinted, Silkscreen","IMMD:Unimprinted, Silkscreen",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551011584,"Square Frame Key Chain","",,,,,"Use these key chains as a promotional product and customers will flock to your business. If you're looking for unique promotional keychains that will set your business apart from the rest, then order these with your unique logo or design engraved or printed onto the face of them.",,"http://media.asicdn.com/images/jpgb/23850000/23853179.jpg",,"Key Holders-Metal",,"Silver","Metal","Dimension","Length:2.35:in;Width:1.25:in","",,,"CHINA",,,,,,,"Laser Engraved, Unimprinted",,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","","Y","Y","2.35"" x 1.25""","",,,"Y",,"10","","",,"Individual Poly Bag","500:per Carton","12:in;10:in;10:in","",,"Free shipping","N","",,,,,,"Square Frame Key Chain",,,"500","1000","2500","5000","10000","25000",,,,,"1.75","1.67","1.53","1.40","1.25","1.10",,,,,"R","R","R","R","R","R",,,,,,"1 logo laser engraved on 1 position, shipping charge",,"USD",,"List","Unimprinted, Laser Engraved","IMMD:Unimprinted, Laser Engraved",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"30.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200293858,"Camouflage Paracord Survival bracelet with plastic buckle","",,,,,"Paracord bracelets are very useful in hiking, camping and in a case of emergency. The bracelet can be taken apart providing one long length of paracord Useful in almost any emergency situation.Tie a tourniquet, use for shoelaces, tie a belt to name a few  Almost any color is available including all camouflage blends. Add your logo on the plastic buckle.Great fun and sense of style for all ages.",,"http://media.asicdn.com/images/jpgb/7620000/7622307.jpg",,"BRACELETS,CAMPING EQUIPMENT,Kits-Emergency Preparedness",,"Any,Camouflage","Polyester","","","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","Any Color","Y","","","",,,"Y",,"20","Y","",,"Individual Poly Bag","200:per Case","","17:kg",,"","N","",,,,,,"Camouflage Paracord Survival bracelet with plastic buckle",,,"1000","2500","5000","10000","50000",,,,,,"1.143","1.029","0.986","0.929","0.686",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7153002,"St. Catherine MGP Sling Supreme Swivel Rocker","",,,,,"Supreme sling swivel rocker. Constructed of our very popular Marine Grade Polymer, this collection combines classic styling with our durable worry-free MGP. The collection uses stainless steel hardware that is hidden whenever possible. This sort of attention to detail is what sets us apart from the competition. The collection coordinates with our St. Catherine MGP Cushion Collection to help you create the outdoor room of your dreams. Seat height 17.25"". Arm height 24.5"".",,"http://media.asicdn.com/images/jpgb/24670000/24671306.jpg",,"Furniture-Chairs-Lawn/Patio",,"Textured Black,Textured Snow,Textured Desert,Textured Kona,Textured Beachwood,Textured Graphite","Polymer","Dimension","Length:25.5:in;Width:44:in;Height:28.75:in","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","","",,"Carton cube","1:per Carton",":in;:in;20 ':in","34:lbs",,"","N","",,,,,,"Grade A Sling",,,"1",,,,,,,,,,"737.00",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550526153,"Doorag, Buccaneer's Bicorne, Pirate Hat","",,,,,"They are made of 100 percent cotton colorfast material.Hook and loop is sewn into the Doo Rag with double locking stitches. They have has been tested and will not pull apart while you are riding down the road. There is no fumbling with knots. Your Logo are welcome.",,"http://media.asicdn.com/images/jpgb/22130000/22131530.jpg",,"BANDANNAS",,"Red,Blue,Green,Yellow,White,Black","Cotton","","","",,,"CHINA",,,,,,,"Silkscreen",,"","","","Y","2"" x 1""","",,,"Y",,"25","","",,"","","","20:kg",,"","N","",,,,,,"Doorag, Buccaneer's Bicorne, Pirate Hat",,,"2000","4000","6000","15000","20000",,,,,,"1.643","1.529","1.386","1.243","1.20",,,,,,"R","R","R","R","R",,,,,,,"1 color/loc silkscreen logo. Prices do not include shipping duties and taxes to final destination.",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Set-up Charge","Other","Required","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550343190,"Cantebury Peak","",,,,,"In need of a recognition award that stands apart from the rest? This starfire Cantebury Peak award features a sleek design with chrome pins and beveled edges. A great alternative to the classic base. Individually deep etched by hand, your personalized message or logo can garner extra attention while recognizing both business and personal accomplishments. An ideal reward for a variety of industries. 3 size options from which to choose.",,"http://media.asicdn.com/images/jpgb/21380000/21389558.jpg",,"Awards-Crystal",,"Starfire","Starphire","","","Peak",,,"CHINA",,,,,,,"Deep Etch, Unimprinted",,"","","Y","Y","3"" x 3"", 4"" X 4"", 5"" x 5""","",,,"Y",,"4","Y","",,"","","","1 1/2:lbs",,".;1 lb.;2 lbs.","N","",,,,,,"6"" x 4"" x 1/4""",,,"1","7","13","25","50",,,,,,"32.00","31.25","30.50","29.75","29.00",,,,,,"R","R","R","R","R",,,,,,,"single position deep etch in 5"" x 5"" area.",,"USD",,"List","Deep Etch, Unimprinted","IMMD:Deep Etch, Unimprinted",,"Set-up Charge","Other","Required","1",,,,,,,,,,"80.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550970287,"Colorful Cotton Soft Baby Cute Hats Cap","",,,,,"Keep your baby's head warm and dry this cold winter season with the Darling Infant toque. This hat is cozy and snuggly. It's made from 100% polyester . anti-pill polar fleece so you don't have to worry about your baby's hat falling apart after heavy use. It's the perfect gift for new parents or at a baby shower. And it's available in 35vibrant colors.",,"http://media.asicdn.com/images/jpgb/23770000/23775441.jpg",,"BABY ITEMS,CAP & HAT ACCESSORIES,Caps & Hats-General",,"Blue,Black,Gray,Red,Pink,Yellow,Assorted,Custom","Cotton","Dimension","Length:8:in;Width:7:in","",,,"CHINA",,,,,,,"Embroidered, Hot Stamped, Unimprinted",,"Art Services (Free in 12 hours), Paper Proof (Free in 12 hours), Pre-production Proof (Finished in 48 hours,$30 @1 color logo;$45 @2 colors logo), Virtual Proof (Free in 12 hours)","","Y","","2""*1"", as request","",,,"Y",,"8,15","Y","1:,10:	",,"Bulk","800:per Carton","25:in;15:in;18:in","20:lbs",,"","N","",,,,,,"Colorful Cotton Soft Baby Cute Hats Cap",,,"100","300","500","1000","5000","10000",,,,,"3.571","2.071","1.571","1.357","1.071","0.857",,,,,"R","R","R","R","R","R",,,,,,"1 color,1 side,1 location imprint",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551152352,"Twist-Lock Key Separator","",,,,,"Valet key separator. Great for locker use at fitness centers, country clubs and amusement parks. Keep the car keys separate from the house keys with this pull-apart key holder. What an incredible opportunity to promote your business! Grab yours today!",,"http://media.asicdn.com/images/jpgb/24330000/24330669.jpg",,"Key Holders-Metal,Key Holders-Pull-A-Part",,"Silver","Metal","","","",,,"CHINA",,,,,,,"Silkscreen",,"","","","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"",,,"5000","10000","15000","20000",,,,,,,"1.84","1.82","1.80","1.78",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7411503,"Light Up Lantern - Flashlight - 2-in-1","",,,,,"Never get caught without a reliable light again. This blue 2-in-1 device features a bright flashlight and conveniently pulls apart to become a lantern. Includes a lanyard that can be worn around the neck for hands-free use and portability. Ideal for camping trips, conventions, and after-dark parties. Powered by four AA batteries (not included). Blank product.",,"http://media.asicdn.com/images/jpgb/6440000/6440628.jpg",,"Flashlights-Lantern,LANTERNS",,"Blue","","Dimension","Length:4 3/8:in;Width:2:in;Height:1 3/8:in","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","","",,,"Y",,"1","Y","",,"Packaged in clear gift case.","","","",,"0.24 lb.","N","",,,,,,"Light Up Lantern - Flashlight - 2-in-1",,,"250","500","1250",,,,,,,,"3.19","3.15","3.10",,,,,,,,"R","R","R",,,,,,,,,"blank product.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7153016,"St. Catherine MGP Sling Four-Position Lay Flat Chaise","",,,,,"Sling four-position lay flat chaise with a multi-position back. Constructed of our very popular Marine Grade Polymer, this collection combines classic styling with our durable worry-free MGP. The collection uses stainless steel hardware that is hidden whenever possible. This sort of attention to detail is what sets us apart from the competition. The collection coordinates with our St. Catherine MGP Cushion Collection to help you create the outdoor room of your dreams. Seat height 16"", Arm height 23.5"", Lay-Flat Length 78.5"".",,"http://media.asicdn.com/images/jpgb/24670000/24671330.jpg",,"Furniture-Chairs-Lawn/Patio",,"Textured Black,Textured Snow,Textured Desert,Textured Kona,Textured Beachwood,Textured Graphite","Polymer","Dimension","Length:29:in;Width:43:in;Height:63.5:in","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","","",,"Carton cube","1:per Carton",":in;:in;25.3 ':in","38:lbs",,"","N","",,,,,,"Grade A Sling",,,"1",,,,,,,,,,"693.00",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550872439,"Business Card Holder BC10-03","",,,,,"Purple synthetic leather business card holder with green and purple pull apart key chain (set).",,"http://media.asicdn.com/images/jpgb/23450000/23450479.jpg",,"BUSINESS CARD HOLDERS",,"","LEATHER","Dimension","Length:2 1/2:in;Width:3 3/4:in","Rectangle",,,"CHINA",,,,,,,"Laser Engraving",,"","","","Y","9/16"" x 1 3/4""","",,,"Y",,"10,40","","",,"","","","",,"","N","",,,,,,"Overseas",,,"2000","3500","5000","7500","10000","15000","30000","50000","70000","100000","7.66","7.27","6.91","6.56","6.40","6.24","6.08","5.93","5.78","5.64","R","R","R","R","R","R","R","R","R","R",,"Overseas Production (Production Time: 8 - 12 weeks)",,"USD",,"List","Laser Engraving","IMMD:Laser Engraving",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551178016,"Velcro Catch ball","",,,,,"Put your brand on the fly with an outdoor catch game that's perfect for any summer day! Includes 2 mitts with 2-toned pink & green Velcro front surface with an adjustable strap on the back and matching velcro ball. Two players simply stand a distance apart, toss the self-stick ball, and try to catch it on their self-stick mitt. It can help you develop the coordination between hands and eyes. Whether it's at school, a company barbecue or team building event, this item is great for people of all ages. Imprint it now with your logo and promote all summer long!. 6"" Diameter",,"http://media.asicdn.com/images/jpgb/24820000/24826889.jpg",,"BALLS,MITTS",,"Assorted","Nylon","","","",,,"CHINA",,,,,,,"",,"","","","Y","","",,,"Y",,"30","Y","10:	",,"","50:per Carton","17.72:in;7.87:in;13.39:in","19.05:lbs",,"","N","",,,,,,"",,,"2500","5000","7000","8000","10000",,,,,,"2.95","2.30","2.10","1.94","1.82",,,,,,"R","R","R","R","R",,,,,,,"Pricing includes 1 color, 1 side, 1 location imprint and shipping cost to Los Angeles, CA.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550342742,"Hodgson Award - 20""","",,,,,"Our Hodgson award is a hand painted, stained lacquered statuette with a unique asymmetrical shape that sets it apart from other pieces. An ideal way to recognize excellence within your profession. Includes an engraving plate. The sophisticated style of this award will complement the decor of any honoree's office. With our laser engraving method, you can be certain that your personalized message and logo will shine for years to come!",,"http://media.asicdn.com/images/jpgb/22280000/22287576.jpg",,"Awards-Sculptures & Figurines,Awards-General",,"Various s","","","","",,,"CHINA",,,,,,,"Laser Engraving, Unimprinted",,"","","Y","Y","4"" x 1 1/2""","",,,"Y",,"4","","",,"Factory Box - Crate","","","20:lbs",,".","N","",,,,,,"Hodgson Award - 20""",,,"1","2","4","7","10",,,,,,"235.00","230.00","225.00","220.00","215.00",,,,,,"R","R","R","R","R",,,,,,,"single position laser engraved in a 4"" x 1 1/2"" area",,"USD",,"List","Laser Engraving, Unimprinted","IMMD:Laser Engraving, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550973856,"SteeL Salad Spinner","",,,,,"Easy, one-handed operation. Patented pump mechanism and brake button. Clear lid lets you see inside and comes apart for easy clean. Soft, non-slip knob locks down for convenient storage. Non-slip base keeps stainless steel bowl steady on counter. Basket and bowl can be used separately. Bowl capacity is 6.34 qts; basket capacity is 4.95 qts. Top rack dishwasher safe, BPA free.",,"http://media.asicdn.com/images/jpgb/23770000/23779604.jpg",,"SALAD SETS",,"","","Dimension","Length:10.50:in;Width:7.50:in;Height:10.50:in","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","","",,"Case","","","",,"","N","",,,,,,"",,,"1",,,,,,,,,,"49.99",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550377565,"hammer with bottle opener","",,,,,"What better way to open up a bottle of your favorite booze than using the proper tool-a real bottle opener? Well, apart from biting it open with your teeth just like one of those battle-hardened sailors, the Hammer Bottle Opener might be an interesting option. After all, some folks might just be aghast when you start to swing the hammer towards your bottle, thinking you might just be experiencing one of your Incredible Hulk moments. That is not quite the case though, as the Hammer Bottle Opener comes with an actual hammer tip on one end, while there is a real bottle opener on the other",,"http://media.asicdn.com/images/jpgb/21440000/21449690.jpg",,"TOOL KITS",,"Silver","Iron","Dimension","Length:10:in","",,,"CHINA",,,,,,,"Laser Engraved, Unimprinted",,"","","Y","Y","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"hammer with bottle opener",,,"1000","2000","3000","4000","5000",,,,,,"4.70","4.50","4.30","4.10","3.90",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7405709,"Light Up Magnetic Button - Star - 2 1/4"" x 1 1/2""","",,,,,"Set your organization's all-stars apart with a Light Up Pin that will illuminate your brand. An ideal giveaway for conventions, school assemblies and more, imagine the dynamic allure of your company or event's imprinted logo basking in the glow of 5 ultra-bright blue LEDs that flash in sequence across these striking star-shaped pins. Features a magnetic clasp that attaches securely to your lapel. Incudes 2 CR927 batteries.",,"http://media.asicdn.com/images/jpgb/6880000/6885036.jpg",,"Buttons-Flashing,LED PRODUCTS,Light Up Novelties-Badges & Buttons,Light Up Novelties-General,Lights-Flashing",,"Red,White","","Dimension","Length:2 1/4:in;Width:1 1/2:in","Star",,,"CHINA",,,,,,,"Pad Print",,"","","","Y","1/2"" X 1/2""","",,,"Y",,"10","Y","",,"","","","",,"0.06 lb.","N","",,,,,,"Light Up Magnetic Button - Star - 2 1/4"" x 1 1/2""",,,"250","500","1000","2500","5000",,,,,,"2.65","2.59","2.57","2.52","2.47",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Pad Print","IMMD:Pad Print",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"62.50",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5083914,"Ceramic Cube Mug","",,,,,"Dare to be different! The unique shape will set you apart. Laser engraving permanently revels the brilliant white beneath. Mugs are microwave and dishwasher safe.",,"http://media.asicdn.com/images/jpgb/5680000/5689074.jpg",,"Mugs & Steins-Ceramic",,"Red,Blue,Black","Ceramic","","","",,,"CHINA",,,,,,,"Laser Engraving, Unimprinted",,"Art Services (Fully staffed art department for any art changes or creation needed), Paper Proof (First digital proof free, additional proofs charged), Pre-production Proof (7 working days or less), Virtual Proof (Colorized and to size. Can be done on our website.)","","Y","Y","2"" x 2""","",,,"Y",,"12","Y","5:,10:	",,"Gift boxed","25:per Case","16:in;16:in;20:in","32:lbs",,"Shipping weight: 1.0 lbs each","N","",,,,,,"Ceramic Cube Mug",,,"25","50","100","250","500",,,,,,"14.55","13.90","13.30","13.00","12.55",,,,,,"R","R","R","R","R",,,,,,,"one position laser engraving and a gift box.",,"USD",,"List","Laser Engraving, Unimprinted","IMMD:Laser Engraving, Unimprinted",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5083914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (Fully staffed art department for any art changes or creation needed), Paper Proof (First digital proof free, additional proofs charged), Pre-production Proof (7 working days or less), Virtual Proof (Colorized and to size. Can be done on our website.)","ARTW:Art Services (Fully staffed art department for any art changes or creation needed), Paper Proof (First digital proof free, additional proofs charged), Pre-production Proof (7 working days or less), Virtual Proof (Colorized and to size. Can be done on our website.)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"65.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5083914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5 business days,10 business days","RUSH:5,10",,"Rush Service Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7409788,"Laser Pointer/Media Player Control - 8GB Flash Drive -Silver","",,,,,"A must-have tool for all teachers! Our silver Laser Pointer/Media Player Control/Flash Drive has all of the necessary tools for any high-tech classroom. The media player control is great for directing your Power Points from afar, and you can even use the included laser pointer to emphasize special points. Plus, this unique item comes apart to reveal an 8 GB USB flash drive that is compatible with ME/2000/XP/OS. Blank product.",,"http://media.asicdn.com/images/jpgb/7780000/7783580.jpg",,"COMPUTER ACCESSORIES,ELECTRONIC DEVICES,Pointers-Laser,USB/FLASH DRIVES",,"Black,Silver","","Dimension","Length:8 GB:in,Length:5 3/4:in;Width:3/4:in;Height:3/4:in","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","","",,,"Y",,"1","Y","",,"","","","",,"0.20 lb.","N","",,,,,,"Laser Pointer/Media Player Control - 8GB Flash Drive -Silver",,,"100","500","1000","2500","5000",,,,,,"41.25","40.74","40.24","39.78","39.73",,,,,,"R","R","R","R","R",,,,,,,"blank product.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551090102,"Wrist Strap Flash Disk","",,,,,"This product is made of silicone. It is a flash disk and it can be used as a wrist strap, too. You can wear it when you are running. Apart from that you can also use it to store your information. All kinds of colors are available.",,"http://media.asicdn.com/images/jpgb/24070000/24074248.jpg",,"USB/FLASH DRIVES",,"Green,Yellow,Blue,Red","Silicone","","","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","Blue, Red, White, Yellow","Y","","0.7"" x 0.6""","",,,"Y",,"10","","",,"Individual Poly Bag","500:per Case","11.4:in;6.7:in;7.5:in","22.1:lbs",,"","N","",,,,,,"Wrist Strap Flash Disk",,,"1000","2500","5000","8000","10000",,,,,,"4.143","4.00","3.857","3.586","3.314",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551178298,"Survival Bracelet","",,,,,"The bracelet can be taken apart providing one long length of paracord useful in any emergency situation. You also can add your logo on the plastic buckle. It is great fun and sense of style for all ages.",,"http://media.asicdn.com/images/jpgb/24640000/24646416.jpg",,"BRACELETS,Wristbands-General",,"Red,Yellow,Orange,Green,Blue,Navy Blue,Pink,White,Black,Gray","Polyester","Dimension","Length:9 1/2:in;Width:1:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Virtual Proof","","Y","","3/8"" x 7/8""","",,,"Y",,"13,17","Y","10:	",,"Individual Poly Bag","600:per Carton","45 cm:in;30 cm:in;30 cm:in","27:lbs",,"","N","",,,,,,"",,,"500","1000","5000","10000","50000",,,,,,"1.30","1.216","1.14","1.028","0.741",,,,,,"R","R","R","R","R",,,,,,,"1 color, 1 side, 1 location",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Set-up Charge","Other","Required","1",,,,,,,,,,"35.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550209491,"3 IN 1 Bottle Opener","",,,,,"The polly shaped bottle opener is not only easy to cut apart the plastic seal of the red wine, but also open the beer lid and unclench the red wine stopper.",,"http://media.asicdn.com/images/jpgb/20830000/20838739.jpg",,"Openers-General",,"White,Blue,Brown,Black,Purple,Orange,Gray,Red,Yellow,Pink,Green","","","","",,,"CHINA",,,,,,,"Silkscreen",,"","","","Y","","",,,"Y",,"10","","",,"","500:per Carton","","18:kg",,"","N","",,,,,,"3 IN 1 Bottle Opener",,,"1000","3000","5000","8000","10000",,,,,,"2.023","1.973","1.859","1.835","1.73",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
