XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
4805677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (The first 15 minutes are free.), Paper Proof (The first paper proof/e-proof is at no charge.), Pre-production Proof (Add one week to production schedule.), Virtual Proof (No charge within the first 48 hours of receipt of the request. Any additional time of revisions over 15 minutes may incur an art charge.)","ARTW:Art Services (The first 15 minutes are free.), Paper Proof (The first paper proof/e-proof is at no charge.), Pre-production Proof (Add one week to production schedule.), Virtual Proof (No charge within the first 48 hours of receipt of the request. Any additional time of revisions over 15 minutes may incur an art charge.)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"For revisions over 15 minutes or re-creation of art, per hour.You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4805638,"Silver Die Cast Motorcycle Clock","",,,,,"Boost your advertising with this die cast Motorcycle Clock. Made with silver die cast, this motorcycle replica desk clock is a creative way to help your clients or recipients tell time. Available with imprinting options, this desk clock is perfect for any companies affiliated with traveling. Travel stops, welcome centers; gift and souvenir shops, and motorcycle dealerships are great places for use.",,"http://media.asicdn.com/images/jpgb/5490000/5492393.jpg",,"Clocks-Desk,MINIATURES & REPLICAS",,"Silver","","Dimension","Length:4 1/2:in","Motorcycle",,,"CHINA",,,,,,,"Printed, Unimprinted",,"Art Services (The first 15 minutes are free.), Paper Proof (The first paper proof/e-proof is at no charge.), Pre-production Proof (Add one week to production schedule.), Virtual Proof (No charge within the first 48 hours of receipt of the request. Any additional time of revisions over 15 minutes may incur an art charge.)","Athletic Gold, Black, Bright Red, Brown, Burgundy, Dark Blue, Dark Green, Forest Green, Light Purple, Metallic Gold, Metallic Silver, Navy/Dark Blue, Orange, Pink, Process Blue, Purple, Red, Reflex Blue, Royal Blue, Teal, White, Yellow","Y","","1/2""W x 1/4""H, 3/8""W x 1/4""H","Seat (W x H on seat), Tank (W x H on tank)",,,"Y",,"5,7","","",,"Individually boxed.","25:per Case","","11:lbs",,"","N","",,,,,,"Silver Die Cast Motorcycle Clock",,,"10","50","100",,,,,,,,"21.31","19.47","17.92",,,,,,,,"R","R","R",,,,,,,,,"One color, one location imprint.",,"USD",,"List","Printed, Unimprinted","IMMD:Printed, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"30.00",,,,,,,,,,"Z",,,,,,,,,,"per color/locationYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4805638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"Billed at end quantity price plus normal plate, screen or die charge.You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4805638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (The first 15 minutes are free.), Paper Proof (The first paper proof/e-proof is at no charge.), Pre-production Proof (Add one week to production schedule.), Virtual Proof (No charge within the first 48 hours of receipt of the request. Any additional time of revisions over 15 minutes may incur an art charge.)","ARTW:Art Services (The first 15 minutes are free.), Paper Proof (The first paper proof/e-proof is at no charge.), Pre-production Proof (Add one week to production schedule.), Virtual Proof (No charge within the first 48 hours of receipt of the request. Any additional time of revisions over 15 minutes may incur an art charge.)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"For revisions over 15 minutes or re-creation of art, per hour.You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3475743,"Cast aluminum flip-open desk alarm clock","",,,,,"This solid cast aluminum clock features a hinged design and a leatherette panel inset on the top cover. The clock features an audible alarm and  black clock face. Operates on one button cell battery (LR44) included.",,"http://media.asicdn.com/images/jpgb/6250000/6255734.jpg",,"Clocks-Desk",,"","Aluminum","","","",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"","","Y","","1 1/4"" x 1 1/2"", 1"" x 1""","",,,"Y",,"7","Y","",,"Individually gift boxed.","","","50/ctn: 22:lbs",,"","N","",,,,,,"Cast aluminum flip-open desk alarm clock",,,"25","50","100","250","500",,,,,,"19.95","18.59","17.79","17.09","16.69",,,,,,"R","R","R","R","R",,,,,,,"one color logo imprint on either outside leatherette panel or inside cover",,"USD",,"List","Pad Print, Unimprinted (Sold Unimprinted)","IMMD:Pad Print, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
3475742,"Cast aluminum world time alarm clock","",,,,,"This small size 2 1/4"" x 2 1/2"" clock features a contemporary design, an accurate, dependable quartz movement, audible alarm, heavy die-cast metal construction and a felt bottom to protect your desk. The adjustable outer ring features 24 world cities for easy global time conversions. Operates on one button cell battery (LR44) included.",,"http://media.asicdn.com/images/jpgb/6250000/6255733.jpg",,"Clocks-Desk,WORLD TIMERS",,"","Aluminum","","","",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"","","Y","","1 1/2"" x 3/8""","",,,"Y",,"7","Y","",,"Individually gift boxed.","","","50/ctn: 25:lbs",,"","N","",,,,,,"Cast aluminum world time alarm clock",,,"25","50","100","250","500",,,,,,"18.69","17.59","17.09","16.59","16.29",,,,,,"R","R","R","R","R",,,,,,,"your one color logo imprint.",,"USD",,"List","Pad Print, Unimprinted (Sold Unimprinted)","IMMD:Pad Print, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4952207,"Belt Buckle, Custom, Die-Cast, Zinc","",,,,,"Practical wearable recognition. Reproduce intricate detail in 2-dimensional designs or 3-dimensional high relief designs. Custom die-cast zinc belt buckles include custom shape and choice of bright nickel, bright copper, black nickel, antique brass and antique copper finishes. Other finishes quoted upon request. Larger or smaller sizes available, quoted upon request.",,"http://media.asicdn.com/images/jpgb/21090000/21096698.jpg",,"BELT BUCKLES,CUSTOM PRODUCTS-GENERAL,Openers-Bottle",,"","Zinc","","","Custom Shape",,,"CHINA",,,,,,,"Die Cast",,"Art Services, Pre-production Proof, Virtual Proof (Email proofs are available.)","","","Y","","",,,"Y",,"20","Y","",,"Special packaging available for all products.","","","BZ25 and BZ175: 12:lbs",,"/100 pcs. BZ2375: 14 lbs/100 pcs.","N","",,,,,,"2 1/2"" x 3 mm",,,"150","300","500",,,,,,,,"10.50","7.15","6.65",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List","Die Cast","IMMD:Die Cast",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"160.00",,,,,,,,,,"Z",,,,,,,,,,"2D die service charge.You may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4952207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Pre-production Proof, Virtual Proof (Email proofs are available.)","ARTW:Art Services, Pre-production Proof, Virtual Proof (Email proofs are available.)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"100.00",,,,,,,,,,"Z",,,,,,,,,,"Plus all die and set up charges.You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3475748,"Die-cast transparent weather station with light","",,,,,"This solid die cast metal precision instrument features a 2 1/2"" diameter LCD screen which simultaneously indicates time, month, day, and week of the year. In addition, it graphically displays the current weather, temperature, and relative humidity. Clock features a full function alarm with snooze, choice of 12/24 hour setting and interior illumination at the touch of a button.  Operates on 2 AAA batteries (not included).",,"http://media.asicdn.com/images/jpgb/6250000/6255749.jpg",,"Clocks-Desk,Lights-General,Thermometers-General",,"","Metal","","","",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"","","Y","","1 1/2"" x 1/2""","",,,"Y",,"7","Y","",,"Individually gift boxed.","","","20/ctn: 31:lbs",,"","N","",,,,,,"Die-cast transparent weather station with light",,,"25","50","100","250","500",,,,,,"35.95","33.89","33.35","32.59","31.65",,,,,,"R","R","R","R","R",,,,,,,"one color one location imprint",,"USD",,"List","Pad Print, Unimprinted (Sold Unimprinted)","IMMD:Pad Print, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
3475848,"Die-cast metal LCD strap clock","",,,,,"This unique die cast metal strap clock fits perfectly on any belt, backpack, briefcase, or purse to readily display time and date on its jumbo LCD screen.  Elegant, chrome plated housing is water resistant with adjustable nylon strap and buckle.  Operates on one button cell battery (SG1) included.",,"http://media.asicdn.com/images/jpgb/6250000/6255516.jpg",,"Clocks-Travel",,"","Metal","Dimension","Length:3 3/4:in;Width:3/4:in;Height:5/8:in","",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"","","Y","","1"" x 1/4""","",,,"Y",,"7","Y","",,"Gift boxed.","","","200/ctn., 27:lbs",,".","N","",,,,,,"Die-cast metal LCD strap clock",,,"50","100","250","500","1000",,,,,,"6.75","6.55","6.10","5.80","5.50",,,,,,"R","R","R","R","R",,,,,,,"one color one location imprint",,"USD",,"List","Pad Print, Unimprinted (Sold Unimprinted)","IMMD:Pad Print, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
3475740,"Cast aluminum mini desk alarm clock","",,,,,"This compact size is 2 3/8"" x 2"" desk clock is made from cast aluminum and features quartz movement, ""glow-in-the-dark"" dial, audible alarm and felt bottom to protect your desk. Clock comes with a matching tin storage case. Operates on one button cell battery (LR44) included.",,"http://media.asicdn.com/images/jpgb/6250000/6255738.jpg",,"Clocks-Desk",,"","Aluminum","","","",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"","","Y","","1 1/2"" x 3/8"", 2"" x 2""","",,,"Y",,"7","Y","",,"Comes packed neatly in a matching steel tin.","","","50/ctn: 42:lbs",,"","N","",,,,,,"Cast aluminum mini desk alarm clock",,,"25","50","100","250","500",,,,,,"17.95","16.59","15.79","15.09","14.69",,,,,,"R","R","R","R","R",,,,,,,"your identically printed one color logo on both the clock and case.",,"USD",,"List","Pad Print, Unimprinted (Sold Unimprinted)","IMMD:Pad Print, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
3475746,"Slim die-cast LCD desk alarm clock","",,,,,"Our die cast metal desk alarm clock weighs in at almost a pound, yet is only 1/4"" thick when flat. This clock features a chrome plated easel back, large LCD display and alarm function.  Operates on one button cell battery (LR1130) included.",,"http://media.asicdn.com/images/jpgb/6250000/6255750.jpg",,"Clocks-Desk",,"","Metal","","","",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"","","Y","","2"" x 1"", 2"" x 3/4""","",,,"Y",,"7","Y","",,"Individually gift boxed.","","","40/ctn: 29:lbs",,"","N","",,,,,,"Slim die-cast LCD desk alarm clock",,,"25","50","100","250","500",,,,,,"11.25","10.75","10.50","10.25","10.00",,,,,,"R","R","R","R","R",,,,,,,"one color one location imprint",,"USD",,"List","Pad Print, Unimprinted (Sold Unimprinted)","IMMD:Pad Print, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
3476012,"Cast aluminum world time disc clock/calendar with alarm","",,,,,"This 3 3/8"" diameter world time disk clock calendar is constructed of solid die cast metal with an elegant silver finish and has a self storing easel  back display stand.  The large 1 1/2"" x 1"" LCD is easy to read and displays an electronic calendar with day, month, year, time (12/24 hour) and temperature.  As the outer dial rotates, the clock displays the time in any of 13 world cities listed around the dial. One button cell battery included.",,"http://media.asicdn.com/images/jpgb/6250000/6255735.jpg",,"Clocks-Desk,WORLD TIMERS",,"Silver","Aluminum","","","Round",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"","","Y","","1 1/2"" x 1/2""","",,,"Y",,"7","Y","",,"","","","100/ctn., 36:lbs",,".","N","",,,,,,"Cast aluminum world time disc clock/calendar with alarm",,,"25","50","100","250","500",,,,,,"20.45","19.35","18.65","18.35","18.05",,,,,,"R","R","R","R","R",,,,,,,"your one color/location logo imprint and black pouch.",,"USD",,"List","Pad Print, Unimprinted (Sold Unimprinted)","IMMD:Pad Print, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4952291,"Challenge Coin, Custom Die Cast Zinc","",,,,,"A traditional symbol and lifetime keepsake with no tooling charge for pierced areas or cutout areas of design. Die cast zinc alloy challenge coin includes a one or two-sided design on a custom shape. Choice of 2-D or 3-D high relief sculpturing. Optional soft or resin enamel colors. Free PMS color match. Choice of antique brass or antique copper finish. Other finishes quoted upon request.",,"http://media.asicdn.com/images/jpgb/21080000/21089273.jpg",,"Awards-Corporate,Awards-General,COINS-TOKENS & MEDALLIONS,CUSTOM PRODUCTS-GENERAL,EMBLEMS",,"","Zinc Alloy","","","Custom Shape",,,"CHINA",,,,,,,"Die Cast",,"Art Services, Pre-production Proof, Virtual Proof (Email proofs are available.)","","","Y","","",,,"Y",,"15","Y","",,"Special packaging available for all products.","","","1 1/2"": 60:lbs",,"/1000 pcs. 1 3/4"": 80 lbs/1000 pcs. 2"": 100 lbs/1000 pcs.","N","",,,,,,"1 1/2 "" x 3 mm",,,"150","300","500",,,,,,,,"2.80","2.55","2.40",,,,,,,,"R","R","R",,,,,,,,,"Custom 2"" x 3.5 mm coin.",,"USD",,"List","Die Cast","IMMD:Die Cast",,"Imprint Method Charge","Per Order","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"2D die service charge per side.You may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4952291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Pre-production Proof, Virtual Proof (Email proofs are available.)","ARTW:Art Services, Pre-production Proof, Virtual Proof (Email proofs are available.)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"100.00",,,,,,,,,,"Z",,,,,,,,,,"Plus all die and set up charges.You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3475293,"Die-cast 120-second digital recorder and reminder","",,,,,"This sturdy, compact, die-cast metal digital recorder features 120 second capacity to record and play multiple messages, selective message erase, 12/24 hour clock display, alarm clock, hourly chime, reminder function so messages will play at the time you set, and a data cable to transfer messages as .wav files to your computer.  Operates on button cell batteries included (1 AG13 for clock; 4 AG12's for recorder).  Comes with leatherette case.",,"http://media.asicdn.com/images/jpgb/6250000/6255398.jpg",,"RECORDERS,REMINDERS",,"","Metal","","","",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"","","Y","","3/4"" x 3/8""","",,,"Y",,"7","Y","",,"Gift boxed","","","50/ctn: 22:lbs",,"","N","",,,,,,"Die-cast 120-second digital recorder and reminder",,,"25","50","100","250","500",,,,,,"29.95","29.49","28.95","28.49","27.95",,,,,,"R","R","R","R","R",,,,,,,"one color one location imprint",,"USD",,"List","Pad Print, Unimprinted (Sold Unimprinted)","IMMD:Pad Print, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550039643,"Caprera Cast Paper Award - Dark Mahogany/Black Trim","",,,,,"The Caprera Cast Paper Framed Award capitalizes on the contrast between the organic, delicate nature of cast paper art and the stunning permanent gallery presentation for achievement recognition.  This framed work of art is surrounded by our exquisite Caprera molding, your choice of 2 standard mattes and a personalization plate to give your accomplishment a remarkable, dramatic display.",,"http://media.asicdn.com/images/jpgb/20300000/20309490.jpg",,"Awards-General,CERTIFICATE HOLDERS & FRAMES,FRAMES,Plaques-General",,"Dark Mahogany accented with notched Black Trim","","","","",,,"CHINA",,,,,,,"Cast Paper",,"Random samples will be billed at end column pricing.  Credit (excluding freight costs) will be passed for all samples returned within 30 days.  Please include a copy of your Invoice with returned samples.","","","Y","","",,,"Y",,"5,6","Y","",,"All awards bubble wrapped for protection and packaged in a Vanguard Gift Box","","","",,"","N","",,,,,,"11 1/2"" x 11 1/2""",,,"1","10","20","30",,,,,,,"165.00","160.50","156.50","153.00",,,,,,,"R","R","R","R",,,,,,,,"cast paper and laser engraved plate plus your choice of 2 standard mattes",,"USD",,"List","Cast Paper","IMMD:Cast Paper",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550039643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"per item",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550040191,"Yorktech Cast Paper Award - Satin Black","",,,,,"The Yorktech Cast Paper Framed Award capitalizes on the contrast between the organic, delicate nature of cast paper art and the stunning permanent gallery presentation for achievement recognition.  This framed work of art is surrounded by our exquisite Yorktech molding, your choice of 2 standard mattes and a personalization plate to give your accomplishment a remarkable, dramatic display.",,"http://media.asicdn.com/images/jpgb/20310000/20310345.jpg",,"Awards-General,CERTIFICATE HOLDERS & FRAMES,FRAMES,Plaques-General",,"Satin Black","","","","",,,"CHINA",,,,,,,"Cast Paper",,"Random samples will be billed at end column pricing.  Credit (excluding freight costs) will be passed for all samples returned within 30 days.  Please include a copy of your Invoice with returned samples.","","","Y","","",,,"Y",,"5,6","Y","",,"All awards bubble wrapped for protection and packaged in a Vanguard Gift Box","","","",,"","N","",,,,,,"10 1/2"" x 13 1/2""",,,"1","10","20","30",,,,,,,"116.00","113.00","110.00","107.50",,,,,,,"R","R","R","R",,,,,,,,"cast paper and laser engraved plate plus your choice of 2 standard mattes",,"USD",,"List","Cast Paper","IMMD:Cast Paper",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550040191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550040417,"Primrose Cast Paper Award - Satin Black","",,,,,"The Primrose Cast Paper Framed Award capitalizes on the contrast between the organic, delicate nature of cast paper art and the stunning permanent gallery presentation for achievement recognition.  This framed work of art is surrounded by our exquisite Primrose molding, your choice of 2 standard mattes and a personalization plate to give your accomplishment a remarkable, dramatic display.",,"http://media.asicdn.com/images/jpgb/20310000/20311790.jpg",,"Awards-General,CERTIFICATE HOLDERS & FRAMES,FRAMES,Plaques-General",,"Satin Black","","","","",,,"CHINA",,,,,,,"Cast Paper",,"Random samples will be billed at end column pricing.  Credit (excluding freight costs) will be passed for all samples returned within 30 days.  Please include a copy of your Invoice with returned samples.","","","Y","","",,,"Y",,"5,6","Y","",,"All awards bubble wrapped for protection and packaged in a Vanguard Gift Box","","","",,"","N","",,,,,,"9 1/2"" x 12 1/2""",,,"1","10","20","30",,,,,,,"112.00","109.00","106.50","104.00",,,,,,,"R","R","R","R",,,,,,,,"cast paper and laser engraved plate plus your choice of 2 standard mattes",,"USD",,"List","Cast Paper","IMMD:Cast Paper",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550040417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550040395,"Eldridge Cast Paper Award - Gloss Silver","",,,,,"The Eldridge Cast Paper Framed Award capitalizes on the contrast between the organic, delicate nature of cast paper art and the stunning permanent gallery presentation for achievement recognition.  This framed work of art is surrounded by our exquisite Eldridge molding, your choice of 2 standard mattes and a personalization plate to give your accomplishment a remarkable, dramatic display.",,"http://media.asicdn.com/images/jpgb/20310000/20311613.jpg",,"Awards-General,CERTIFICATE HOLDERS & FRAMES,FRAMES,Plaques-General",,"Gloss Silver","","","","",,,"CHINA",,,,,,,"Cast Paper",,"Random samples will be billed at end column pricing.  Credit (excluding freight costs) will be passed for all samples returned within 30 days.  Please include a copy of your Invoice with returned samples.","","","Y","","",,,"Y",,"5,6","Y","",,"All awards bubble wrapped for protection and packaged in a Vanguard Gift Box","","","",,"","N","",,,,,,"10"" x 11 1/2""",,,"1","10","20","30",,,,,,,"108.00","105.00","102.50","100.50",,,,,,,"R","R","R","R",,,,,,,,"cast paper and laser engraved plate plus your choice of 2 standard mattes",,"USD",,"List","Cast Paper","IMMD:Cast Paper",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550040395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"per item",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550040379,"Eldridge Cast Paper Award - Satin Black","",,,,,"The Eldridge Cast Paper Framed Award capitalizes on the contrast between the organic, delicate nature of cast paper art and the stunning permanent gallery presentation for achievement recognition.  This framed work of art is surrounded by our exquisite Eldridge molding, your choice of 2 standard mattes and a personalization plate to give your accomplishment a remarkable, dramatic display.",,"http://media.asicdn.com/images/jpgb/20310000/20311380.jpg",,"Awards-General,CERTIFICATE HOLDERS & FRAMES,FRAMES,Plaques-General",,"Satin Black","","","","",,,"CHINA",,,,,,,"Cast Paper",,"Random samples will be billed at end column pricing.  Credit (excluding freight costs) will be passed for all samples returned within 30 days.  Please include a copy of your Invoice with returned samples.","","","Y","","",,,"Y",,"5,6","Y","",,"All awards bubble wrapped for protection and packaged in a Vanguard Gift Box","","","",,"","N","",,,,,,"11"" x 11""",,,"1","10","20","30",,,,,,,"108.00","105.00","102.50","100.50",,,,,,,"R","R","R","R",,,,,,,,"cast paper and laser engraved plate plus your choice of 2 standard mattes",,"USD",,"List","Cast Paper","IMMD:Cast Paper",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"160.00",,,,,,,,,,"Z",,,,,,,,,,"per hour",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550040379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"per item",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
