XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
550863572,"UA ArmourVent Turkey Vest","",,,,,"UA ArmourVent Turkey Vest is made of lightweight breathability mesh designed to carry the essentials for a successful hunt. Lightweight coated mesh front chest panel reinforces the pocket system while allowing air to move freely. Rotating buckles make the vest extremely comfortable when moving on birds. Four independent pockets (box, slate/striker, mouth calls) were arranged for optimal accessibility. Five shot shell loops to carry extra ammunition. Large hidden pocket with a zipper can carry extra accessories. Pouch unzips creating temporary shelf. Ventilated frame keeps you cool and moving fast on hot days. Drop down cushion for support when sitting for long periods of time. Expandable pocket. One zippered and one internal pocket will carry extra essentials. Adjustable belt straps.",,"http://media.asicdn.com/images/jpgb/24080000/24082062.jpg",,"Bags-General,PERFORMANCE APPAREL,Sports Equipment & Access.-Fishing & Hunting,Vests-General",,"","","","","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"UA ArmourVent Turkey Vest",,,"1",,,,,,,,,,"154.167",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550355394,"The Gathering","",,,,,"From our Masterpiece Collection, this 'The Gathering' sublimated flag features a delightful summer scene of birds and flowers. The background is enhanced with vibrant shades and a ""Welcome"" sign that's bound to garner attention whether displayed on a front porch or lawn. This beautiful design welcomes guests and the warmer weather. Fitting all standard decorative flag poles, this 12"" x 18"" sublimated flag will be a beautiful addition to your home!",,"http://media.asicdn.com/images/jpgb/21330000/21336919.jpg",,"Flags-General",,"","","Dimension","Length:12:in;Width:18:in","",,,"CHINA",,,,,,,"Sublimation",,"Art Services","","","Y","","",,,"Y",,"","Y","",,"","","","",,"","N","",,,,,,"The Gathering",,,"1",,,,,,,,,,"11.50",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","Art Services","ARTW:Art Services",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"100.00",,,,,,,,,,"Z",,,,,,,,,,"After the first 1/2 hour; will be charged per hour.",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550396178,"Hi-Vis T-Shirt","",,,,,"Top off employee workwear with this eye-catching item! This t-shirt utilizes birds eye polyester and high wicking moisture management fabric. ANSI/ISEA 107 class 2 compliant, this garment wicks perspiration away from the body to help keep you cooler and more comfortable. This short sleeve item features  2"" silver reflective tape and 1 pocket. Available in a large variety of different sizes, customize with your company name to generate brand attention while generating visibility for outdoor workers!",,"http://media.asicdn.com/images/jpgb/7620000/7622923.jpg",,"PERFORMANCE APPAREL,T-Shirts-Unisex,Uniforms-Work Clothes",,"Fluorescent Orange-Red","Polyester","Standard & Numbered","S,M,L,XL,2XL,3XL,4XL,5XL","",,,"CHINA",,,,,,,"Embroidered, Full Color Process, Heat Transfer, Silkscreen, Unimprinted",,"","","Y","Y","Varies depending on location","",,,"Y",,"2,13","Y","1:	",,"","","","",,".6","N","",,,,,,"Hi-Vis T-Shirt",,,"1","48","96",,,,,,,,"23.93","21.93","19.94",,,,,,,,"R","R","R",,,,,,,,,"blank product",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551080034,"Performance Golf - Men's Adept Shirt","",,,,,"Performance Golf - Men's Adept Shirt. SEASONAL STYLE LIMITED AVAILABILITY ""PERFECTED PIQUE"" (We have perfected pique with 4-way stretch construction) 94% micro polyester/6% spandex Desert DryTM moisture wicking yarn dye tonal & contrast stripe birds-eye pique polo with self fabric collar. 3 button placket & open cuff. 3D silver reflective A logo.",,"http://media.asicdn.com/images/jpgb/24040000/24048653.jpg",,"Golf/Polo Shirts-Mens,PERFORMANCE APPAREL",,"Cypress 229,Cabana 752,Cajun 755,Mulberry 799,Marmalade 801,Gray 470","Blend: Polyester/Spandex (94/6)","Standard & Numbered","M,L,XL,2XL","",,,"CHINA",,,,,,,"Embroidered",,"","","","","","",,,"Y",,"5,10","","",,"","","","",,"","N","",,,,,,"",,,"1","96","144",,,,,,,,"56.00","53.00","50.50",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551145582,"CAROUGE CORKSCREW","",,,,,"5.25"" W x 1.25"" H x 1.125"" D. ABS and Stainless Steel. Corkscrew looks just like a parrot when closed. The beak is a bottle opener. Use the birds head as a foil cutter. Fits into your pocket. Individually boxed.",,"http://media.asicdn.com/images/jpgb/24270000/24277824.jpg",,"CORKSCREWS,Openers-Bottle",,"Black,Lime Green,Multi color,Red","ABS -Stainless Steel","Dimension","Length:5.25:in;Width:1.25:in;Height:1.125:in","Parrot",,,"CHINA",,,,,,,"Pad Print",,"","","","","1.25"" W x 0.25"" H","",,,"Y",,"","","",,"Individually Boxed","","","",,"","N","",,,,,,"",,,"50","250","500","1000",,,,,,,"5.64","4.29","3.75","3.60",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5247789,"Custom Bicycle Seat Cover","",,,,,"Custom bicycle seat cover with your event or club logo. Spot color imprint. Flexible fit, long wearing nylon material with elastic band. Fits bike seats from extra-slim to extra-large. Protects from inclement weather, birds and sun-fading. Easy to store. Compact and lightweight for direct mail promotions. Now with choice of imprint. Extra large imprint area. See website for custom imprint template. 3 week production time.",,"http://media.asicdn.com/images/jpgb/23660000/23661239.jpg",,"BICYCLE ACCESSORIES,Covers-General,PROTECTORS,Sports Equipment & Access.-General,SUN PROTECTION PRODUCTS",,"","Nylon","","","",,,"CHINA",,,,,,,"Spot Color",,"Art Services, Pre-production Proof, Virtual Proof (Email proofs are available.)","","","Y","8"" x 6""","",,,"Y",,"15","Y","",,"Special packaging available for all products.","1000:per Case","","34:lbs",,"","N","",,,,,,"Spot Color Imprint",,,"250","500","1000",,,,,,,,"4.15","3.60","3.15",,,,,,,,"R","R","R",,,,,,,,,"Full color imprint.",,"USD",,"List","Spot Color","IMMD:Spot Color",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"100.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5247789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Pre-production Proof, Virtual Proof (Email proofs are available.)","ARTW:Art Services, Pre-production Proof, Virtual Proof (Email proofs are available.)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"100.00",,,,,,,,,,"Z",,,,,,,,,,"Plus all die and set up charges.You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7046094,"Hi-Vis T-Shirt","",,,,,"Eye-catching and efficient, add this piece to employee uniforms! This t-shirt utilizes birds eye polyester and high wicking moisture management fabric. ANSI/ISEA 107 class 2 compliant, this garment wicks perspiration away from the body to help keep you cooler and more comfortable. This short sleeve item features  2"" silver reflective tape and 1 pocket. Available in a large variety of different sizes, customize with your company name to generate brand attention while generating visibility for outdoor jobs!",,"http://media.asicdn.com/images/jpgb/7620000/7622924.jpg",,"PERFORMANCE APPAREL,T-Shirts-Unisex,Uniforms-Work Clothes",,"Fluorescent Yellow-Green","Polyester","Standard & Numbered","S,M,L,XL,2XL,3XL,4XL,5XL","",,,"CHINA",,,,,,,"Embroidery, Full Color Process, Heat Transfer, Silkscreen, Unimprinted",,"","","Y","Y","","",,,"Y",,"2","Y","1:	",,"","","","",,".8","N","",,,,,,"Hi-Vis T-Shirt",,,"1","48","96",,,,,,,,"31.25","28.64","26.04",,,,,,,,"R","R","R",,,,,,,,,"blank product",,"USD",,"List","Silkscreen, Embroidery, Heat Transfer, Full Color Process, Unimprinted (Sold Unimprinted)","IMMD:Silkscreen, Embroidery, Heat Transfer, Full Color Process, Unimprinted (Sold Unimprinted)",,"Imprint Method Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550114538,"Simmons Pro Sport Spotting Scope","",,,,,"A lifetime of stunning views is now always within reach. Made to deliver years of breathtaking, close-up views- all at an incredible value. From bucks to birds to bulls eyes, fully coated optics offer vivid, bright details. Lightweight and compact design travels anywhere, while the rugged, rubber-armored body masters even the harshest environments. 20-60 magnification 60 mm objective lens. Waterproof, nitrogen purged and fully fogproof. Fully coated optics. Built in sliding sunshade. Hard locking case, soft case and tripod included.",,"http://media.asicdn.com/images/jpgb/20550000/20555624.jpg",,"TELESCOPES",,"Dark Gray","","","","",,,"CHINA",,,,,,,"",,"","","","Y","","",,,"Y",,"","","",,"Clam packaging","","","",,"","N","",,,,,,"",,,"1",,,,,,,,,,"152.95",,,,,,,,,,"R",,,,,,,,,,,"hard locking case, soft case and tripod",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550355380,"The Gathering","",,,,,"From our Masterpiece Collection, this 'The Gathering' sublimated flag features a delightful summer scene of birds and flowers. The background is enhanced with vibrant shades and a ""Welcome"" sign that's bound to garner attention whether displayed on a front porch or lawn. This beautiful design welcomes guests and the warmer weather. Fitting all standard decorative flag poles, this 28"" x 40"" sublimated flag will be a beautiful addition to your home!",,"http://media.asicdn.com/images/jpgb/21330000/21336884.jpg",,"Flags-General",,"","","Dimension","Length:28:in;Width:40:in","",,,"CHINA",,,,,,,"Sublimation",,"Art Services","","","Y","","",,,"Y",,"","Y","",,"","","","",,"","N","",,,,,,"The Gathering",,,"1",,,,,,,,,,"19.95",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","Art Services","ARTW:Art Services",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"100.00",,,,,,,,,,"Z",,,,,,,,,,"After the first 1/2 hour; will be charged per hour.",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550918928,"Custom Bicycle Seat Cover with Full Color Imprint","",,,,,"Custom bicycle seat cover with your event or club logo. Flexible fit, long wearing nylon material with elastic band. Fits bike seats from extra-slim to extra-large. Full color imprint. Protects from inclement weather, birds and sun-fading. Easy to store. Compact and lightweight for direct mail promotions. Now with choice of imprint. Extra large imprint area. See website for custom imprint template. 3 week production time.",,"http://media.asicdn.com/images/jpgb/21100000/21105452.jpg",,"Covers-General,PROTECTORS,Sports Equipment & Access.-General,SUN PROTECTION PRODUCTS",,"","Nylon","","","",,,"CHINA",,,,,,,"Full Color, Spot Color",,"Art Services, Pre-production Proof, Virtual Proof (Email proofs are available.)","","","Y","8"" x 6""","",,,"Y",,"15","Y","",,"Special packaging available for all products.","1000:per Case","","34:lbs",,"","N","",,,,,,"Spot Color Imprint",,,"250","500","1000",,,,,,,,"6.95","4.15","3.45",,,,,,,,"R","R","R",,,,,,,,,"Full color imprint.",,"USD",,"List","Full Color, Spot Color","IMMD:Full Color, Spot Color",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"100.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550918928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Pre-production Proof, Virtual Proof (Email proofs are available.)","ARTW:Art Services, Pre-production Proof, Virtual Proof (Email proofs are available.)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"100.00",,,,,,,,,,"Z",,,,,,,,,,"Plus all die and set up charges.You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5269361,"Saville Purple and White Scarf","",,,,,"Birds of a feather flock together, so readily spot the rest of your team when you're all donning the Saville purple and white scarf! This scarf is the perfect accent accessory. Vivid white stripes contrast against traditional and updated colors to make this patter one of the most popular. Other stripe colors are also available. Customize the packaging to go along with this beautiful scarf with gift box options. Give a gift of unity to your group with this tie option today!",,"http://media.asicdn.com/images/jpgb/6200000/6200320.jpg",,"SCARVES",,"Purple,White","Polyester","Dimension","Length:8:in;Width:45:in","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"1","","",,"Medium Gift Box (13.5"" x 9"" x 1""), Cellophane sleeves/bags","","","",,"","N","",,,,,,"Saville Purple and White Scarf",,,"12","144","432","1200","2500","5000",,,,,"12.50","11.88","11.25","10.00","8.75","7.50",,,,,"R","R","R","R","R","R",,,,,,"blank product only.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550105798,"Hawks Temporary Tattoo","",,,,,"Hawks come in many sizes and colors but they all share one trait, they are birds of prey. A Hawks mascot temporary tattoo lets your opponents know you didn't just come to play, you came to win. One glance at the partially veiled eye on the hawk tattoo is all it takes to instill fear in the opposing team. They don't need to know what breed of hawk they're up against, only that they have been targeted to lose at any cost. Teams and fans who show up sporting hawk temporary tattoos display a silent confidence and let their opponents know whose boss.",,"http://media.asicdn.com/images/jpgb/20530000/20538973.jpg",,"TATTOOS",,"Black,Gray","Paper","","","",,,"CHINA",,,,,,,"4-Color Process",,"Virtual Proof","","","Y","","",,,"Y",,"2","","",,"Bulk","","","",,"","N","",,,,,,"",,,"10","100","500","1000","5000",,,,,,"0.35","0.28","0.21","0.17","0.042",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550939399,"Zero Gravity X1 Drone","",,,,,"Zero Gravitys x1-HD drone delivers razor-sharp response and a long-range 2.4GHz remote control for tons of high-flying fun. The drone also boasts six-axis gyroscopic stabilization, as well as the ability to perform gravity-defining flips and rolls while capturing photos and videos in high definition from a birds-eye-view. 2.4GHz remote frequency Built-in HD camera for photo and video. Automatic trim function for flight stability. Six-axis gyro stabilizer. High-performance hovering. Stunts are easier than ever to perform, just a flick of the finger on the long-range 2.4 GHz remote controller and you will be doing flips and rolls like a pro! Remote control requires 6 AA batteries, not included. Includes Zero Gravity x1HD drone with remote control, 4GB microSD card and reader, extra rotors.",,"http://media.asicdn.com/images/jpgb/23720000/23722146.jpg",,"Toys-Airplanes",,"","ABS","","","",,,"CHINA",,,,,,,"Pad Print",,"Paper Proof","","","","7/8W"" x 3/16H""","",,,"Y",,"10","","",,"Gift Boxes","5:per Case","","4:lbs",,"","N","",,,,,,"",,,"12",,,,,,,,,,"79.95",,,,,,,,,,"R",,,,,,,,,,,"1 color, 1 location Pad Print on Remote. Setup $56.25(g).",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550105881,"Eagles Temporary Tattoo","",,,,,"One of the most gallant birds in the universe, the eagle, plays to win every time. The Eagles mascot temporary tattoo reflects the intensity of the eagles' eyes that earned them the reputation for ruthless planning and execution. Their intense stare sees far beyond the obvious, a gift that gives them the upper hand in battles that ultimately end the war. Eagles swoop into enemy territory with stealth moves; they frequently catch their prey in silence, making the win even sweeter. Teams and fans with eagle mascot tattoos display confidence in winning through intelligent play coupled with clever, strategic planning.",,"http://media.asicdn.com/images/jpgb/20530000/20538997.jpg",,"TATTOOS",,"Assorted","Paper","","","",,,"CHINA",,,,,,,"4-Color Process",,"Virtual Proof","","","Y","","",,,"Y",,"2","","",,"Bulk","","","",,"","N","",,,,,,"",,,"10","100","500","1000","5000",,,,,,"0.35","0.28","0.21","0.17","0.042",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550105877,"Falcons Temporary Tattoo","",,,,,"Falcons are not only fast in flight, they are also one of the top two smartest birds in existence. A Falcons mascot temporary tattoo represents the winning combination of brains and brawn, a pairing that's hard to beat in any venue. The beady eye on the mascot seems to see beyond reality, giving them the power to anticipate the enemy's next moves and effectively counter them. Falcons can also change direction with grace and ease, keeping their opponents confused and caught off guard. Falcon temporary tattoos for sports fans and teams inspire and invigorate all on the paths to victory.",,"http://media.asicdn.com/images/jpgb/20530000/20538996.jpg",,"TATTOOS",,"Black,Gray","Paper","","","",,,"CHINA",,,,,,,"4-Color Process",,"","Any Color","","Y","","",,,"Y",,"2","","",,"Bulk","","","",,"","N","",,,,,,"",,,"50","100","500","1000","5000",,,,,,"0.35","0.28","0.21","0.17","0.07",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550727600,"Toy Binoculars","",,,,,"Toy BinocularsYoung explorers can watch for birds and other animals with these toy binoculars. Add binoculars to your jungle themed birthday party. The plastic binoculars come with a strap for easy wearing. Celebrate in wild style with an animal print theme. Whether your theme is jungle zoo safari or wild animal we have the selection of party favors and costume accessories your need to make your adventure night a roaring success4 12 in. Long x 3 PlasticAssorted colorsCarrying strapAges 3 years",,"http://media.asicdn.com/images/jpgb/24370000/24377462.jpg",,"Toys-General",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"We provide free shipping to all ASI members with in the 48 contiguous states with no minimum purchase required.","N","",,,,,,"",,,"48",,,,,,,,,,"1.811",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550596394,"Soft Plush Stuffed Eagle with Christmas Hat and Scarf","",,,,,"Super soft plush eagle with Christmas scarf and hat.  A perfect promotional item or personalized gift for the holiday season. We offer the item in both 8"" and 12"" (in standing position).  Plush toy, stuffed animal, birds.",,"http://media.asicdn.com/images/jpgb/22430000/22437874.jpg",,"STUFFED ANIMALS & TOYS",,"Red","Polyester","","","",,,"CHINA",,,,,,,"Heat Transfer, Unimprinted",,"Art Services (JPEG with minimum 300 dpi), Pre-production Proof (Upon request.), Virtual Proof (1-2 business days.)","4c printing","Y","Y","2"" (width) x .5"" (height) for 8"", 3"" (width) x 1"" (height) for 12""","Bottom outside of the scarf",,,"Y",,"3,5","Y","1:	",,"Poly Bag","24:per Case","17:in;12:in;9:in","5:lbs",,"We ship different sizes of boxes to accommodate different order quantities.","N","",,,,,,"8 """,,,"24","96","252","504","1008",,,,,,"9.44","9.16","8.15","7.29","6.98",,,,,,"R","R","R","R","R",,,,,,,"4C Logo Imprint On Scrub Shirt.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550093593,"DRI-GEAR Short Sleeve Official's Jersey","",,,,,"Birds eye mesh DRI-GEAR polyester fabric with printed stripes wicks moisture away from the body.Mitered, rib-knit, ""V""-neck collar with ring for lanyard attachment.Rib-knit cuffs.Extended back tail with side vents.",,"http://media.asicdn.com/images/jpgb/20500000/20506016.jpg",,"Shirts-Football,Shirts-Unisex",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"DRI-GEAR Short Sleeve Official's Jersey",,,"1",,,,,,,,,,"17.84",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550844219,"Ziggles Wiggles Infant Plaid Skirt Sets - Tweet","",,,,,"Ziggles Wiggles Infant Plaid Skirt Sets - TweetPerfect for summer these 2 piece skirt sets have an adorable top with birds and a ruffle plaid skirt.Colors Mint OrangeSizes 12M18M 24MSizeColor Ratio 12 of each color4 of each size per color Material Blended Cotton",,"http://media.asicdn.com/images/jpgb/24350000/24353024.jpg",,"Clothing-General",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"We provide free shipping to all ASI members with in the 48 contiguous states with no minimum purchase required.","N","",,,,,,"",,,"24",,,,,,,,,,"13.255",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550043875,"Custom Bike Seat Cover","",,,,,"Waterproof polyester bike seat covers protect from weather, birds, and urban grime. Whether the bike seat is leather or synthetic, a saddle cover is essential. If unprotected in the rain the seat can get soggy, resulting in a wet uncomfortable ride home. Practical, fun gift for all types of events, including: Eco friendly functions, Bike Rodeos, Health Awareness, Bike Races, Bike to Work events and all outdoor activities.",,"http://media.asicdn.com/images/jpgb/22030000/22032890.jpg",,"BICYCLE ACCESSORIES,Covers-General",,"","Waterproof Polyester","Dimension","Length:9.84:in;Width:10.23:in","",,,"CHINA",,,,,,,"Silkscreen, Sublimation - 4 Color Process",,"Paper Proof","","","Y","","",,,"Y",,"15,25","","",,"Individual Poly Bag, Bulk","500:per Case","17:in;17:in;8:in","12:lbs",,"","N","",,,,,,"Sublimation - 4 Color Process",,,"100","250","500","1000","2500",,,,,,"4.00","3.62","2.65","2.20","2.00",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Sublimation - 4 Color Process, Silkscreen","IMMD:Sublimation - 4 Color Process, Silkscreen",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"125.00",,,,,,,,,,"Z",,,,,,,,,,"Per Color",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550043875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Paper Proof","ARTW:Paper Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"for 3rd proof revision",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5061770,"8"" Custom Blue Jay","",,,,,"Blue Jays are North American birds known for their adaptability and aggressiveness.  If your business shares some of these traits, why not promote your services or products with this plush toy?  Our blue jay is also a great representation of school or sport mascots.",,"http://media.asicdn.com/images/jpgb/4960000/4969850.jpg",,"STUFFED ANIMALS & TOYS",,"","","","","",,,"CHINA",,,,,,,"Custom, Unimprinted",,"","","Y","Y","","",,,"Y",,"","Y","3:	",,"Bulk-packed in master cartons;  individual bag-pricing available upon request.","","","",,"","N","",,,,,,"8"" Custom Blue Jay",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550596433,"Soft Plush Stuffed Flamingo with Bandana","",,,,,"Super soft plush flamingo with logo imprinted bandana.  A very cost effective item for pomotional events, trade show giveaway, marketing incentive, fundraising campaigns, party favors or prizes, and many more. We offer the item in both 8"" and 12"" (in standing position).  Bandana is available in 4 color options: Red, Royal Blue, Kelly Green, and Dark Purple. Plush toy, stuffed animal, birds.",,"http://media.asicdn.com/images/jpgb/22430000/22437441.jpg",,"STUFFED ANIMALS & TOYS",,"Kelly Green,Royal Blue,Dark Purple,Red","Cotton,Polyester","","","",,,"CHINA",,,,,,,"Heat Transfer, Unimprinted",,"Art Services (JPEG with minimum 300 dpi), Pre-production Proof (Upon request.), Virtual Proof (1-2 business days.)","4c printing","Y","Y","2"" (width) x 1"" (height) for 8"", 3"" (width) x 1.5"" (height) for 12""","Center of the bandana",,,"Y",,"3,5","Y","1:	",,"Poly Bag","24:per Case","17:in;12:in;9:in","5:lbs",,"We ship different sizes of boxes to accommodate different order quantities.","N","",,,,,,"8 """,,,"24","96","252","504","1008",,,,,,"7.25","7.05","6.27","5.60","5.42",,,,,,"R","R","R","R","R",,,,,,,"4C Logo Imprint On Bandana.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
