XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
551144366,"Custom Chemical Barrel Shape 3D PVC USB Drive","",,,,,"Customized Chemical Barrel Shape 3D PVC USB Flash Drive.Marketing with a Custom 3D PVC USB flash drive sets you apart from a crowded field of competitors by continually drawing awareness to your logo and building the customer's belief in your brand. Custom 3D USBs are perfect when you want to duplicate an object. A true 3D model is produced from your artwork, and like the 2D PVC USB, is used to machine an aluminum mold for the custom USB drive. The properties of the 3D custom PVC drives are identical to the 2D shapes except that it is a true 3D model.",,"http://media.asicdn.com/images/jpgb/24270000/24272688.jpg",,"COMPUTER ACCESSORIES,USB/FLASH DRIVES",,"Multi color","PVC","","","",,,"CHINA",,,,,,,"Custom",,"Pre-production Proof, Virtual Proof","","","Y","Custom","Custom",,,"Y",,"10","","",,"Gift Boxes, Poly Bag","","","",,"Shipping is free to the contiguous United States.","N","",,,,,,"128MB",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550457505,"Mini Cube Stereo Bluetooth Speaker with Wrist Strap","",,,,,"Small size still packs a powerful sound with this Mini Cube Stereo Bluetooth Speaker. This portable mini speaker comes with a built-in microphone and provides a powerful, dynamic sound that truly sets it apart. Sync with any Bluetooth 3.0 enabled device or connect with an audio cable for non-Bluetooth devices. It's equipped with a wrist strap for added portability and convenience. From tech promotions to corporate giveaways, this is an effective promo for a variety of events!",,"http://media.asicdn.com/images/jpgb/21840000/21843686.jpg",,"ELECTRONIC DEVICES,MP3/MP4 PLAYERS,PROMOTIONS,Speakers-General,Speakers-Wireless",,"Red,Yellow,Green,White,Black","","Dimension","Length:2:in;Width:2:in;Height:2:in","",,,"CHINA",,,,,,,"Silkscreen",,"","","","Y","","",,,"Y",,"15","","",,"Gift box included","50:per Case","","15:lbs",,"","N","",,,,,,"Mini Cube Stereo Bluetooth Speaker with Wrist Strap",,,"100","250","500","1000","2500","5000",,,,,"15.30","14.80","14.40","13.99","13.80","13.70",,,,,"R","R","R","R","R","R",,,,,,"1 Color, 1 Side, 1 Location + Packed in Gift Box",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"55.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4095568,"Key Holder","",,,,,"Solid Brass Pull Apart Key Chain. Gold plated.",,"http://media.asicdn.com/images/jpgb/6420000/6424016.jpg",,"Key Holders-Pull-A-Part",,"GOLD PLATED","Brass","Dimension","Length:3 3/4:in;Width:1:in","",,,"CHINA",,,,,,,"Laser Engraving, Unimprinted",,"","","Y","","","",,,"Y",,"9","Y","3:	",,"Gift Box","","","",,"","N","",,,,,,"Key Holder",,,"50","100","200","300","500",,,,,,"11.23","10.77","10.34","9.93","9.53",,,,,,"R","R","R","R","R",,,,,,,"1 COLOR, 1 LOCATION ENGRAVING",,"USD",,"List","Laser Engraving, Unimprinted","IMMD:Laser Engraving, Unimprinted",,"Set-up Charge","Other","Required","1",,,,,,,,,,"75.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551144390,"Custom Abstract Auto Parts Shape 3D PVC USB Drive","",,,,,"Customized 3D Flash Drive, Abstract Auto Parts/Heavy Equipment-shaped.Marketing with a Custom 3D PVC USB flash drive sets you apart from a crowded field of competitors by continually drawing awareness to your logo and building the customer's belief in your brand. Custom 3D USBs are perfect when you want to duplicate an object. A true 3D model is produced from your artwork, and like the 2D PVC USB, is used to machine an aluminum mold for the custom USB drive. The properties of the 3D custom PVC drives are identical to the 2D shapes except that it is a true 3D model.",,"http://media.asicdn.com/images/jpgb/24270000/24272762.jpg",,"COMPUTER ACCESSORIES,USB/FLASH DRIVES",,"Multi color","PVC","","","",,,"CHINA",,,,,,,"Custom",,"Pre-production Proof, Virtual Proof","","","Y","Custom","Custom",,,"Y",,"10","","",,"Gift Boxes, Poly Bag","","","",,"Shipping is free to the contiguous United States.","N","",,,,,,"128MB",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551142143,"Sleek Dual Highlighter  24Box","",,,,,"Sleek Dual Highlighter  24BoxTake a step into the future with the Sleek Dual Highlighter. These compact smooth and functional highlighters snap apart to reveal 2 highlighter colors in 1Combinations include neon orange and purple neon blue and green and neon yellow and pinkHighlighter3 18 long",,"http://media.asicdn.com/images/jpgb/24340000/24341035.jpg",,"HIGHLIGHTERS",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"We provide free shipping to all ASI members with in the 48 contiguous states with no minimum purchase required.","N","",,,,,,"",,,"24",,,,,,,,,,"1.394",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5049873,"16 oz Ballston Mug","",,,,,"Set your company's next promotion apart from all the rest by featuring this amazing product! This marbleized 16 oz. colored mug makes a fun favor or giveaway. Each mug is unique. This mighty mug makes an excellent addition to conferences and tradeshows. People will think of your brand with every sip! What a nice way to promote your business. This cool cup makes a fantastic gift whether to employee or prospect. Make sure to order yours today!",,"http://media.asicdn.com/images/jpgb/20100000/20108018.jpg",,"Mugs & Steins-Ceramic",,"","Ceramic","Volume/Weight","16:oz","",,,"CHINA",,,,,,,"Decal, Direct Screen, Sublimation",,"Art Services, Paper Proof, Repeat Order Paper Proof","Standard Colors","","Y","1 3/4"" x 3 1/8"" x 8 7/8""","",,,"Y",,"","Y","",,"","36:per Case","","43:lbs",,"36 per carton/ 43 lbs This quantity is based on shipping by small package carrier. Quantity my be different for truck shipment.","N","",,,,,,"16 oz Ballston Mug",,,"72","144","288","576","1008","2016",,,,,"4.95","4.29","4.09","3.89","3.79","3.75",,,,,"R","R","R","R","R","R",,,,,,"one color imprint",,"USD",,"List","Sublimation, Decal, Direct Screen","IMMD:Sublimation, Decal, Direct Screen",,"Set-up Charge","Other","Required","1",,,,,,,,,,"47.50",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5049873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"28.00",,,,,,,,,,"Z",,,,,,,,,,"per colorYou may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5049873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Paper Proof, Repeat Order Paper Proof","ARTW:Art Services, Paper Proof, Repeat Order Paper Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551142906,"Custom TV Remote Control Shape 3D PVC USB Drive","",,,,,"New Design Customized TV Remote Control-shaped 3D USB Flash Drive, 10 Years Data Retention.Marketing with a Custom 3D PVC USB flash drive sets you apart from a crowded field of competitors by continually drawing awareness to your logo and building the customer's belief in your brand. Custom 3D USBs are perfect when you want to duplicate an object. A true 3D model is produced from your artwork, and, like the 2D PVC USB, is used to machine an aluminum mold for the custom USB drive. The properties of the 3D custom PVC drives are identical to the 2D shapes except that it is a true 3D model.",,"http://media.asicdn.com/images/jpgb/24260000/24264336.jpg",,"COMPUTER ACCESSORIES,USB/FLASH DRIVES",,"Multi color","PVC","","","",,,"CHINA",,,,,,,"Custom",,"Pre-production Proof, Virtual Proof","","","Y","Custom","Custom",,,"Y",,"10","","",,"Gift Boxes, Poly Bag","","","",,"Shipping is free to the contiguous United States.","N","",,,,,,"128MB",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550371367,"Eclipse Shelter, 10 ft x 15 ft  - aluminum frame","",,,,,"This professional shelter is considered the best in its class, top-of-the-line and the ultimate in portable shelters. The finest in business-to-business shelter solutions, the Eclipse boasts solid construction, heavy duty framework, professional grade materials and key design features that set it apart from the competition. This product is a dream for your customers who want to boost business branding or corporate appearance at events and trade shows.",,"http://media.asicdn.com/images/jpgb/21490000/21499915.jpg",,"CANOPIES & AWNINGS,TENTS,TRADE SHOW DISPLAYS",,"Multi-color,Biege,Black,Bone,Brown,burgundy,Camouflage,Forest Green,fuchsia,Gold,Grape,Kelly Green,Lilac,Navy,Orange,Pink,Powder Blue,Red,Royal Blue,Silver,Turquoise,White,Yellow","Aluminum,Polyester","","","",,,"CHINA",,,,,,,"Full Color, One Color",,"","Custom","","","","",,,"Y",,"10","Y","2:	",,"","","","63:lbs",,"","N","",,,,,,"Eclipse Shelter, 10 ft x 15 ft  - aluminum frame",,,"1","2","5","10",,,,,,,"1119.00","1103.00","1085.00","1064.00",,,,,,,"R","R","R","R",,,,,,,,"High Strength Steel aluminum frame, Top & Cover Bag",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550983604,"Non-Woven Tote Shopping Bag","",,,,,"Set your business apart with the simple and streamlined tote bag! This item is made of 90gsm polypropylene non-woven material making it good for the environment when you're out shopping. It measures 14"" x 15"" x 5"", has 16"" carry strap, and a 5"" gusset. Choose your custom color and make sure to imprint your logo or company name on the front of an on-the-go advertisement.  From tradeshows to teaching conventions, this product will make for a memorable giveaway at any event! Now, it is OK to order less than the minimum quantity, please feel free to inquire.",,"http://media.asicdn.com/images/jpgb/23790000/23795326.jpg",,"ENVIRONMENTALLY FRIENDLY PRODUCTS,RECYCLED PRODUCTS,SHOPPING BAGS,Tote Bags-Non Woven,Tote Bags-General",,"White,Blue,Brown,Clear,Green,Yellow,Orange,Purple,Red,Pink,Gray,Black,Navy Blue,Burgundy,Maroon,Royal Blue,Light Blue,Gold,Silver,Teal,Custom","90GSm Non-woven Polypropylene","Dimension","Length:14:in;Width:5:in;Height:15:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Art Services, Virtual Proof, Paper Proof, Pre-production Proof","custom color-according to customer's request","Y","Y","","",,,"Y",,"20","Y","7:,10:	",,"Bulk","200:per Case","41 cm:in;38 cm:in;55 cm:in","14:kg",,"","N","",,,,,,"Tote Shopping Bag",,,"30000","50000","80000","120000","150000",,,,,,"0.45","0.40","0.38","0.37","0.36",,,,,,"R","R","R","R","R",,,,,,,"one color one location imprint, shipping charge and duty are included to CA",,"USD",,"List","Art Services, Virtual Proof, Paper Proof, Pre-production Proof","ARTW:Art Services, Virtual Proof, Paper Proof, Pre-production Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"1 color 1 side 1 location set-up chargeYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550871378,"Crystal Diamond on Black Crystal Pedestal","",,,,,"7.75 inch crystal diamond top award on black pedestal base is a beautiful piece to stand apart from the others. Color fill in metallic silver or gold to make your etching pop.",,"http://media.asicdn.com/images/jpgb/23440000/23447338.jpg",,"Awards-Crystal",,"Clear-Black","Crystal","Dimension","Length:3.75:in;Width:7.75:in;Height:3.75:in","",,,"CHINA",,,,,,,"Sand Blasted",,"","Metallic Gold, Metallic Silver","","","2"" x 2""","",,,"Y",,"","","",,"Lined gift box","","","",,"","N","",,,,,,"Crystal Diamond on Black Crystal Pedestal",,,"6","12","18","24","30",,,,,,"132.50","128.23","123.96","119.69","115.42",,,,,,"R","R","R","R","R",,,,,,,"1 color/1location imprint",,"USD",,"List","Sand Blasted","IMMD:Sand Blasted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"62.50",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550070598,"24 oz. Water Bottle with acrylic screw-on lid","",,,,,"BPA Free! 24oz. The clear body is made of durable Eastman Tritan copolyester. Reusable chic design that looks like a disposable water bottle that you can use again and again. Cleaning made easy with this bottle that screws apart for maximum cleaning and filling capabilities. 120g. Capacity 24oz.",,"http://media.asicdn.com/images/jpgb/20540000/20545247.jpg",,"Bottles-General,ENVIRONMENTALLY FRIENDLY PRODUCTS",,"Blue,Red,Black","Copolyester","Volume/Weight","24:oz","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","","Y","Y","5"" x 2 1/2""","Wraparound",,,"Y",,"5","","",,"Poly Bag","48:per Carton","20:in;19:in;13:in","15:lbs",,"","N","",,,,,,"24 oz. Water Bottle with acrylic screw-on lid",,,"48","96","144","288","576","1008",,,,,"6.37","6.17","5.98","5.78","5.58","5.30",,,,,"R","R","R","R","R","R",,,,,,"One color one location imprint",,"USD",,"List","Unimprinted, Silkscreen","IMMD:Unimprinted, Silkscreen",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"per color",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
3885410,"Gumball Machine 11 inch with Chocolate Candy","",,,,,"Raffle off this amazing gumball machine for a giveaway that excites and delights! It's 11"", coin operated, and comes filled to the brim with candy covered chocolate drops! This will add a fun touch to any business or kids' room at home. If you make this available at your next tradeshow, you'll certainly draw the eyes of everyone around you. This is something that will set you apart from your competition in the best way!",,"http://media.asicdn.com/images/jpgb/20700000/20709591.jpg",,"Candy-Chocolate,Dispensers-Candy-Gumball & Nut",,"","","","","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"5","Y","2:	",,"","","","",,"","N","",,,,,,"Gumball Machine 11 inch with Chocolate Candy",,,"24","72","144","288","576",,,,,,"53.00","52.00","51.25","50.50","49.75",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551142512,"Custom Rose-bank Slider Shape 3D PVC USB Drive","",,,,,"New Design Customized Rose-bank Slider 3D Flash Drive, 1GB-64GB, Used for Promotional Gift Purposes.Marketing with a Custom 3D PVC USB flash drive sets you apart from a crowded field of competitors by continually drawing awareness to your logo and building the customer's belief in your brand. Custom 3D USBs are perfect when you want to duplicate an object. A true 3D model is produced from your artwork, and, like the 2D PVC USB, is used to machine an aluminum mold for the custom USB drive. The properties of the 3D custom PVC drives are identical to the 2D shapes except that it is a true 3D model.",,"http://media.asicdn.com/images/jpgb/24260000/24263710.jpg",,"COMPUTER ACCESSORIES,USB/FLASH DRIVES",,"Multi color","PVC","","","",,,"CHINA",,,,,,,"Custom",,"Pre-production Proof, Virtual Proof","","","Y","Custom","Custom",,,"Y",,"10","","",,"Gift Boxes, Poly Bag","","","",,"Shipping is free to the contiguous United States.","N","",,,,,,"128MB",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551088954,"Costume Accessory Crepe Hair  Orange","",,,,,"Costume Accessory Crepe Hair  OrangeUsed in the theatre for hair beards mustaches etc. It comes in braids and after it is pulled apart it is glued to the face with spirit gum. Sold in 1 foot length.Color Orange",,"http://media.asicdn.com/images/jpgb/24440000/24447196.jpg",,"COSTUMES & ACCESSORIES",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"We provide free shipping to all ASI members with in the 48 contiguous states with no minimum purchase required.","N","",,,,,,"",,,"4",,,,,,,,,,"3.982",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551144013,"Custom Medicine Bottle Shape 3D PVC USB Drive","",,,,,"Medicine Bottle-shaped Customized 3D USB Drive.Marketing with a Custom 3D PVC USB flash drive sets you apart from a crowded field of competitors by continually drawing awareness to your logo and building the customer's belief in your brand. Custom 3D USBs are perfect when you want to duplicate an object. A true 3D model is produced from your artwork, and like the 2D PVC USB, is used to machine an aluminum mold for the custom USB drive. The properties of the 3D custom PVC drives are identical to the 2D shapes except that it is a true 3D model.",,"http://media.asicdn.com/images/jpgb/24270000/24272147.jpg",,"COMPUTER ACCESSORIES,USB/FLASH DRIVES",,"Multi color","PVC","","","",,,"CHINA",,,,,,,"Custom",,"Pre-production Proof, Virtual Proof","","","Y","Custom","Custom",,,"Y",,"10","","",,"Gift Boxes, Poly Bag","","","",,"Shipping is free to the contiguous United States.","N","",,,,,,"128MB",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551119104,"NEW Promotional Pyramid Shelter, 10 ft x 10 ft, 3C Imprint","",,,,,"Market your brand at every event, tradeshow and company location. Also designed for franchise and large business marketing campaigns, giveaways & promotions, this program allows your company to have 10 ft x 10 ft customprinted shelters for every occasion.With 8 NEW colors and upgraded stylizing, the Pyramid Instant Shelter takes portable shade to a new level of cool. Featuring a clear span center inside and a full 100 square feet of shade, set yourself apart from the crowd and settle into shaded comfort.",,"http://media.asicdn.com/images/jpgb/24150000/24157459.jpg",,"CANOPIES & AWNINGS,TENTS,TRADE SHOW DISPLAYS",,"Royal Blue,White,Black,Punch,Limeade,Steel Gray,Steel Orange,Splash","Recreational Grade Fabric,Powder-Coated Steel","","","",,,"CHINA",,,,,,,"3 Color Imprint",,"","","","Y","Peak Imprint: 40"" x 60"", Valance Imprint: 10"" x 72""","",,,"Y",,"7,90","","",,"","1:per Box","63.5:in;10.75:in;8.13:in","56:lbs",,"","N","",,,,,,"1 Valance",,,"200","300","400","500",,,,,,,"225.00","220.00","215.00","210.00",,,,,,,"R","R","R","R",,,,,,,,"Pyramid Shelter, 3 Color Imprint on 4 Peaks & 4 Valances, Cover Bag",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551143509,"Custom Truck Shape 3D PVC USB Drive","",,,,,"Customized 3D Truck-shaped USB Drive.Marketing with a Custom 3D PVC USB flash drive sets you apart from a crowded field of competitors by continually drawing awareness to your logo and building the customer's belief in your brand. Custom 3D USBs are perfect when you want to duplicate an object. A true 3D model is produced from your artwork, and, like the 2D PVC USB, is used to machine an aluminum mold for the custom USB drive. The properties of the 3D custom PVC drives are identical to the 2D shapes except that it is a true 3D model.",,"http://media.asicdn.com/images/jpgb/24260000/24269032.jpg",,"COMPUTER ACCESSORIES,USB/FLASH DRIVES",,"Multi color","PVC","","","",,,"CHINA",,,,,,,"Custom",,"Pre-production Proof, Virtual Proof","","","Y","Custom","Custom",,,"Y",,"10","","",,"Gift Boxes, Poly Bag","","","",,"Shipping is free to the contiguous United States.","N","",,,,,,"128MB",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551143386,"Custom Funny Shape 3D PVC USB Drive","",,,,,"Newest Customized Funny USB Flash Drives, 128MB-64GB, Used for Promotional Gift Purposes.Marketing with a Custom 3D PVC USB flash drive sets you apart from a crowded field of competitors by continually drawing awareness to your logo and building the customer's belief in your brand. Custom 3D USBs are perfect when you want to duplicate an object. A true 3D model is produced from your artwork, and, like the 2D PVC USB, is used to machine an aluminum mold for the custom USB drive. The properties of the 3D custom PVC drives are identical to the 2D shapes except that it is a true 3D model.",,"http://media.asicdn.com/images/jpgb/24260000/24266995.jpg",,"COMPUTER ACCESSORIES,USB/FLASH DRIVES",,"Multi color","PVC","","","",,,"CHINA",,,,,,,"Custom",,"Pre-production Proof, Virtual Proof","","","Y","Custom","Custom",,,"Y",,"10","","",,"Gift Boxes, Poly Bag","","","",,"Shipping is free to the contiguous United States.","N","",,,,,,"128MB",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
2620366,"Badge holder lanyard","",,,,,"Lanyard badge holder with break apart strap and split ring. This photo transfer lanyard offers an endless variety of color combinations! Pick from a stock item we carry or design your own.",,"http://media.asicdn.com/images/jpgb/3790000/3799142.jpg",,"Badge Holders-General,LANYARDS",,"","","Dimension","Length:3/8:in;Width:36:in","",,,"CHINA",,,,,,,"Transfer",,"","","","","","",,,"Y",,"","Y","",,"","","","",,"","N","",,,,,,"Badge holder lanyard",,,"500","1000","2000","3000","4000","5000",,,,,"3.588","3.422","3.275","2.87","2.742","2.116",,,,,"R","R","R","R","R","R",,,,,,"One to four color process.",,"USD",,"List","Transfer (Photo)","IMMD:Transfer (Photo)",,"Set-up Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551142724,"Custom UPS Van Shape 3D PVC USB Drive","",,,,,"New Design Customized UPS Van-shaped 3D USB Flash Drive, 10 Years Data Retention.Marketing with a Custom 3D PVC USB flash drive sets you apart from a crowded field of competitors by continually drawing awareness to your logo and building the customer's belief in your brand. Custom 3D USBs are perfect when you want to duplicate an object. A true 3D model is produced from your artwork, and, like the 2D PVC USB, is used to machine an aluminum mold for the custom USB drive. The properties of the 3D custom PVC drives are identical to the 2D shapes except that it is a true 3D model.",,"http://media.asicdn.com/images/jpgb/24260000/24264062.jpg",,"COMPUTER ACCESSORIES,USB/FLASH DRIVES",,"Multi color","PVC","","","",,,"CHINA",,,,,,,"Custom",,"Pre-production Proof, Virtual Proof","","","Y","Custom","Custom",,,"Y",,"10","","",,"Gift Boxes, Poly Bag","","","",,"Shipping is free to the contiguous United States.","N","",,,,,,"128MB",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551088955,"Costume Accessory Crepe Hair  Medium Grey","",,,,,"Costume Accessory Crepe Hair  Medium GreyUsed in the theatre for hair beards mustaches etc. It comes in braids and after it is pulled apart it is glued to the face with spirit gum. Sold in 1 foot length.Color Medium Grey",,"http://media.asicdn.com/images/jpgb/24440000/24447197.jpg",,"COSTUMES & ACCESSORIES",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"We provide free shipping to all ASI members with in the 48 contiguous states with no minimum purchase required.","N","",,,,,,"",,,"4",,,,,,,,,,"3.982",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
