XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
550360750,"Executive Chef Cutting Board Set","",,,,,"Add something upscale to any kitchen setting with the classic look of this executive chef cutting board set. It's made using sustainably farmed rubber wood for an eco-friendly appeal that you can put to work for your brand's green profile. It comes complete with a utility knife with a stainless steel blade and a riveted handle. Add your custom imprint and create something that's ideal for culinary stores, corporate promotions, employee milestone gifts and more!",,"http://media.asicdn.com/images/jpgb/21800000/21802305.jpg",,"Boards-Carving & Chopping,CARVING SETS,CUTTERS,ENVIRONMENTALLY FRIENDLY PRODUCTS,HOUSE AMENITIES",,"Brown","Wood","Dimension","Length:11 3/4:in;Width:9:in;Height:1/2:in","",,,"CHINA",,,,,,,"Laser Engraved, Laser Engraved Set-up Charge",,"","","","","","",,,"Y",,"10","Y","5:	",,"Bulk","","","",,"","N","",,,,,,"Executive Chef Cutting Board Set",,,"50","100","250","500",,,,,,,"12.30","11.25","10.45","9.70",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","Laser Engraved, Laser Engraved Set-up Charge","IMMD:Laser Engraved, Laser Engraved Set-up Charge",,"Imprint Method Charge","Other","Required","50",,,,,,,,,,"2.50",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550187791,"Supersonic Portable 7"" LCD TV with Built in Digital Tuner","",,,,,"7"" Widescreen LCD TV  Built-in Digital TV Tuner  Built-in Lithium Rechargeable Battery Selectable Screen Mode: 16:9  Resolution: 480 x 234  On Screen Display  AVInput/Output Jack  Rotary Rod Antenna  Earphone Jack  Built-in Speakers  AC/DCOperation: Watch Your Favorite Shows at Home or on the Go  Full Function RemoteControl GENERAL:  Power: UL Approved Adapter: AC 100-240v- 50/60Hz & DC 9-12Volt Compatibility  Maximum Power Consumption: 18W  Input. 12"" W x 8"" H x 6"" D",,"http://media.asicdn.com/images/jpgb/20770000/20772490.jpg",,"ELECTRONIC DEVICES,HOUSE AMENITIES,MOVIE/CLAPBOARD SPECIALTIES,TELEVISIONS,TELEVISION ACCESSORIES",,"Black","","","","",,,"CHINA",,,,,,,"Pad Print",,"","","","","1"" x 1"" Remote","",,,"Y",,"10,14","Y","3:,5:	",,"Case","4:per Case",":in;:in;:in","10:lbs",,"","N","",,,,,,"Supersonic Portable 7"" LCD TV with Built in Digital Tuner",,,"12",,,,,,,,,,"129.00",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","Pad Print","IMMD:Pad Print",,"Set-up Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550188434,"Supersonic 24"" WIDESCREEN LED HDTV","",,,,,"24"" LED HDTV  Built-in Dual Tuners  HDMI Input Compatible  HDTV1080p/1080i/720p/480p/480i  Built-in USB Input Compatible  Aspect Ratio: 16:9 AC/DC Compatible  Accessories: Remote Control (with battery), AC Power Adapter &User Manual. 23"" L x 14.48"" W",,"http://media.asicdn.com/images/jpgb/20770000/20773440.jpg",,"ELECTRONIC DEVICES,HOUSE AMENITIES,LED PRODUCTS,TELEVISIONS,TELEVISION ACCESSORIES",,"Black","","Dimension","Length:23:in;Width:14.48:in","",,,"CHINA",,,,,,,"Pad Print",,"Art Services, Virtual Proof","","","","1"" x 0.5""","on the Remote",,,"Y",,"10,14","Y","3:,5:	",,"Case","2:per Case","","27:lbs",,"","N","",,,,,,"Supersonic 24"" WIDESCREEN LED HDTV",,,"5",,,,,,,,,,"301.00",,,,,,,,,,"R",,,,,,,,,,,"1T prices include one color imprint, in one location. There is a set-up charge of $75 (v) per color.",,"USD",,"List","Pad Print","IMMD:Pad Print",,"Set-up Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550190828,"Hamilton Beach Stay or Go Personal Cup Pod Coffeemaker","",,,,,"Brews into cups or travel mugs . Fresh coffee made your way . Easy with no mess . Includes 8 Melitta(R) coffee pods . Brew basket is dishwasher safe . Built-in stand for brewing into coffee mugs . On light . Enjoy these Melitta(R) coffee pod flavors: medium roast, dark roast or decaf",,"http://media.asicdn.com/images/jpgb/20770000/20777849.jpg",,"COFFEE,HOUSE AMENITIES,TEA OR COFFEE SETS,Tools-Kitchen-Coffee Makers,Tools-Kitchen-General",,"Black","","Dimension","Length:8.6:in;Width:8.94:in;Height:13.7:in","",,,"CHINA",,,,,,,"Pad Print",,"","","","","2"" x 1""","",,,"Y",,"10,14","Y","3:,5:	",,"Case","2:per Other","18.44:in;9.19:in;14.5:in","10.29:lbs",,"","N","",,,,,,"Hamilton Beach Stay or Go Personal Cup Pod Coffeemaker",,,"25",,,,,,,,,,"35.20",,,,,,,,,,"R",,,,,,,,,,,"one time set up $75(V)",,"USD",,"List","Pad Print","IMMD:Pad Print",,"Set-up Charge","Other","Required","1",,,,,,,,,,"75.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550190561,"Hamilton Beach-Ensemble Refresh","",,,,,"Compact stainless steel design fits your space and your style Choose from regular, bold and 1-4 cup brew options Easy-pour carafe Programmable clock / timer 2 hour auto shutoff Auto pause & serve Nonstick warmer plate Easy to use and clean Large clock display Stainless steel accents",,"http://media.asicdn.com/images/jpgb/20770000/20777014.jpg",,"CARAFES,COFFEE,COFFEE POTS,HOUSE AMENITIES,Tools-Kitchen-Appliances",,"Red","","Dimension","Length:9.74:in;Width:12.24:in;Height:14.63:in","",,,"CHINA",,,,,,,"Pad Print",,"","","","","2"" x 1""","",,,"Y",,"10,14","Y","3:,5:	",,"Case","2:per Other","19.5:in;12.25:in;14.63:in","13.88:lbs",,"","N","",,,,,,"Hamilton Beach-Ensemble Refresh",,,"25",,,,,,,,,,"49.79",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","Pad Print","IMMD:Pad Print",,"Set-up Charge","Other","Required","1",,,,,,,,,,"75.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550186326,"Supersonic 22"" CLASS LED HDTV WITH USB AND HDMI INPUTS","",,,,,"22  LED HDTV   Built-in Dual Tuners   HDMI Input Compatible   HDTV1080p/1080i/720p/480p/480i   Built-in USB Input Compatible   Resolution: 1920 x 1080 Aspect Ratio: 16:9   Brightness: 200cd/m   Contrast Ratio: 600:1. 21 L x 1.8 H x 13.4",,"http://media.asicdn.com/images/jpgb/20770000/20771663.jpg",,"ELECTRONIC DEVICES,HOUSE AMENITIES,TELEVISIONS,TELEVISION ACCESSORIES,VIDEO EQUIPMENT",,"Black","","","","",,,"CHINA",,,,,,,"Pad Print",,"","","","","1"" x 1""","on the Remote",,,"Y",,"10,14","Y","3:,5:	",,"Case","2:per Case","21:in;1.8:in;13.4:in","21:lbs",,"","N","",,,,,,"Supersonic 22"" CLASS LED HDTV WITH USB AND HDMI INPUTS",,,"2",,,,,,,,,,"131.50",,,,,,,,,,"R",,,,,,,,,,,"1T prices include one color imprint, in one location. There is a set-up charge of $50 (v) per color.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550190977,"Hamilton Beach Blender and Chopper","",,,,,"2 appliances in 1. Blender- 5 cup glass jar- Revolutionary Wave-Action(R) system continuously pulls mixture down into the blades for smooth results every time- No more ice chunks- 700 Watt peak power- Mess-free spout- Backed by a 3 year warranty. Chopper- 3 cup chopping bowl- Great for vegetables, nuts, salsa, dressings and sauces- Dishwasher safe containers- 2 speeds plus pulse- Cord storage- Stainless steel blades",,"http://media.asicdn.com/images/jpgb/20770000/20778086.jpg",,"BAR ACCESSORIES,COCKTAIL MIXERS & SHAKERS,HOUSE AMENITIES,Tools-Kitchen-Appliances,Tools-Kitchen-General",,"Black","","Dimension","Length:7.88:in;Width:13.51:in;Height:11.88:in","",,,"CHINA",,,,,,,"Pad Print",,"","","","","1"" x 1""","",,,"Y",,"10,14","Y","3:,5:	",,"Case","2:per Other","15.77:in;13.52:in;11.89:in","18.5:lbs",,"","N","",,,,,,"Hamilton Beach Blender and Chopper",,,"25",,,,,,,,,,"49.87",,,,,,,,,,"R",,,,,,,,,,,"one time setup $75(V)",,"USD",,"List","Pad Print","IMMD:Pad Print",,"Set-up Charge","Other","Required","1",,,,,,,,,,"75.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550190931,"Hamilton Beach Ensemble Multi-Function Blender - Red","",,,,,"700 Watts of peak blending power. All the power you need to: mix, puree, dice, crush ice & more - with only 4 simple buttons. Unique, no-mess pouring spout. WaveAction(R) system . 40 oz. dishwasher safe glass jar . Cord storage. Stainless steel Ice Sabre(R) blades. 12 blending functions. 3 year warranty",,"http://media.asicdn.com/images/jpgb/20770000/20777985.jpg",,"BAR ACCESSORIES,COCKTAIL MIXERS & SHAKERS,HOUSE AMENITIES,Tools-Kitchen-Appliances,Tools-Kitchen-General",,"Red","","Dimension","Length:6.88:in;Width:9.5:in;Height:14.75:in","",,,"CHINA",,,,,,,"Pad Print",,"","","","","1"" x 1""","",,,"Y",,"10,14","Y","3:,5:	",,"Case","2:per Other","13.75:in;9.5:in;14.75:in","14.93:lbs",,"","N","",,,,,,"Hamilton Beach Ensemble Multi-Function Blender - Red",,,"25",,,,,,,,,,"44.55",,,,,,,,,,"R",,,,,,,,,,,"one time setup $75(V)",,"USD",,"List","Pad Print","IMMD:Pad Print",,"Set-up Charge","Other","Required","1",,,,,,,,,,"75.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550907280,"Mini Breezy Mister","",,,,,"Pour water into center portion of mister  Pump bottom portion  then press button to mist",,"http://media.asicdn.com/images/jpgb/23600000/23600047.jpg",,"HOUSE AMENITIES",,"White","OTHER PLASTIC","Dimension","Length:1.65:in;Width:8.07:in","",,,"CHINA",,,,,,,"",,"","Black","","","Max.Imprint Area:1.97x1.18In","",,,"Y",,"15,47","","",,"","100:per Carton","51 cm:in;49 cm:in;25 cm:in","15:kg",,"All orders shipped with exact quantities. We do not ship over or under the quantity ordered.","N","",,,,,,"Mini Breezy Mister",,,"100","200","500","1000","2000",,,,,,"5.54","4.27","4.08","3.46","3.03",,,,,,"R","R","R","R","R",,,,,,,"Set-Up,Sample Production And Delivery to Los Angeles.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550190601,"Hamilton Beach Brew Station 12-Cup Dispensing Coffeemaker","",,,,,"Brews hot or iced coffee. The original 12 cup dispensing coffeemaker. Forget the Carafe(TM) - 12 cup dispensing coffeemaker without a carafe. Brew multiple cups of coffee and dispense one fresh cup at a time. No carafe means no pouring, no spilling, no breaking and no burnt coffee flavor. Coffee stays fresh longer. Water filter included for better tasting coffee. Iced coffee setting. Programmable digital clock with 2 hour automatic shutoff. Brew options - for bold, regular or small batches of coffee. Gentle warming heater maintains coffee's temperature - no hot plate to scorch coffee flavor. Make coffee the way you always have, just add water, a standard filter and ground coffee. Easy to fill with convenient brew basket handle. One-hand dispensing, 12 cup capacity",,"http://media.asicdn.com/images/jpgb/20770000/20777243.jpg",,"COFFEE,HOUSE AMENITIES,TEA OR COFFEE SETS,Tools-Kitchen-Coffee Makers,Tools-Kitchen-General",,"Black","","Dimension","Length:8.75:in;Width:11.7:in;Height:16:in","",,,"CHINA",,,,,,,"Pad Print",,"","","","","2"" x 1""","",,,"Y",,"10","Y","3:,5:	",,"Case","1:per Other","11.75:in;8.75:in;16:in","7.46:lbs",,"","N","",,,,,,"Hamilton Beach Brew Station 12-Cup Dispensing Coffeemaker",,,"25",,,,,,,,,,"66.24",,,,,,,,,,"R",,,,,,,,,,,"one time set up $75(V)",,"USD",,"List","Pad Print","IMMD:Pad Print",,"Set-up Charge","Other","Required","1",,,,,,,,,,"75.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550188474,"Supersonic 15.6"" CLASS WIDESCREEN LED HDTV WITH DVD","",,,,,"15.6"" LED HDTV  Built-in DVD Player Compatible  SupportsDVD/DVD+/-R/DVD+/-RW/CD/ CD-R/CD-RW/VCD/SVCD/JPEG Compatible  Built-inUSB Input. 15.75"" L x 12.63"" W x 6.30"" D",,"http://media.asicdn.com/images/jpgb/20770000/20774560.jpg",,"COMPACT DISC/DVD PLAYERS,ELECTRONIC DEVICES,HOUSE AMENITIES,LED PRODUCTS,USB/FLASH DRIVES",,"Black","","","","",,,"CHINA",,,,,,,"Pad Print",,"","","","","1"" x 1"" Remote","",,,"Y",,"10,14","Y","3:,5:	",,"Case","2:per Case","","13:lbs",,"","N","",,,,,,"Supersonic 15.6"" CLASS WIDESCREEN LED HDTV WITH DVD",,,"10",,,,,,,,,,"215.00",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","Pad Print","IMMD:Pad Print",,"Set-up Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550190619,"Proctor Silex 12 Cup Coffeemaker","",,,,,"Auto pause & serve. Brew strength selector. Lighted ""on"" switch. Dishwasher safe accessories. Dual water windows",,"http://media.asicdn.com/images/jpgb/20770000/20777429.jpg",,"CARAFES,CLEAVERS,COFFEE,COFFEE POTS,HOUSE AMENITIES",,"White","","Dimension","Length:8.75:in;Width:9.25:in;Height:12:in","",,,"CHINA",,,,,,,"Pad Print",,"","","","","2"" x 1""","",,,"Y",,"10,14","Y","3:,5:	",,"Case","2:per Other","17.5:in;9.25:in;12:in","8.99:lbs",,"","N","",,,,,,"Proctor Silex 12 Cup Coffeemaker",,,"25",,,,,,,,,,"25.69",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","Pad Print","IMMD:Pad Print",,"Set-up Charge","Other","Required","1",,,,,,,,,,"75.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200172215,"Silicone Cake Mould","",,,,,"Direct import ,It is the hottest new fashion products,loved by kids",,"http://media.asicdn.com/images/jpgb/6500000/6500044.jpg",,"HOUSE AMENITIES",,"","","","","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"25","","",,"","","","",,"","N","",,,,,,"Silicone Cake Mould",,,"10000","25000","50000","100000",,,,,,,"0.375","0.28","0.26","0.23",,,,,,,"R","R","R","R",,,,,,,,"Priced blank, but custom imprinting is available.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550984247,"Bamboo Wood Speaker","",,,,,"Bamboo Wood Bluetooth SpeakerCustomizable with Laser Engraving15 Hours of Battery Life10 Meter / 30 Foot RangeAll natural Bamboo exterior",,"http://media.asicdn.com/images/jpgb/23800000/23802961.jpg",,"ELECTRONIC DEVICES,HOUSE AMENITIES,MP3/MP4 PLAYERS,RECYCLED PRODUCTS,TRAVEL AMENITIES",,"Assorted","Bamboo,Brass,Wood","","","Rectangle",,,"CHINA",,,,,,,"Laser Engraved",,"","","","Y","","",,,"Y",,"20","","",,"Gift Boxes, Bulk","24:per Case","47 cm:in;41 cm:in;35 cm:in","17:kg",,"","N","",,,,,,"65",,,"24","100","500",,,,,,,,"140.00","140.00","140.00",,,,,,,,"R","R","R",,,,,,,,,"Bamboo Speaker, Custom Color Scheme, One Engraving, Gift-Ready Packaging",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550601738,"20ml House Shaped Air Freshener Spray","",,,,,"Credit card sprayer in house shape.",,"http://media.asicdn.com/images/jpgb/22400000/22409365.jpg",,"HOUSE AMENITIES,OFFICE SUPPLIES",,"Red,Green,Black,White,Blue,Pink","","Dimension","Length:2.45:in;Width:0.45:in;Height:3.40:in","",,,"CHINA",,,,,,,"Silkscreen",,"","","","","1.75"" x 2.6""","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"House Shaped Air Freshener Spray",,,"50","100","250","500","1000","2500",,,,,"3.31","2.48","1.79","1.71","1.63","1.57",,,,,"R","R","R","R","R","R",,,,,,"1 color, 1 location imprint",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"66.66",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550601790,"20ml House Shaped Hair Spray","",,,,,"Credit card sprayer in house shape.",,"http://media.asicdn.com/images/jpgb/22400000/22409467.jpg",,"HAIR SPRAY,HOUSE AMENITIES",,"Red,Green,Black,White,Blue,Pink","","Dimension","Length:2.45:in;Width:0.45:in;Height:3.40:in","",,,"CHINA",,,,,,,"Silkscreen",,"","","","","1.75"" x 2.6""","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"House Shaped Hair Spray",,,"50","100","250","500","1000","2500",,,,,"3.52","2.69","2.00","1.93","1.84","1.77",,,,,"R","R","R","R","R","R",,,,,,"1 color, 1 location imprint",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"66.66",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
