XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
5914925,"Silver Pull Apart Keychain","",,,,,"A great promotional handout for virtually any occasion, this silver pull-apart keychain will provide your business with daily brand exposure during every outing. This classic handout comes in a stunning silver color and will allow your brand to remain in your customers' daily lives. Customize this keychain with your company name and logo to make a lasting impression on every recipient of this traditional giveaway.",,"http://media.asicdn.com/images/jpgb/6540000/6542397.jpg",,"Key Holders-Pull-A-Part",,"Silver","","Dimension","Length:4:in;Width:3/4:in;Height:1/4:in","",,,"CHINA",,,,,,,"Printed",,"","","","Y","3/4"" X 1/2""","",,,"Y",,"","","",,"","","","27:lbs",,". per case of 250","N","",,,,,,"Silver Pull Apart Keychain",,,"250","500","1000","2500","5000",,,,,,"3.18","3.14","3.09","3.04","2.95",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Printed","IMMD:Printed",,"Set-up Charge","Other","Required","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5576330,"Silvertone Pull-Apart Key tag","",,,,,"This pull-apart key tag features a professional silver finish and Perma-dure (R) protected copy. Choose from the variety of imprinting colors, add your logo and hand out a promotional product that has the air of high cost but is actually quite economical. This handy accessory makes it quick and easy to separate your keys quickly when taking your car for inspection or loaning your key to a house-sitter. Ideal for security companies and apartment complexes.",,"http://media.asicdn.com/images/jpgb/21000000/21000679.jpg",,"Key Holders-Pull-A-Part",,"Silver","","Dimension","Length:3 1/2:in;Width:3/8:in","",,,"CHINA",,,,,,,"Four Color Process, Unimprinted",,"","","Y","","1"" x 1/2""","Horizontal, Vertical",,,"Y",,"5","Y","2:	",,"Bulk","","","",,"","N","",,,,,,"Silvertone Pull-Apart Key tag",,,"250","500","1000","2500",,,,,,,"1.67","1.41","1.32","1.25",,,,,,,"R","R","R","R",,,,,,,,"four color process",,"USD",,"List","Four Color Process, Unimprinted (Sold Unimprinted)","IMMD:Four Color Process, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"55.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6806262,"Purse with Side Crystals Pull Apart Key Holder","",,,,,"Purse with side crystals pull apart key holder.",,"http://media.asicdn.com/images/jpgb/7240000/7241619.jpg",,"Key Holders-Pull-A-Part,Key Holders-With Product Miniature",,"","Metal","Dimension","Length:1 11/16:in;Width:1 11/16:in;Height:5/16:in","Purse",,,"CHINA",,,,,,,"Engraving, Silkscreen, Unimprinted",,"","","Y","Y","1"" x 3/4"", 3/4"" x 3/4""","",,,"Y",,"","Y","",,"Individual Gift Box","","","",,"","N","",,,,,,"Purse with Side Crystals Pull Apart Key Holder",,,"50","100","250","500","1000","2500",,,,,"7.63","7.06","6.58","6.25","5.96","5.69",,,,,"R","R","R","R","R","R",,,,,,"one location engraving, or one-color and one-position silkscreening.",,"USD",,"List","Silkscreen, Engraving, Unimprinted (Sold Unimprinted)","IMMD:Silkscreen, Engraving, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge                                                                            Imprint Option(Single Option 1) : Oxidation",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6806263,"Purse with Front Row of Crystals Pull Apart Key Holder","",,,,,"Purse with front row of crystals pull apart key holder.",,"http://media.asicdn.com/images/jpgb/7240000/7241620.jpg",,"Key Holders-Pull-A-Part,Key Holders-With Product Miniature",,"","Metal","Dimension","Length:1 7/16:in;Width:2:in;Height:5/16:in","Purse",,,"CHINA",,,,,,,"Engraving, Silkscreen, Unimprinted",,"","","Y","Y","1"" x 3/4"", 3/4"" x 3/8""","",,,"Y",,"","Y","",,"Individual Gift Box","","","",,"","N","",,,,,,"Purse with Front Row of Crystals Pull Apart Key Holder",,,"50","100","250","500","1000","2500",,,,,"7.93","7.34","6.83","6.50","6.19","5.92",,,,,"R","R","R","R","R","R",,,,,,"one location engraving, or one-color and one-position silkscreening.",,"USD",,"List","Silkscreen, Engraving, Unimprinted (Sold Unimprinted)","IMMD:Silkscreen, Engraving, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4604528,"Pull Apart Keychain","",,,,,"Impress valued customers with this gorgeous promotional product! Great for anniversaries and retirements, the silver chrome key holder features a pull apart design and quick release button. With your company name, message or logo printed on the accenting white oval disc these helpful accessories they'd be ideal giveaways at tradeshows, fundraisers, conferences and conventions. Also great as tote bag inserts or safety program freebies!",,"http://media.asicdn.com/images/jpgb/6840000/6845734.jpg",,"Key Holders-Pull-A-Part",,"","Chrome","","","",,,"CHINA",,,,,,,"Printed, Unimprinted",,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","","Y","Y","1"" x 5/8""","",,,"Y",,"5","Y","",,"","","","",,"","N","",,,,,,"Pull Apart Keychain",,,"300","600","1200","3000",,,,,,,"1.35","1.32","1.29","1.25",,,,,,,"R","R","R","R",,,,,,,,"1 color, 1 location imprint.",,"USD",,"List","Printed, Unimprinted","IMMD:Printed, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4604528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","ARTW:Art Services, Paper Proof, Pre-production Proof, Virtual Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"37.50",,,,,,,,,,"Z",,,,,,,,,,"Email proof (including revisions)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550507859,"Color Magic Pull Apart Key Tags","",,,,,"Color Magic Pull Apart Key Tags with bright nickel and gold finishes and epoxy dome.",,"http://media.asicdn.com/images/jpgb/22060000/22060398.jpg",,"Key Holders-Pull-A-Part",,"Bright Gold,Bright Nickel","","Dimension","Length:1 1/16:in","",,,"CHINA",,,,,,,"Color Magic",,"Art Services, Paper Proof (Included for submitted orders only other wise a charge will apply. ), Pre-production Proof, Virtual Proof (Virtual Color Proof )","","","","","",,,"Y",,"5","Y","",,"","","","",,"Fed Ex Express Saver is standard. UPS Truck and Rush methods are also available.","N","",,,,,,"Color Magic Pull Apart Key Tags",,,"100","250","500","1000","2500",,,,,,"7.10","6.40","5.90","5.70","5.40",,,,,,"R","R","R","R","R",,,,,,,"one sided key tag with unlimited colors and epoxy dome",,"USD",,"List","Art Services, Paper Proof (Included for submitted orders only other wise a charge will apply. ), Pre-production Proof, Virtual Proof (Virtual Color Proof )","ARTW:Art Services, Paper Proof (Included for submitted orders only other wise a charge will apply. ), Pre-production Proof, Virtual Proof (Virtual Color Proof )",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4935904,"Snap-Apart Double Key Ring","",,,,,"Snap-apart double key ring. The method of imprint is through a 4 color process so no run charge would apply for an additional color on this product, but we cannot guarantee exact match to PMS colors requested.",,"http://media.asicdn.com/images/jpgb/5630000/5636458.jpg",,"Key Holders-Pull-A-Part",,"Silver","","Dimension","Length:1 3/4:in;Width:7/16:in","",,,"CHINA",,,,,,,"Four Color Process Roland, Unimprinted",,"Art Services (If needed, we will redo or touch-up your artwork. We will estimate the work to be done and inform you of the graphic fees. Base price starts at $90.00 net.), Paper Proof","","Y","Y","1"" x 1/2""","Side",,,"Y",,"5","Y","2:	",,"Bulk","","","",,"Skids: To receive pallets, the receiving must have a shipping dock, otherwise unloading fees will apply. Attention: We assume no responsibility for carrier or shipment delays, custom clearance and border delays and other hazards (strikes, weather, etc.). If the order is required for a special occasion, please indicate the date on your order and the name of your preferred carrier. All orders are shipped Purolator or FedEx unless indicated otherwise.","N","",,,,,,"Snap-Apart Double Key Ring",,,"100","250","500","1000",,,,,,,"1.95","1.85","1.75","1.65",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","Four Color Process Roland, Unimprinted (Sold Unimprinted)","IMMD:Four Color Process Roland, Unimprinted (Sold Unimprinted)",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"12.00",,,,,,,,,,"Z",,,,,,,,,,"for each change on paper proofYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4935904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"42.00",,,,,,,,,,"Z",,,,,,,,,,"per color, per area for each change on finished proofYou may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4935905,"Snap-apart double key ring","",,,,,"Snap-apart double key ring. Bulk. The method of imprint is through a 4 color process so no run charge would apply for an additional color on this product, but we cannot guarantee exact match to PMS colors requested.",,"http://media.asicdn.com/images/jpgb/5590000/5598451.jpg",,"Key Holders-Pull-A-Part",,"Gold","","Dimension","Length:1 3/4:in;Width:7/16:in","",,,"CHINA",,,,,,,"Four Color Process",,"","","","Y","1"" x 1/2""","Side",,,"Y",,"","","",,"Bulk","","","",,"0.04","N","",,,,,,"Snap-apart double key ring",,,"200",,,,,,,,,,"0.95",,,,,,,,,,"R",,,,,,,,,,,"4 color process imprint.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550026243,"Valet Pull-Apart","",,,,,"Valet pull apart, pull top valet, hand polished nickel finish keyring.",,"http://media.asicdn.com/images/jpgb/21660000/21667280.jpg",,"Key Holders-Metal,Key Holders-Pull-A-Part",,"","Nickel","","","",,,"CHINA",,,,,,,"Laser Engraved, Unimprinted",,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","","Y","Y","1""w x 3/8""h","",,,"Y",,"5,7","Y","2:	",,"","100:per Carton","","12:lbs",,"","N","",,,,,,"Valet Pull-Apart",,,"50","100","250","500",,,,,,,"8.07","7.24","6.70","6.34",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","Laser Engraved, Unimprinted (Sold Unimprinted)","IMMD:Laser Engraved, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"18.75",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550026243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"Setup, plus the cost of item.You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550026243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","ARTW:Art Services, Paper Proof, Pre-production Proof, Virtual Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"43.75",,,,,,,,,,"Z",,,,,,,,,,"For each additional item with the same logo.You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550026243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2 business days","RUSH:2",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"100.00",,,,,,,,,,"Z",,,,,,,,,,"Laser engraving only.You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550610512,"VALET PULL-APART/PULL-N-TWIST METAL KEYCHAIN","",,,,,"VALET PULL-APART/PULL-N-TWIST METAL KEYCHAIN - Circular shape valet keychain. Features three valet key rings. Our multiple valet key holder metal key holder comes in a 2 piece deluxe box.",,"http://media.asicdn.com/images/jpgb/22450000/22453978.jpg",,"Key Holders-Metal,Key Holders-Pull-A-Part",,"Silver","","Dimension","Length:2 1/2:in;Width:1 3/4:in;Height:5/16:in","",,,"CHINA",,,,,,,"Spectradome (TM)",,"","","","Y","1'' Dia.","",,,"Y",,"","","",,"","250:per Other (carton)","","",,"","N","",,,,,,"VALET PULL-APART/PULL-N-TWIST METAL KEYCHAIN",,,"151","501","1001",,,,,,,,"3.363","3.179","3.031",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550045505,"Pull Apart Key Chain","",,,,,"Metal Pull Apart Key Chain With Gift Box. 4"" H x 3/4"" W x 1/4"" D",,"http://media.asicdn.com/images/jpgb/20330000/20339090.jpg",,"AUTO ACCESSORIES,Holders-General,Key Holders-General,KEYS,Organizers-General",,"Silver","Stainless Steel","Dimension","Length:3/4:in;Width:1/4:in;Height:4:in","",,,"CHINA",,,,,,,"Engraved, Unimprinted",,"","","Y","Y","1/2"" x 3/4""","",,,"Y",,"3,5","Y","",,"Gift Boxes","250:per box","","27:lbs",,"","N","",,,,,,"Pull Apart Key Chain",,,"50","100","250","500",,,,,,,"4.00","3.80","3.60","3.40",,,,,,,"R","R","R","R",,,,,,,,"One location laser engraving",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550230435,"24oz BPA Free Tritan Water Bottle W/ Screw Apart Top","",,,,,"24oz Tritan BPA free water bottle. The clear body is made of durable Eastman Tritan co polyester. Reusable Chic Design that looks like a disposable bottle. Cleaning adding ice made easy with Screw-apart Top. 9 1/4"" H x 2 3/4"" Diameter",,"http://media.asicdn.com/images/jpgb/20900000/20906033.jpg",,"Bottles-Sport Type,Bottles-General",,"Blue,Black,Red","","Dimension","Length:2 3/4:in;Width:9 1/4:in","",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"","","Y","Y","1 3/4"" x 2""","",,,"Y",,"3,5","Y","2:,3:	",,"Gift Boxes","48:per case","","19:lbs",,"","N","",,,,,,"24oz BPA Free Tritan Water Bottle W/ Screw Apart Top",,,"48","96","240","480",,,,,,,"5.50","5.25","5.00","4.80",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","Pad Print, Unimprinted","IMMD:Pad Print, Unimprinted",,"Set-up Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550211504,"Key Tag, Pull Apart","",,,,,"This marketing tool will be the ""key"" to ""unlocking"" a successful promotional event! Select this Snap-A-Part Oval Key Ring; an anodized aluminum tag with detachable key ring. Add your company's logo to this 3 7/8"" x 1"" item to create a handy giveaway to distribute during upcoming tradeshows, conferences and fundraisers. What an excellent opportunity to promote your business. Clients will think of you on those long relaxing drives; order now!",,"http://media.asicdn.com/images/jpgb/23170000/23174279.jpg",,"Key Holders-Pull-A-Part",,"Blue,Red,Gray","","Dimension","Length:1:in;Width:3.88:in;Height:.01:in","",,,"CHINA",,,,,,,"1 Color 1 Location, Unimprinted",,"","185 Red, 186 Red, 189 Pink, 211 Pink, 300 Blue, 469 Brown, 478 Brown, 485 Red, Black, Burgundy, Dark Blue/Navy, Forest Green, Gold, Gold Metallic, Gray, Kelly Green, light blue, Lime Green, Medium Blue, Orange, Process Blue, Purple, Reflex Blue, Rhodamine Red, Royal Blue, Rubine Red, Silver Metallic, Tan, Teal, Violet, Warm Red, White, Yellow","Y","","1.125"" x 0.375""","",,,"Y",,"1,5","Y","1:	",,"","1000:per Other","15:in;15:in;12:in","40:lbs",,"","N","",,,,,,"1 Color 1 Location",,,"250","500","1000","2500","5000",,,,,,"1.19","1.14","1.09","1.04","0.99",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","1 Color 1 Location, Unimprinted","IMMD:1 Color 1 Location, Unimprinted",,"Set-up Charge","Per Order","Required","250",,,,,,,,,,"0.25",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
3475945,"Pull-apart FM scan radio alarm clock","",,,,,"This collapsible FM scan alarm clock radio features a desk stand that automatically folds out when you slide it open. FM radio scans frequencies from 88-108MHZ and digitally displays the station setting on the large LCD display while delivering crisp, clear sound from its internal speaker. Telescoping antenna stores for travel, and all clock and alarm controls are built into the  back for convenience. Operates on two AAA batteries (not included).",,"http://media.asicdn.com/images/jpgb/6250000/6254950.jpg",,"Clocks-Desk,Radios-With Clock",,"","","Dimension","Length:4 1/4:in;Width:2 5/8:in;Height:7/8:in","",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"","","Y","","1 1/2"" x 1 1/2""","",,,"Y",,"7","Y","",,"Gift boxed.","","","50 / ctn: 18:lbs",,"","N","",,,,,,"Pull-apart FM scan radio alarm clock",,,"50","100","250","500","1000",,,,,,"5.49","5.49","5.49","5.49","5.49",,,,,,"R","R","R","R","R",,,,,,,"one color / one position imprint",,"USD",,"List","Pad Print, Unimprinted (Sold Unimprinted)","IMMD:Pad Print, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200164779,"Leatherette Metal Key Chain w/2 Pull Apart Rings","",,,,,"This elegant promotional item is made of a polished nickel key chain with 2 split rings and a durable leatherette strap with black stitching. On the backside, there is a push button down to release the 2 top split rings. The 2 split rings can be used when valet parking. It is an elegant key holder to be gifted as a premium ad specialty.",,"http://media.asicdn.com/images/jpgb/7920000/7924788.jpg",,"Key Holders-Leather,Key Holders-Metal,Key Holders-Pull-A-Part",,"Black","Leatherette","Dimension","Length:3 3/8:in;Width:5/8:in;Height:3/8:in","",,,"CHINA",,,,,,,"Laser Engraving, Silkscreen, Unimprinted",,"","","Y","","3/8"" x 1/2""","",,,"Y",,"5","Y","",,"Individually Boxed","250:per Case","","30:lbs",,"30 lbs/250 pcs","N","",,,,,,"Leatherette Metal Key Chain w/2 Pull Apart Rings",,,"100","250","500","1000",,,,,,,"3.00","2.90","2.70","2.60",,,,,,,"R","R","R","R",,,,,,,,"one color/one position",,"USD",,"List","Laser Engraving, Silkscreen, Unimprinted (Sold Unimprinted)","IMMD:Laser Engraving, Silkscreen, Unimprinted (Sold Unimprinted)",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"35.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551084885,"Cosmetic Bags-Sicara Print Pull Apart","",,,,,"Aj Siris Sicara Cosmetic Bags - Sicara Print Pull A PartDIMENSIONS 10 WIDE 12 HEIGHT THIS INCLUDES HANDLE 1 DEPTH Zipper compartment in the inside bag has snaps to close.",,"http://media.asicdn.com/images/jpgb/24430000/24439689.jpg",,"COSMETIC BAGS",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"We provide free shipping to all ASI members with in the 48 contiguous states with no minimum purchase required.","N","",,,,,,"",,,"8",,,,,,,,,,"31.655",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551180361,"Apartments Now Leasing 3' x 8' Half Drop Feather Flag","",,,,,"With a unique shape and tall design, our feather flags will draw in attention like no other! These flags are constructed out of knitted polyester material and are custom digitally printed to suit your needs. Does not include pole(s). The standard production time and rush service of this product may vary depending upon the season. This product is made to order. Lead time approximately 10-12 business days.",,"http://media.asicdn.com/images/jpgb/24660000/24661000.jpg",,"Banners-General,DECORATIONS,Flags-General,TRADE SHOW DISPLAYS",,"Purple-Yellow","Polyester","","","",,,"CHINA",,,,,,,"Full Color",,"","","","Y","","",,,"Y",,"10,12","Y","3:,9:	",,"","","","",,"","N","",,,,,,"",,,"1","6","12",,,,,,,,"114.00","106.00","100.00",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
3591021,"Inflatable Big Air Blown Giant balloon for Outdoor Promotion","",,,,,"Giant balloon for outdoor promotions and events.  Comes with inflation motor, tie downs, and storage bag. Inflatable.",,"http://media.asicdn.com/images/jpgb/4600000/4608113.jpg",,"INFLATABLES",,"","","","","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"15,21","Y","15:,17:	",,"","","","",,"","N","",,,,,,"Inflatable Big Air Blown Giant balloon for Outdoor Promotion",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550867290,"House Valet Key Tag","",,,,,"House Valet Key Tag Useful giveaways for realtors and construction professionals.Polished chrome metal body, pull-apart key tag for valet.",,"http://media.asicdn.com/images/jpgb/23410000/23412805.jpg",,"Key Holders-Metal,Key Holders-Pull-A-Part,Key Holders-General",,"Silver","Zinc Alloy Metal","Dimension","Length:4 * 1 1/8:in","",,,"CHINA",,,,,,,"Laser Engraved, Silkscreen, Unimprinted",,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","PMS","Y","","0.5"" * 0.75""","",,,"Y",,"13","","",,"Individual Poly Bag","250:per Case","12:in;10:in;10:in","33:lbs",,"Shipping by air express,within 7 days arrived or as customer's request.","N","",,,,,,"House Valet Key Tag",,,"500","1000","2500","5000","10000","25000",,,,,"1.97","1.93","1.89","1.82","1.77","1.67",,,,,"R","R","R","R","R","R",,,,,,"One color, one side, one location imprinted or 1 location laser engraved",,"USD",,"List","Laser Engraved, Silkscreen, Unimprinted","IMMD:Laser Engraved, Silkscreen, Unimprinted",,"Set-up Charge","Other","Required","1",,,,,,,,,,"30.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550697558,"Decal Display","",,,,,"The VP Door Display is fully customizable on both sides of the top panel as well as on the feet panels. The straightforward rectangular shape has front and back imprint which allows for many various design possibilities. Perfect for advertising your business, fundraiser, or event. This full color digital print 10 mil coroplast display is easy to set up & take apart.",,"http://media.asicdn.com/images/jpgb/22820000/22821427.jpg",,"SIGN & DISPLAY ACCESSORIES,SWEEPSTAKES & CONTESTS,TRADE SHOW DISPLAYS",,"","10 mil coroplast","Dimension","Length:24:in;Width:78.25:in","",,,"CHINA",,,,,,,"Full Color",,"","","","","24"" W x 78.25"" H","Font and back",,,"Y",,"5","Y","",,"","","","",,"","N","",,,,,,"Decal Display",,,"1","12","24","100","250","500",,,,,"157.46","104.97","98.41","95.43","92.62","89.98",,,,,"R","R","R","R","R","R",,,,,,"Full Color Digital Print (R)",,"USD",,"List","Full Color","IMMD:Full Color",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"35.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550697384,"10 Mil Custom Apparel Table Top Hat/T-Shirt Display","",,,,,"Made with light weight 10 mil coroplast. 1-Sided print comes with two shelves , 1 built in t-shirt mannequin, 2 custom logo sections, & 1 hat display. Easy to set up & take apart!",,"http://media.asicdn.com/images/jpgb/22810000/22810881.jpg",,"DISPLAY CASES,SIGN & DISPLAY ACCESSORIES,SPECIALTIES CUSTOM MADE,TRADE SHOW DISPLAYS",,"White","OTHER PLASTIC","Dimension","Length:30.5:in;Width:46:in","Custom Shape",,,"CHINA",,,,,,,"Full Color",,"","","","","30.5"" L x 46"" H","Contact your Local Distributors for Imprint Sizes",,,"Y",,"5","Y","",,"","","","",,"","N","",,,,,,"Custom Apparel Table Top Hat/T-Shirt Display",,,"1","12","24","100","250","500",,,,,"165.33","110.22","103.33","100.20","97.25","94.48",,,,,"R","R","R","R","R","R",,,,,,"Full Color Digital Print (R)",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
